,open,high,low,close,volume
2018-05-31,26.07,26.17,25.38,25.48,2272873.0
2018-06-01,25.53,25.63,24.54,24.64,3155603.0
2018-06-04,25.04,25.98,24.0,24.94,7438124.0
2018-06-05,25.13,25.33,24.64,25.09,3507334.0
2018-06-06,25.09,27.46,24.79,27.21,10969984.0
2018-06-07,27.26,30.13,27.26,29.79,25901098.0
2018-06-08,29.69,29.93,28.5,29.54,14696578.0
2018-06-11,29.69,31.86,28.99,30.92,19174362.0
2018-06-12,31.27,32.46,31.17,31.52,12457791.0
2018-06-13,31.62,32.51,31.02,32.01,11202453.0
2018-06-14,31.81,33.35,31.22,32.95,16931823.0
2018-06-15,33.3,33.84,32.06,32.9,14377806.0
2018-06-18,32.51,33.35,32.01,32.7,10456650.0
2018-06-19,32.41,34.73,32.21,34.44,34301788.0
2018-06-20,34.63,34.88,33.4,33.6,13943525.0
2018-06-21,33.6,33.74,31.17,31.37,14733110.0
2018-06-22,31.07,31.96,30.58,31.42,9226518.0
2018-06-25,31.22,31.67,29.54,29.74,9073746.0
2018-06-26,29.59,30.33,29.09,29.39,6927799.0
2018-06-27,29.59,29.84,27.21,27.46,10640245.0
2018-06-28,27.31,27.91,26.82,27.06,5385956.0
2018-06-29,27.61,28.94,27.41,28.65,14192096.0
2018-07-02,28.75,29.14,27.61,27.81,5574836.0
2018-07-03,27.91,28.3,27.31,28.0,6507657.0
2018-07-04,28.1,28.6,27.81,28.4,5699254.0
2018-07-05,28.4,28.9,28.3,28.6,7836713.0
2018-07-06,28.5,29.09,28.35,28.9,7140435.0
2018-07-09,29.14,29.88,28.9,29.69,9832539.0
2018-07-10,29.93,30.92,29.84,30.78,10625249.0
2018-07-11,30.78,31.02,29.59,29.74,7377022.0
2018-07-12,29.98,30.38,29.14,29.29,4338077.0
2018-07-13,29.44,29.64,28.55,28.7,2781351.0
2018-07-16,28.8,28.8,27.01,27.06,5655549.0
2018-07-17,27.21,27.51,26.72,26.87,5746237.0
2018-07-18,27.06,27.11,25.63,25.83,5750135.0
2018-07-19,25.98,26.12,24.29,24.49,8973335.0
2018-07-20,24.84,25.93,24.74,24.89,8359561.0
2018-07-23,25.13,25.38,24.89,25.13,5128514.0
2018-07-24,25.33,26.12,25.23,25.63,11782245.0
2018-07-25,25.78,26.17,24.99,25.13,7681811.0
2018-07-26,25.04,25.43,24.74,24.99,4409743.0
2018-07-27,25.18,25.53,24.79,25.23,5755186.0
2018-07-30,25.38,25.88,25.23,25.38,6668712.0
2018-07-31,25.53,25.98,25.33,25.68,11952383.0
2018-08-01,25.98,26.77,25.78,25.98,11902723.0
2018-08-02,26.72,26.72,25.13,25.38,15757562.0
2018-08-03,25.63,25.73,24.94,25.09,8040695.0
2018-08-06,25.28,25.33,24.84,24.94,4510556.0
2018-08-07,24.99,24.99,24.39,24.54,5051125.0
2018-08-08,24.74,25.38,24.59,24.84,8916810.0
2018-08-09,25.09,25.13,24.19,24.59,6102141.0
2018-08-10,24.59,24.79,24.05,24.24,4821191.0
2018-08-13,24.1,24.24,23.55,24.0,4981633.0
2018-08-14,24.0,24.49,23.6,24.1,4386190.0
2018-08-16,23.95,24.44,23.75,24.1,3345706.0
2018-08-17,24.19,25.93,23.85,25.33,12312999.0
2018-08-20,25.53,26.52,25.23,25.88,9119044.0
2018-08-21,26.07,26.12,25.48,25.63,4347338.0
2018-08-23,25.73,25.73,24.84,24.94,3511185.0
2018-08-24,24.99,25.13,24.34,24.49,3523134.0
2018-08-27,24.64,25.18,24.24,24.59,3724895.0
2018-08-28,24.74,25.53,24.39,24.84,5141417.0
2018-08-29,24.89,25.23,24.44,24.54,3038180.0
2018-08-30,24.64,25.88,24.29,25.09,6576345.0
2018-08-31,25.18,25.63,24.74,25.43,7205864.0
2018-09-03,25.63,26.12,25.18,25.33,8087226.0
2018-09-04,25.43,25.68,24.19,24.29,5378857.0
2018-09-05,24.24,24.54,23.85,24.34,5471956.0
2018-09-06,24.54,25.04,24.29,24.84,3723349.0
2018-09-07,24.89,24.94,24.39,24.59,3105279.0
2018-09-10,24.49,24.79,24.0,24.19,2756704.0
2018-09-11,24.44,24.44,23.5,23.55,2839480.0
2018-09-12,23.65,23.95,22.91,23.16,3812240.0
2018-09-14,23.4,23.7,22.96,23.11,3042951.0
2018-09-17,23.11,23.11,21.28,22.76,3803303.0
2018-09-18,22.76,22.86,21.87,22.07,2822961.0
2018-09-19,22.47,23.57,22.03,23.07,6205169.0
2018-09-21,23.63,23.83,19.45,20.64,9320523.0
2018-09-24,20.89,21.14,18.8,18.9,7958487.0
2018-09-25,19.3,19.95,18.35,19.3,7761724.0
2018-09-26,19.65,20.34,19.3,20.05,6182149.0
2018-09-27,20.09,21.74,20.09,21.29,8703671.0
2018-09-28,21.54,21.54,19.1,19.65,5399437.0
2018-10-01,19.6,20.0,18.7,19.85,4747662.0
2018-10-03,19.9,20.34,19.45,19.65,2985860.0
2018-10-04,19.3,19.6,18.8,18.95,4800968.0
2018-10-05,18.9,19.2,18.6,18.8,2994512.0
2018-10-08,19.2,19.6,18.5,19.05,4101607.0
2018-10-09,19.3,19.35,18.4,18.7,3196579.0
2018-10-10,18.85,19.7,18.75,19.55,3173715.0
2018-10-11,18.6,19.35,18.4,19.05,2346677.0
2018-10-12,19.45,21.09,19.3,20.54,6055125.0
2018-10-15,21.19,21.84,20.99,21.59,4559435.0
2018-10-16,21.89,22.33,21.49,21.74,3302446.0
2018-10-17,22.03,22.23,20.64,20.74,2557189.0
2018-10-19,20.79,21.39,20.19,21.14,3247056.0
2018-10-22,21.39,21.49,20.09,20.19,2162972.0
2018-10-23,20.24,20.54,19.5,19.6,2726612.0
2018-10-24,19.95,20.29,19.45,19.85,2075916.0
2018-10-25,19.65,19.8,19.25,19.6,2962533.0
2018-10-26,19.55,20.05,19.1,19.4,1933056.0
