,open,high,low,close,volume
2019-05-16,991.28,1005.77,980.74,999.16,5311.0
2019-05-17,1001.38,1040.55,1001.38,1024.63,8400.0
2019-05-20,1034.64,1059.27,1024.78,1054.44,9972.0
2019-05-21,1059.32,1059.32,1029.46,1050.6,5428.0
2019-05-22,1029.91,1065.38,1029.91,1052.87,9123.0
2019-05-23,1061.83,1061.83,1033.45,1052.08,2764.0
2019-05-24,1071.64,1071.64,1045.48,1051.98,4291.0
2019-05-27,1045.48,1122.33,1045.48,1114.85,4708.0
2019-05-28,1123.32,1138.1,1120.12,1133.57,4174.0
2019-05-29,1133.57,1133.57,1083.9,1099.03,1309.0
2019-05-30,1099.92,1123.32,1084.1,1101.2,1471.0
2019-05-31,1123.22,1186.38,1123.22,1174.56,15541.0
2019-06-03,1170.17,1217.91,1170.17,1201.71,5864.0
2019-06-04,1192.3,1216.93,1170.12,1184.31,3506.0
2019-06-06,1184.41,1206.04,1183.43,1186.83,2302.0
2019-06-07,1205.84,1205.84,1182.44,1190.42,1199.0
2019-06-10,1206.88,1206.88,1171.6,1191.06,5327.0
2019-06-11,1178.99,1207.03,1170.62,1182.24,3420.0
2019-06-12,1182.05,1206.09,1180.77,1190.92,2362.0
