,open,high,low,close,volume
2018-01-01,64.7589,65.2111,62.7389,63.0706,17357407.0
2018-01-02,64.0956,64.0956,59.905,60.719,29025353.0
2018-01-03,60.8999,62.6485,60.8999,61.9249,18190971.0
2018-01-04,62.3771,63.6735,61.3822,63.0404,20726950.0
2018-01-05,65.1207,71.693,64.8192,69.8238,131617408.0
2018-01-08,66.3869,68.5877,64.9398,65.7538,61767898.0
2018-01-09,66.1156,67.9848,64.7287,65.4824,45863628.0
2018-01-10,68.1355,68.2862,64.0052,64.7287,38299116.0
2018-01-11,64.5177,65.7236,64.0353,64.6081,21678340.0
2018-01-12,64.6383,66.3567,61.4124,65.4824,44095180.0
2018-01-15,65.5729,65.5729,62.6183,63.0706,25446851.0
2018-01-16,63.3419,64.3971,61.6536,61.9852,26621036.0
2018-01-17,62.1661,62.7992,60.8094,62.4073,17444592.0
2018-01-18,62.5279,62.9198,59.8447,60.9602,23237961.0
2018-01-19,60.9602,62.3168,59.8145,61.6837,17381760.0
2018-01-22,61.6234,61.6234,59.7542,59.9954,12482155.0
2018-01-23,60.1462,61.3822,59.5733,59.905,16250521.0
2018-01-24,59.091,59.6939,55.9254,56.6188,60828544.0
2018-01-25,55.2923,58.7593,55.2923,57.3424,42117117.0
2018-01-29,56.6188,57.6137,54.9908,56.4379,38613544.0
2018-01-30,56.0761,57.6438,55.5937,56.6791,23236633.0
2018-01-31,56.6791,57.9453,55.4731,56.1364,25276787.0
2018-02-01,56.3776,56.4077,54.4782,55.0511,16226034.0
2018-02-02,54.9305,54.9305,52.6693,53.2422,38985571.0
2018-02-05,52.4583,53.8451,52.2171,52.7899,23298439.0
2018-02-06,50.5288,51.8252,48.2375,51.2524,35684219.0
2018-02-07,52.2774,52.609,50.167,50.8303,23610766.0
2018-02-08,50.9509,52.8201,50.6494,51.584,25446848.0
2018-02-09,50.8001,51.4031,50.1972,50.4685,21668728.0
2018-02-12,50.8906,52.0362,50.1972,50.9509,30448166.0
2018-02-14,52.0362,52.4282,50.9509,51.1318,22196271.0
2018-02-15,51.5539,51.7649,49.8052,50.1067,13716233.0
2018-02-16,50.1067,50.7097,48.9309,49.4736,14714553.0
2018-02-19,49.7751,50.0163,48.6897,49.7449,11469119.0
2018-02-20,50.0464,51.0112,49.7449,50.6494,12240413.0
2018-02-21,51.0715,51.0715,49.8957,50.1067,11717344.0
2018-02-22,50.0464,50.1369,48.6295,48.9611,16763551.0
2018-02-23,49.2023,49.7449,48.9309,49.5339,13357968.0
2018-02-26,49.8052,50.3479,49.353,49.6545,15666153.0
2018-02-27,49.8957,51.4031,49.8957,50.8303,34360196.0
2018-02-28,50.8303,51.2524,49.8354,50.5891,74573821.0
2018-03-01,50.6192,50.77,49.8052,50.0766,25085661.0
2018-03-05,50.2876,50.2876,49.1721,49.7751,15073917.0
2018-03-06,50.0464,50.167,48.9912,49.3832,16314199.0
2018-03-07,49.4435,49.8655,46.5794,48.0566,22678239.0
2018-03-08,49.4435,49.9861,47.3632,48.0265,33250438.0
2018-03-09,48.4486,48.5692,47.3331,47.5441,12098696.0
2018-03-12,47.7551,48.2074,46.1573,47.3331,19049889.0
2018-03-13,47.3029,49.1721,47.0919,48.6295,25303467.0
2018-03-14,48.75,49.142,47.9963,48.9912,13815412.0
2018-03-15,48.8405,49.5641,48.0868,48.328,12103368.0
2018-03-16,48.1772,50.0464,47.725,48.8706,28101428.0
2018-03-19,48.8405,49.0214,46.3683,46.911,18329578.0
2018-03-20,46.1874,47.122,45.9161,46.5191,20595033.0
2018-03-21,47.1522,48.2375,46.7602,47.725,11950167.0
2018-03-22,47.3934,48.0868,46.2779,46.7904,10906059.0
2018-03-23,46.7,47.1522,44.9513,46.8205,22106109.0
2018-03-26,46.5492,48.5993,46.3683,48.4486,14621776.0
2018-03-27,48.4486,49.2324,48.0566,48.5993,11045841.0
2018-03-28,48.6295,48.6596,45.4337,45.7653,31435288.0
2018-04-02,46.2477,47.122,45.6146,46.911,9086088.0
2018-04-03,46.3382,47.0316,46.1271,46.6397,11900621.0
2018-04-04,47.0316,47.2728,45.5845,46.1874,12648900.0
2018-04-05,46.4588,46.8507,45.8256,46.3683,15292566.0
2018-04-06,46.2779,46.3683,45.0719,45.1925,15890534.0
2018-04-09,44.9212,45.4337,44.3484,45.1322,16454997.0
2018-04-10,45.3433,45.5242,44.3484,44.5896,15784731.0
2018-04-11,44.6197,45.3433,44.3484,44.5896,12530788.0
2018-04-12,44.6197,44.7403,43.4741,44.1072,13446105.0
2018-04-13,44.0167,44.8006,43.3535,43.5042,17108205.0
2018-04-16,43.4138,43.4138,42.5998,42.9917,13076270.0
2018-04-17,43.0821,44.5896,42.8108,43.0821,35393921.0
2018-04-18,43.4138,43.6851,42.9917,43.1123,50721897.0
2018-04-19,43.3836,43.4138,42.2681,42.7807,21975760.0
2018-04-20,42.9314,43.3836,42.4792,42.7204,13604687.0
2018-04-23,43.2329,43.5947,42.6299,43.2027,16682182.0
2018-04-24,42.9917,43.1726,42.2983,42.8409,17517487.0
2018-04-25,43.3836,43.8358,42.6299,43.052,27365137.0
2018-04-26,43.1726,43.263,40.7306,41.2431,55840371.0
2018-04-27,41.7556,42.2681,41.1526,41.4843,22499552.0
2018-04-30,43.3233,43.3233,41.0622,41.6953,26361750.0
2018-05-02,41.8461,41.8461,40.0974,40.5497,20988277.0
2018-05-03,40.5195,40.6703,38.2885,38.5599,37848208.0
2018-05-04,38.59,39.0422,37.0826,37.6856,36580055.0
2018-05-07,38.0172,38.2282,37.4444,37.6253,16613470.0
2018-05-08,37.8665,37.8665,36.2384,36.8716,23283504.0
2018-05-09,36.7208,37.2333,36.359,36.5701,14540465.0
2018-05-10,36.6304,36.6304,35.0325,35.1832,29120852.0
2018-05-11,35.1229,35.1229,30.6007,30.9926,131996627.0
2018-05-14,30.9323,32.1081,30.2087,31.2036,61728660.0
2018-05-15,31.0529,32.4397,30.9323,32.0177,40827212.0
2018-05-16,31.9574,32.3493,31.475,31.8066,22120784.0
2018-05-17,31.686,32.3191,31.5353,31.7463,25520564.0
2018-05-18,31.9574,32.0779,31.0529,31.4147,24378952.0
2018-05-21,31.5353,32.1684,31.3242,31.8669,12623648.0
2018-05-22,31.9272,33.706,31.5654,33.103,25035402.0
2018-05-23,33.1633,33.8266,32.5905,32.9523,19278657.0
2018-05-24,33.1331,34.8818,33.0126,34.3089,26412670.0
2018-05-25,34.8818,36.9319,34.3692,36.0274,47339433.0
2018-05-28,36.6907,37.3539,36.0575,36.9921,17733387.0
2018-05-29,37.0826,38.1076,36.751,37.565,28158972.0
2018-05-30,37.3841,37.987,36.7208,37.2936,24563361.0
2018-05-31,37.3841,37.9569,36.4495,37.0826,39445809.0
2018-06-01,37.987,37.987,36.751,37.2635,21289095.0
2018-06-04,37.8665,38.4091,37.2635,37.9268,17778754.0
2018-06-05,38.4996,38.4996,33.3442,34.0979,65232976.0
2018-06-06,33.7663,35.8465,33.3743,35.545,35831451.0
2018-06-07,35.5752,37.5951,35.5752,37.2635,24385838.0
2018-06-08,37.2032,39.0724,36.6605,38.6805,34926960.0
2018-06-11,39.0121,39.404,38.0473,38.4393,20214212.0
2018-06-12,38.4091,39.7055,38.0172,39.3437,20916973.0
2018-06-13,38.8011,38.8915,36.751,37.0826,36981631.0
2018-06-14,37.1127,38.0473,37.1127,37.8665,16360180.0
2018-06-15,37.565,38.1679,36.2686,36.5701,45304677.0
2018-06-18,37.8062,38.1076,37.2032,37.5348,28279930.0
2018-06-19,37.5047,37.6856,36.8414,37.2032,13384357.0
2018-06-20,37.9268,37.9569,36.9319,37.0826,14738105.0
2018-06-21,37.3238,37.3238,36.359,36.6605,10189626.0
2018-06-22,36.7811,36.8414,36.2686,36.5098,9208239.0
2018-06-25,36.2083,36.2987,33.5251,33.7663,46858445.0
2018-06-26,33.7663,35.1832,33.2839,34.9421,42668122.0
2018-06-27,34.9722,35.4244,32.8618,33.5854,27450297.0
2018-06-28,33.5854,34.6104,33.0427,34.1883,29327932.0
