,open,high,low,close,volume
2017-01-05,954.61,975.46,954.16,971.73,230330.0
2017-01-06,976.35,984.16,958.33,975.33,411348.0
2017-01-09,971.91,1031.38,970.31,1027.3,949360.0
2017-01-10,1032.27,1041.85,1014.65,1036.13,576466.0
2017-01-11,1040.21,1049.13,1033.16,1043.81,229893.0
2017-01-12,1025.17,1042.92,1016.74,1025.48,230303.0
2017-01-13,1020.73,1028.46,1010.17,1019.71,415770.0
2017-01-16,1015.41,1023.17,1008.66,1018.64,164462.0
2017-01-17,1018.07,1022.38,1005.24,1011.5,157376.0
2017-01-18,1007.42,1012.47,995.52,999.3,237886.0
2017-01-19,998.54,1009.46,987.98,994.95,223341.0
2017-01-20,990.55,1004.75,974.75,980.75,240749.0
2017-01-23,980.79,985.23,970.23,981.72,157233.0
2017-01-24,976.35,1010.17,976.31,1000.54,393427.0
2017-01-25,1012.69,1016.29,980.83,1008.52,582930.0
2017-01-27,1008.31,1022.51,984.7,998.59,391620.0
2017-01-30,998.41,1006.53,986.12,988.12,274397.0
2017-01-31,985.23,989.49,969.78,972.85,201162.0
2017-02-01,961.39,982.38,950.48,962.28,421307.0
2017-02-02,958.6,974.4,934.63,962.11,658713.0
2017-02-03,968.36,1131.42,968.36,1060.37,3712254.0
2017-02-06,1069.55,1073.9,1031.91,1055.92,809458.0
2017-02-07,1059.97,1084.15,1045.18,1070.97,457451.0
2017-02-08,1069.55,1075.23,1052.33,1063.38,204378.0
2017-02-09,1065.02,1074.87,1059.07,1069.86,396211.0
2017-02-10,1069.55,1081.18,1048.15,1055.48,191386.0
2017-02-13,1053.57,1056.1,1035.11,1047.9,171883.0
2017-02-14,1048.25,1051.4,1035.73,1041.68,133686.0
2017-02-15,1042.03,1060.59,1027.92,1033.11,219453.0
2017-02-16,1038.48,1058.5,1028.01,1055.3,177036.0
2017-02-17,1054.46,1062.4,1044.78,1051.09,154504.0
2017-02-20,1052.68,1076.16,1051.67,1059.47,311837.0
2017-02-21,1065.07,1068.17,1047.36,1049.58,167494.0
2017-02-22,1056.19,1056.19,1015.05,1022.51,326542.0
2017-02-23,1020.82,1044.52,1018.96,1036.93,350864.0
2017-02-27,1040.26,1060.67,1038.08,1040.7,314188.0
2017-02-28,1044.83,1051.35,1025.26,1031.96,167159.0
2017-03-01,1036.53,1050.02,1032.53,1037.28,204664.0
2017-03-02,1035.82,1041.98,1005.07,1013.67,186481.0
2017-03-03,1001.2,1026.94,1001.2,1021.04,99720.0
2017-03-06,1012.74,1040.26,1012.74,1037.06,160294.0
2017-03-07,1033.29,1037.64,1013.86,1016.87,268087.0
2017-03-08,1016.29,1030.49,1007.91,1017.67,274691.0
2017-03-09,1017.18,1023.13,1009.19,1012.17,83300.0
2017-03-10,990.55,1020.69,990.55,1007.24,188926.0
2017-03-14,1018.96,1051.8,1012.74,1023.21,194404.0
2017-03-15,1028.71,1028.71,1014.52,1019.4,87208.0
2017-03-16,1019.4,1029.34,1002.97,1015.14,305941.0
2017-03-17,1016.24,1017.41,1000.76,1004.04,531642.0
2017-03-20,1004.36,1033.03,994.1,1029.08,1118376.0
2017-03-21,1038.48,1040.26,1011.99,1023.44,436607.0
2017-03-22,1014.52,1025.17,1013.06,1020.33,201829.0
2017-03-23,1023.39,1025.17,1016.83,1020.06,153341.0
2017-03-24,1012.74,1021.22,1008.35,1011.54,229323.0
2017-03-27,998.54,1002.76,983.45,992.64,354414.0
2017-03-28,992.64,1013.32,987.89,1002.62,223000.0
2017-03-29,1002.97,1009.41,984.34,990.1,253160.0
2017-03-30,987.89,997.39,974.4,979.73,711417.0
2017-03-31,974.58,980.7,968.36,975.02,630272.0
2017-04-03,971.91,1011.77,971.91,1002.18,257578.0
2017-04-05,1001.2,1018.07,992.47,1000.76,296297.0
2017-04-06,997.39,1005.64,989.13,994.72,227370.0
2017-04-07,993.08,1002.97,972.05,980.48,219901.0
2017-04-10,981.05,990.2,970.23,975.2,183439.0
2017-04-11,975.2,982.57,966.68,969.7,194459.0
2017-04-12,971.87,993.22,960.38,977.33,357453.0
2017-04-13,972.85,992.07,972.85,980.75,154120.0
2017-04-17,985.1,994.06,969.34,981.77,136405.0
2017-04-18,972.8,985.4,968.76,973.65,169311.0
2017-04-19,974.13,979.68,951.5,956.61,170730.0
2017-04-20,955.94,975.82,954.21,967.25,179219.0
2017-04-21,967.25,971.2,959.93,962.91,69590.0
2017-04-24,972.8,988.78,963.97,979.37,271194.0
2017-04-25,1006.53,1006.53,971.91,976.26,330107.0
2017-04-26,976.26,980.7,950.61,969.08,153841.0
2017-04-27,969.25,976.35,949.72,955.36,181055.0
2017-04-28,959.8,962.11,936.99,952.26,136060.0
2017-05-02,975.28,975.28,936.28,944.26,209627.0
2017-05-03,944.4,963.04,899.13,924.29,283229.0
2017-05-04,923.1,942.49,914.26,923.94,152105.0
2017-05-05,928.16,947.95,915.11,930.2,386074.0
2017-05-08,931.97,943.2,924.07,939.12,115835.0
2017-05-09,936.63,949.19,931.97,939.52,111437.0
2017-05-10,942.62,962.51,936.68,952.92,150934.0
2017-05-11,954.16,956.74,936.45,951.9,118919.0
2017-05-12,955.94,955.94,915.2,925.98,276135.0
2017-05-15,924.87,931.57,912.76,921.32,166850.0
2017-05-16,921.45,937.7,916.97,931.0,201459.0
2017-05-17,934.63,941.47,917.06,937.83,221220.0
2017-05-18,935.83,935.83,898.29,912.09,640845.0
2017-05-19,921.05,921.32,867.18,879.16,582279.0
2017-05-22,882.71,882.71,821.02,832.43,350634.0
2017-05-23,829.85,829.85,788.71,805.49,491126.0
2017-05-24,809.48,811.79,752.68,783.92,672002.0
2017-05-25,783.83,806.78,775.09,796.44,435298.0
2017-05-26,803.09,825.37,798.83,813.21,307463.0
2017-05-29,781.08,815.7,773.36,780.37,688632.0
2017-05-30,786.45,813.03,778.68,806.02,555541.0
2017-05-31,807.75,820.14,796.21,803.36,553278.0
2017-06-01,803.27,861.94,798.92,839.48,976189.0
2017-06-02,848.94,852.09,838.86,848.54,297306.0
2017-06-05,848.54,861.81,846.05,849.38,198787.0
2017-06-06,841.57,846.76,821.02,831.01,346462.0
2017-06-07,827.24,841.17,827.24,831.23,126684.0
2017-06-08,829.9,856.48,828.08,837.35,352868.0
2017-06-09,840.51,844.72,829.94,835.4,197985.0
2017-06-12,843.12,844.1,809.53,815.17,460310.0
2017-06-13,818.36,837.84,818.36,830.87,436083.0
2017-06-14,832.56,837.89,821.2,826.17,456968.0
2017-06-15,826.17,859.23,821.73,844.37,402465.0
2017-06-16,842.77,848.05,827.24,838.77,213599.0
