,open,high,low,close,volume
2018-09-25,330.0,334.3,303.95,318.35,5861118.0
2018-09-26,324.0,326.4,312.7,321.15,4273637.0
2018-09-27,324.75,325.5,300.7,303.75,5236647.0
2018-09-28,303.5,308.0,285.2,300.2,8397841.0
2018-10-01,297.25,302.0,281.35,299.1,5856486.0
2018-10-03,296.15,317.4,289.55,301.75,5746629.0
2018-10-04,291.0,306.0,290.1,297.1,4462915.0
2018-10-05,294.5,304.0,284.75,289.6,3571116.0
2018-10-08,287.05,296.7,275.1,286.7,5052717.0
2018-10-09,280.0,302.7,280.0,295.65,4814210.0
2018-10-10,295.0,314.85,295.0,310.5,3607229.0
2018-10-11,291.1,313.4,288.1,300.85,3464620.0
2018-10-12,305.0,339.4,305.0,329.2,5957121.0
2018-10-15,331.9,331.9,318.9,327.55,3108546.0
2018-10-16,330.4,340.0,330.4,335.45,3448092.0
2018-10-17,343.0,343.1,312.65,316.55,3426625.0
2018-10-19,310.2,343.75,310.2,332.75,6603885.0
2018-10-22,335.0,336.05,322.7,327.25,2968751.0
2018-10-23,323.3,332.75,314.35,322.6,2490521.0
2018-10-24,327.6,348.0,327.5,342.8,3606472.0
2018-10-25,337.0,346.95,334.4,341.95,2797860.0
2018-10-26,338.6,341.75,327.6,331.7,3047599.0
2018-10-29,334.0,353.45,329.05,351.05,3236108.0
2018-10-30,348.4,356.75,345.1,350.55,2707755.0
2018-10-31,354.0,360.4,340.5,358.65,3137888.0
2018-11-01,359.6,365.65,355.05,360.75,2503062.0
2018-11-02,365.0,380.75,362.05,375.45,2650661.0
2018-11-05,373.7,373.7,355.1,359.0,2706869.0
2018-11-06,361.9,369.5,353.8,357.9,2325302.0
2018-11-07,361.3,362.0,358.2,359.4,231011.0
2018-11-09,359.5,363.35,351.1,354.6,2528340.0
2018-11-12,354.05,358.3,348.15,349.85,2075177.0
2018-11-13,347.85,365.55,341.0,357.05,3005422.0
2018-11-14,358.45,359.05,344.35,350.7,2842467.0
2018-11-15,351.0,356.4,344.6,352.25,2387418.0
2018-11-16,351.5,353.0,324.05,329.95,4180809.0
2018-11-19,329.0,361.0,329.0,352.95,7648170.0
2018-11-20,351.0,360.5,348.65,356.4,4775179.0
2018-11-21,357.0,368.5,356.0,363.5,4155491.0
2018-11-22,365.9,367.0,355.3,357.1,2351621.0
2018-11-26,359.9,361.2,346.65,352.2,2632450.0
2018-11-27,352.8,357.95,345.6,355.95,2804446.0
2018-11-28,357.1,366.85,357.1,362.05,2848522.0
2018-11-29,363.4,363.8,342.35,348.25,3255326.0
2018-11-30,349.1,351.0,328.25,331.3,6214362.0
2018-12-03,334.0,339.1,326.1,331.9,4051303.0
2018-12-04,332.0,335.9,327.4,329.0,3255959.0
2018-12-05,327.0,333.4,305.25,307.35,7377924.0
2018-12-06,303.1,305.8,292.5,299.5,6331083.0
2018-12-07,300.15,310.0,293.0,307.95,5503724.0
2018-12-10,298.0,306.35,296.0,297.5,2784800.0
2018-12-11,294.0,302.6,290.65,292.65,5795739.0
2018-12-12,295.0,302.5,294.0,296.15,4801165.0
2018-12-13,298.5,306.1,279.25,286.95,5581014.0
2018-12-14,287.0,312.0,285.75,291.95,13441547.0
2018-12-17,292.9,295.9,286.3,288.15,5007644.0
2018-12-18,286.1,296.65,286.1,295.15,4588109.0
2018-12-19,296.0,302.4,291.35,299.2,5701030.0
2018-12-20,293.0,303.55,292.3,302.65,4960746.0
2018-12-21,302.8,309.35,298.05,307.6,5425211.0
2018-12-24,309.5,311.7,303.8,307.5,3481179.0
2018-12-26,305.55,307.4,300.4,303.4,3519072.0
2018-12-27,306.8,307.9,301.55,302.8,2505387.0
2018-12-28,305.8,316.4,303.8,311.95,5731066.0
2018-12-31,313.5,317.9,308.55,316.2,3852359.0
2019-01-01,315.55,318.95,312.75,316.6,2010745.0
2019-01-02,315.6,317.25,302.9,305.95,3467764.0
2019-01-03,305.5,307.95,287.65,289.25,3779366.0
2019-01-04,287.95,298.4,286.15,296.8,4710594.0
2019-01-07,298.65,305.0,297.3,299.45,3068380.0
2019-01-08,300.65,303.0,297.85,301.9,2452301.0
2019-01-09,302.5,306.25,294.65,300.6,2819774.0
2019-01-10,302.0,312.0,301.1,305.95,4522648.0
2019-01-11,305.0,309.4,302.2,307.7,2519076.0
2019-01-14,306.1,310.35,305.0,306.3,2824338.0
2019-01-15,309.0,312.35,307.1,310.1,2931904.0
2019-01-16,310.35,325.0,309.05,314.2,5355029.0
2019-01-17,314.8,316.75,294.0,296.45,5825105.0
2019-01-18,299.0,304.0,292.3,298.3,6027997.0
2019-01-21,298.9,298.9,288.0,289.65,3111125.0
