,open,high,low,close,volume
2016-09-16,465.02,469.74,457.65,461.97,23906.0
2016-09-19,465.95,465.95,459.17,460.2,24392.0
2016-09-20,461.53,461.58,455.19,457.84,42825.0
2016-09-21,457.15,466.89,457.15,462.07,44346.0
2016-09-22,466.98,467.97,462.02,463.74,41634.0
2016-09-23,467.48,476.62,464.58,474.01,100278.0
2016-09-26,474.85,479.57,462.17,476.28,58601.0
2016-09-27,479.72,496.87,468.12,481.49,220769.0
2016-09-28,484.58,496.48,482.71,488.56,109516.0
2016-09-29,494.02,494.27,472.05,481.83,128930.0
2016-09-30,477.8,496.48,469.93,490.83,73176.0
2016-10-03,493.48,494.36,485.71,487.38,171387.0
2016-10-04,494.41,495.89,484.98,487.04,37876.0
2016-10-05,490.19,503.16,489.25,500.95,102550.0
2016-10-06,501.1,504.34,494.56,499.03,28615.0
2016-10-07,500.41,502.38,491.46,496.13,30029.0
2016-10-10,494.51,503.36,486.7,488.66,35967.0
2016-10-13,491.17,494.51,469.98,472.93,68122.0
2016-10-14,477.6,486.65,474.85,483.35,57431.0
2016-10-17,484.58,484.58,474.36,475.64,131226.0
2016-10-18,478.14,484.48,477.41,481.98,16501.0
2016-10-19,486.6,486.6,472.0,476.42,53967.0
2016-10-20,477.31,501.2,477.31,498.89,126510.0
2016-10-21,503.36,503.36,485.86,490.24,63905.0
2016-10-24,491.37,502.28,491.37,497.61,37183.0
2016-10-25,497.46,500.41,485.71,492.01,51467.0
2016-10-26,493.53,493.53,476.91,480.21,50442.0
2016-10-27,491.56,499.33,467.77,472.98,167469.0
2016-10-28,482.71,482.71,473.72,478.68,40540.0
2016-11-01,484.68,490.38,482.71,488.22,43377.0
2016-11-02,484.48,486.55,471.95,473.57,21743.0
2016-11-03,472.88,479.22,466.05,471.65,247397.0
2016-11-04,464.08,468.8,445.9,459.51,48965.0
2016-11-07,459.51,475.29,455.38,458.58,55808.0
2016-11-08,460.94,466.98,454.2,457.69,40617.0
2016-11-09,409.52,439.01,395.27,432.28,250157.0
2016-11-10,441.08,457.84,437.88,439.26,49476.0
2016-11-11,438.47,438.47,400.28,407.9,95927.0
2016-11-15,394.43,402.88,354.07,375.26,267418.0
2016-11-16,376.59,386.71,364.84,372.46,49980.0
2016-11-17,363.76,374.62,351.96,355.15,214424.0
2016-11-18,356.28,372.51,333.87,344.14,167817.0
2016-11-21,346.26,350.88,324.92,339.18,150652.0
2016-11-22,344.24,347.63,330.58,341.1,73772.0
2016-11-23,349.01,370.0,343.55,363.76,66034.0
2016-11-24,363.76,369.56,352.16,355.99,207732.0
2016-11-25,353.93,366.36,353.24,364.69,175923.0
2016-11-28,360.81,380.47,358.84,372.21,55420.0
2016-11-29,376.64,380.03,364.79,368.72,80809.0
2016-11-30,363.76,424.71,363.17,405.98,190496.0
2016-12-01,400.62,403.03,374.08,378.41,691550.0
2016-12-02,375.55,383.42,362.77,368.28,71802.0
2016-12-05,365.62,371.77,357.71,367.34,850220.0
2016-12-06,372.51,380.37,369.21,373.34,138161.0
2016-12-07,375.16,376.54,367.0,372.21,30405.0
2016-12-08,375.55,377.47,371.08,374.52,113132.0
2016-12-09,377.42,381.01,370.64,372.21,58607.0
2016-12-12,373.59,373.59,357.66,361.25,41816.0
2016-12-13,361.59,361.59,352.06,353.58,36085.0
2016-12-14,356.58,361.69,348.03,350.88,83840.0
2016-12-15,344.09,348.03,343.11,346.01,101440.0
2016-12-16,347.34,347.58,323.74,333.03,612881.0
2016-12-19,335.44,344.09,324.53,330.28,89364.0
2016-12-20,329.35,336.57,326.25,332.35,175320.0
2016-12-21,332.69,337.21,329.49,334.61,37765.0
2016-12-22,330.33,336.23,329.3,330.08,100500.0
2016-12-23,332.3,340.16,327.38,333.53,40820.0
2016-12-26,333.13,347.93,327.38,341.05,138812.0
2016-12-27,342.13,350.98,338.2,346.8,224089.0
2016-12-28,346.06,351.96,343.36,345.22,148967.0
2016-12-29,347.93,349.01,343.55,344.54,14256.0
2016-12-30,347.04,351.96,338.64,344.63,97705.0
2017-01-02,347.49,375.65,347.49,358.84,92466.0
2017-01-03,361.69,361.69,352.99,357.81,56517.0
2017-01-04,355.11,359.28,355.11,357.12,81472.0
2017-01-05,358.74,360.91,349.94,354.02,104181.0
2017-01-06,356.73,359.82,347.58,350.88,108227.0
2017-01-09,353.34,354.52,347.04,352.3,58757.0
2017-01-10,352.25,355.94,349.21,350.53,54216.0
2017-01-11,352.25,354.32,349.4,352.65,91429.0
2017-01-12,354.86,363.61,354.86,360.27,157594.0
2017-01-13,360.32,362.63,355.79,358.6,30633.0
2017-01-16,355.89,368.48,355.15,361.64,109044.0
2017-01-17,363.71,364.59,360.12,361.4,14692.0
2017-01-18,361.3,368.57,359.82,363.76,58812.0
2017-01-19,363.76,367.49,357.86,360.86,84808.0
2017-01-20,355.01,358.84,349.99,352.01,318820.0
2017-01-23,350.04,354.37,343.46,345.47,105134.0
2017-01-24,347.53,350.48,339.47,348.81,101417.0
2017-01-25,353.34,354.91,348.52,352.65,96191.0
2017-01-27,354.61,364.74,354.61,361.84,654243.0
2017-01-30,364.74,366.71,359.77,365.28,92722.0
2017-01-31,367.69,367.69,364.49,366.02,647031.0
2017-02-01,366.21,378.5,364.25,376.64,157336.0
2017-02-02,379.29,387.79,375.75,385.73,305784.0
2017-02-03,387.15,397.72,377.37,387.3,182253.0
2017-02-06,397.18,398.95,391.28,393.35,700505.0
2017-02-07,395.22,395.31,384.3,385.29,493591.0
2017-02-08,386.37,387.15,379.49,381.21,134317.0
2017-02-09,383.22,387.15,372.8,374.13,119853.0
2017-02-10,375.36,384.21,374.57,379.04,141024.0
2017-02-13,384.89,385.39,380.32,381.26,53398.0
2017-02-14,384.8,385.29,379.54,380.42,22303.0
2017-02-15,382.29,382.39,373.29,375.55,63539.0
2017-02-16,377.91,384.8,373.59,382.44,35628.0
2017-02-17,383.91,385.34,378.5,380.52,113655.0
2017-02-20,382.93,386.02,379.54,381.8,27388.0
2017-02-21,385.39,389.22,384.4,387.74,59420.0
2017-02-22,389.81,392.27,385.14,386.76,46403.0
2017-02-23,384.5,391.14,384.5,388.97,99620.0
2017-02-27,391.09,400.13,385.83,398.22,106196.0
2017-02-28,398.85,408.0,395.41,403.97,121211.0
2017-03-01,408.0,409.96,397.77,400.03,53561.0
2017-03-02,400.72,405.05,399.15,401.51,231605.0
2017-03-03,398.31,403.08,392.27,398.46,95706.0
2017-03-06,400.77,406.96,399.3,404.8,64584.0
2017-03-07,404.8,406.67,397.08,401.26,209893.0
2017-03-08,402.39,403.57,400.28,402.64,43729.0
2017-03-09,397.67,405.54,397.67,403.28,57689.0
2017-03-10,407.46,414.44,403.03,410.85,104124.0
