,open,high,low,close,volume
2017-07-12,37.3,38.1,37.0,37.9,3594977.0
2017-07-13,37.9,41.15,37.9,40.9,16336438.0
2017-07-14,41.1,42.55,40.1,41.6,28481572.0
2017-07-17,41.85,42.45,41.15,41.4,7091414.0
2017-07-18,41.6,41.85,38.25,38.8,28157816.0
2017-07-19,39.0,39.6,38.7,39.15,4737742.0
2017-07-20,39.4,39.95,39.3,39.6,3953331.0
2017-07-21,39.9,40.75,39.0,40.5,7352371.0
2017-07-24,40.8,41.1,40.05,40.25,6262017.0
2017-07-25,40.35,40.85,39.45,39.8,4017286.0
2017-07-26,40.1,40.9,39.75,40.8,4637632.0
2017-07-27,40.6,41.0,39.45,40.45,6942881.0
2017-07-28,40.0,40.45,39.5,39.85,2583678.0
2017-07-31,40.0,40.5,39.6,40.05,3487346.0
2017-08-01,40.25,40.25,39.45,39.65,2488877.0
2017-08-02,39.65,39.75,38.55,38.85,2105485.0
2017-08-03,38.8,39.2,38.5,38.65,3809932.0
2017-08-04,38.75,38.9,37.7,38.2,3093815.0
2017-08-07,38.0,39.0,38.0,38.65,2401601.0
2017-08-08,38.5,38.8,37.6,37.8,4811801.0
2017-08-09,37.7,37.8,36.2,36.45,3139024.0
2017-08-10,36.0,36.7,34.5,35.35,3644861.0
2017-08-11,34.9,35.85,34.35,35.25,3144192.0
2017-08-14,35.6,36.45,35.4,36.35,1526164.0
2017-08-16,36.45,36.95,35.95,36.75,2153683.0
2017-08-17,37.0,37.15,36.35,36.45,2374798.0
2017-08-18,36.3,36.65,35.85,36.4,1742885.0
2017-08-21,36.6,36.6,35.7,35.9,2093821.0
2017-08-22,36.25,36.3,35.3,35.5,2602874.0
2017-08-23,35.75,36.5,35.6,36.4,1751349.0
2017-08-24,36.85,36.9,36.3,36.65,1321683.0
2017-08-28,36.9,37.2,36.45,36.85,1777307.0
2017-08-29,36.85,36.85,36.0,36.15,2026142.0
2017-08-30,36.4,37.6,36.4,37.2,3975702.0
2017-08-31,37.3,38.9,37.0,38.15,9502149.0
2017-09-01,38.25,38.75,37.55,38.25,3766045.0
2017-09-04,38.4,41.6,38.2,41.4,23711992.0
2017-09-05,41.2,42.3,40.5,41.1,9605816.0
2017-09-06,40.85,42.8,39.85,42.1,9072282.0
2017-09-07,42.5,43.0,41.5,41.7,7315871.0
2017-09-08,42.0,42.2,41.0,41.65,5609351.0
2017-09-11,41.7,42.3,41.35,41.6,3941202.0
2017-09-12,41.7,42.0,41.25,41.75,3023443.0
2017-09-13,42.0,44.0,41.7,42.95,17042700.0
2017-09-14,42.75,43.6,42.35,43.0,5649586.0
2017-09-15,42.95,43.05,42.15,42.35,3458876.0
2017-09-18,42.8,44.1,42.55,43.75,5091346.0
2017-09-19,43.9,44.4,43.15,43.9,5210938.0
2017-09-20,43.9,44.25,43.05,43.35,4142647.0
2017-09-21,43.5,43.65,41.8,42.35,4594598.0
2017-09-22,41.9,42.0,39.9,40.15,5430332.0
2017-09-25,40.3,40.3,38.35,39.05,4473034.0
2017-09-26,39.25,39.65,38.6,39.15,5195970.0
2017-09-27,39.9,39.95,38.35,38.5,3118035.0
2017-09-28,38.75,39.25,38.3,38.65,3010636.0
2017-09-29,38.95,39.35,38.65,38.85,2192055.0
2017-10-03,39.1,39.45,38.3,38.55,2109600.0
2017-10-04,38.65,39.05,38.2,38.85,1855817.0
2017-10-05,39.0,40.85,38.75,40.5,4590459.0
2017-10-06,40.4,41.1,40.15,40.55,3428732.0
2017-10-09,40.55,41.5,40.5,41.05,2792836.0
2017-10-10,41.1,41.6,40.15,40.5,2834265.0
2017-10-11,40.7,41.75,39.45,40.2,10937485.0
2017-10-12,41.9,41.9,40.25,41.05,8734511.0
2017-10-13,41.2,41.65,40.4,40.55,5205445.0
2017-10-16,40.9,41.05,40.25,40.5,2626619.0
2017-10-17,40.5,41.0,40.15,40.35,1966800.0
2017-10-18,40.05,40.95,39.85,40.2,3184251.0
2017-10-19,40.0,40.35,39.4,39.7,1515932.0
2017-10-23,39.85,40.15,39.45,39.85,2263494.0
2017-10-24,39.9,40.6,39.75,40.15,3003700.0
2017-10-25,40.25,40.55,40.0,40.3,2805685.0
2017-10-26,40.3,43.4,40.3,43.1,11108802.0
2017-10-27,43.45,44.55,42.35,43.4,10493315.0
2017-10-30,43.5,44.8,43.2,43.45,6847062.0
