,open,high,low,close,volume
2017-11-15,542.17,558.33,528.42,542.82,107091.0
2017-11-16,548.31,558.33,537.64,553.64,57767.0
2017-11-17,556.33,563.31,546.91,554.64,61137.0
2017-11-20,555.38,572.58,552.39,556.98,76948.0
2017-11-21,553.34,566.1,538.49,541.97,73073.0
2017-11-22,545.31,552.94,528.42,529.91,139411.0
2017-11-23,532.65,552.14,532.65,546.91,73041.0
2017-11-24,552.34,554.34,538.49,545.86,69823.0
2017-11-27,545.36,558.33,538.39,552.54,49123.0
2017-11-28,555.98,564.31,543.42,555.68,52979.0
2017-11-29,552.19,563.31,546.66,555.98,60607.0
2017-11-30,552.89,553.14,516.7,547.31,294492.0
2017-12-01,553.54,553.54,531.41,533.8,77945.0
2017-12-04,539.48,541.28,524.18,527.67,33963.0
2017-12-05,527.72,542.17,518.94,536.64,55983.0
2017-12-06,536.64,536.64,523.53,526.77,35848.0
2017-12-07,530.76,547.16,526.97,537.39,100165.0
2017-12-08,542.37,546.36,529.31,535.1,64090.0
2017-12-11,535.1,538.39,529.71,531.46,18897.0
2017-12-12,535.84,536.29,524.08,525.52,21468.0
2017-12-13,531.36,535.39,526.47,530.46,62813.0
2017-12-14,531.76,548.36,528.37,541.43,65179.0
2017-12-15,546.91,547.36,531.46,538.93,28299.0
2017-12-18,529.46,550.35,522.43,542.07,28511.0
2017-12-19,536.49,572.98,536.49,567.35,250230.0
2017-12-20,575.77,576.07,553.34,557.18,149615.0
2017-12-21,561.02,568.3,552.89,564.36,76525.0
2017-12-22,568.2,573.23,553.94,563.36,30711.0
2017-12-26,559.47,563.31,552.34,556.28,30829.0
2017-12-27,556.28,558.28,546.36,550.25,22608.0
2017-12-28,550.25,570.29,544.77,556.53,37527.0
2017-12-29,558.33,566.3,554.34,558.67,45745.0
2018-01-01,565.3,566.6,547.46,549.35,45849.0
2018-01-02,552.34,553.29,531.61,534.45,48466.0
2018-01-03,538.14,538.14,526.92,531.66,38862.0
2018-01-04,531.66,533.4,525.42,530.36,60213.0
2018-01-05,535.34,540.33,529.86,535.2,153601.0
2018-01-08,541.33,541.33,530.51,534.4,105692.0
2018-01-09,538.34,538.39,531.9,536.49,47620.0
2018-01-10,540.33,590.03,534.0,546.61,618627.0
2018-01-11,550.15,553.34,541.43,544.87,93123.0
2018-01-12,545.36,563.11,523.43,529.61,520254.0
2018-01-15,540.23,547.81,530.66,534.4,119449.0
2018-01-16,537.14,537.14,519.44,523.98,97689.0
2018-01-17,525.77,528.37,511.07,520.99,94995.0
2018-01-18,524.93,533.4,508.72,515.3,250659.0
2018-01-19,515.3,522.43,508.82,516.1,56171.0
2018-01-22,516.45,535.39,514.51,528.52,79680.0
2018-01-23,532.15,532.15,508.97,515.5,101667.0
2018-01-24,515.95,516.55,505.63,513.01,37446.0
2018-01-25,513.91,518.35,507.68,514.86,26902.0
2018-01-29,520.74,525.13,495.51,499.7,75513.0
2018-01-30,496.46,522.93,493.22,518.5,178060.0
2018-01-31,513.31,523.43,499.3,516.15,52979.0
2018-02-01,509.47,536.09,497.51,519.89,116180.0
2018-02-02,513.51,532.4,499.5,517.55,147365.0
2018-02-05,517.55,526.42,501.99,522.43,60391.0
2018-02-06,506.38,529.36,500.6,521.54,332398.0
2018-02-07,526.37,527.47,515.01,518.74,54011.0
2018-02-08,518.99,534.4,518.89,529.01,61005.0
2018-02-09,521.44,537.34,520.44,533.9,52914.0
2018-02-12,532.3,533.9,525.42,530.66,21041.0
2018-02-14,530.66,540.38,528.52,535.69,33898.0
2018-02-15,536.14,541.33,525.82,531.26,41317.0
2018-02-16,532.8,532.8,520.44,524.53,21438.0
2018-02-19,519.49,528.32,502.49,521.19,44975.0
2018-02-20,518.45,521.14,509.67,516.7,22761.0
2018-02-21,518.59,531.71,509.02,524.63,33654.0
2018-02-22,525.42,525.42,516.5,520.49,33693.0
2018-02-23,525.87,533.1,516.75,526.32,22914.0
2018-02-26,533.3,535.34,523.43,530.86,28947.0
2018-02-27,533.45,538.34,529.41,535.59,26018.0
2018-02-28,533.4,538.39,526.27,537.44,415585.0
2018-03-01,538.39,555.38,533.5,536.74,192031.0
2018-03-05,533.95,539.38,523.53,529.11,116027.0
2018-03-06,530.91,532.5,518.45,519.44,335472.0
2018-03-07,520.29,527.37,512.46,520.24,226344.0
2018-03-08,522.88,543.37,515.5,532.65,35570.0
2018-03-09,529.91,553.84,519.64,531.56,92642.0
2018-03-12,531.41,542.77,529.01,537.34,22637.0
2018-03-13,537.64,553.34,528.42,536.94,59478.0
2018-03-14,544.37,548.36,530.81,538.93,40627.0
2018-03-15,539.48,557.03,534.45,539.58,106902.0
2018-03-16,542.02,549.75,533.4,539.83,82293.0
2018-03-19,539.83,545.26,530.01,534.4,29918.0
2018-03-20,532.25,539.83,526.52,536.94,43321.0
2018-03-21,536.34,563.26,533.45,549.75,43374.0
2018-03-22,555.23,569.04,529.81,534.65,139158.0
2018-03-23,527.62,549.35,514.56,530.46,59243.0
2018-03-26,538.39,538.39,510.47,522.33,188786.0
2018-03-27,524.53,524.53,511.07,514.86,78596.0
2018-03-28,513.46,549.35,502.49,525.03,157853.0
2018-04-02,528.42,552.34,519.14,545.41,78979.0
2018-04-03,535.79,553.34,535.79,541.53,132330.0
2018-04-04,543.37,551.7,535.0,543.62,148946.0
2018-04-05,548.36,563.31,543.92,556.53,133659.0
2018-04-06,550.55,558.33,548.36,553.74,78497.0
2018-04-09,552.24,561.32,548.36,555.04,90646.0
2018-04-10,557.03,559.82,550.45,556.88,41060.0
2018-04-11,556.33,568.25,552.19,562.86,25404.0
2018-04-12,561.32,577.17,558.92,572.33,129724.0
2018-04-13,572.28,593.12,572.28,583.5,258939.0
2018-04-16,583.25,592.72,579.51,587.54,90469.0
2018-04-17,583.55,591.63,573.28,588.63,71756.0
2018-04-18,588.19,592.22,559.57,568.5,67066.0
2018-04-19,568.3,568.3,554.34,564.66,131256.0
2018-04-20,563.31,567.8,556.48,564.16,25896.0
2018-04-23,564.16,575.23,562.36,569.74,79864.0
2018-04-24,569.29,573.48,565.3,571.89,54900.0
2018-04-25,575.47,580.26,564.06,567.85,143550.0
