,open,high,low,close,volume
2016-01-21,287.48,301.16,286.74,290.97,70882.0
2016-01-22,287.48,299.24,287.48,298.31,269676.0
2016-01-25,304.11,308.1,299.73,303.13,85580.0
2016-01-27,309.08,309.08,299.24,300.82,10766.0
2016-01-28,299.59,304.61,290.87,294.86,19818.0
2016-01-29,298.26,305.15,294.86,304.16,161454.0
2016-02-01,309.92,309.92,302.24,304.31,149764.0
2016-02-02,303.23,305.34,296.39,298.85,7050.0
2016-02-03,292.35,297.27,287.97,292.65,17205.0
2016-02-04,295.25,305.05,294.32,298.45,81607.0
2016-02-05,301.21,311.05,301.21,309.13,86288.0
2016-02-08,298.26,302.19,293.14,295.25,54388.0
2016-02-09,295.4,300.08,288.91,293.83,18416.0
2016-02-10,290.43,290.43,276.6,279.26,48942.0
2016-02-11,283.39,283.39,256.18,258.93,210445.0
2016-02-12,260.8,260.9,224.33,238.95,357949.0
2016-02-15,241.12,249.04,232.26,239.84,108872.0
2016-02-16,235.36,239.69,202.97,223.69,569346.0
2016-02-17,224.38,241.61,217.05,239.44,132285.0
2016-02-18,241.95,244.91,227.73,233.68,188926.0
2016-02-19,240.67,240.67,221.82,227.83,98323.0
2016-02-22,230.04,233.29,224.48,226.69,75456.0
2016-02-23,226.74,227.33,219.61,225.42,56366.0
2016-02-24,225.37,226.35,213.01,213.7,63930.0
2016-02-25,215.52,215.52,199.08,201.94,109964.0
2016-02-26,206.71,211.14,194.06,204.35,160485.0
2016-02-29,203.76,213.95,199.82,204.89,270535.0
2016-03-01,210.35,245.84,208.98,240.03,665429.0
2016-03-02,241.21,255.34,236.24,242.74,397688.0
2016-03-03,244.12,249.78,232.31,243.23,134498.0
2016-03-04,245.99,250.47,239.69,247.27,83068.0
2016-03-08,250.02,253.96,241.16,242.94,48525.0
2016-03-09,241.16,241.16,235.26,238.21,64338.0
2016-03-10,239.2,244.91,238.21,240.08,76277.0
2016-03-11,240.57,246.09,235.8,242.49,54172.0
2016-03-14,244.12,252.09,242.79,247.81,144317.0
2016-03-15,247.86,261.84,246.14,258.14,244425.0
2016-03-16,260.65,265.77,255.93,258.54,102829.0
