,open,high,low,close,volume
2016-04-05,74.7,75.44,73.19,73.51,4134486.0
2016-04-06,73.71,74.69,72.5,73.91,4034365.0
2016-04-07,74.49,74.63,73.45,73.83,3987397.0
2016-04-08,73.82,75.66,72.9,75.2,2674654.0
2016-04-11,75.76,76.57,74.37,76.19,3525271.0
2016-04-12,76.19,79.56,75.8,79.31,4270234.0
2016-04-13,80.51,80.65,78.26,80.0,7204817.0
2016-04-18,79.11,79.73,77.41,77.81,4049292.0
2016-04-20,77.81,80.21,77.56,79.59,7172938.0
2016-04-21,79.88,81.05,79.1,79.97,6042709.0
2016-04-22,79.79,80.3,79.02,79.38,2374391.0
2016-04-25,79.88,79.97,77.44,77.97,2470619.0
2016-04-26,77.33,79.69,76.59,78.58,5255140.0
2016-04-27,78.4,81.02,77.17,80.79,6860945.0
2016-04-28,81.29,81.55,78.28,78.63,7985254.0
2016-04-29,78.63,79.34,76.95,78.01,2542597.0
2016-05-02,77.93,80.03,77.19,79.58,3740371.0
2016-05-03,79.67,80.08,78.37,78.86,4502091.0
2016-05-04,78.58,80.45,78.25,79.22,4457540.0
2016-05-05,79.22,80.1,78.58,79.18,2857975.0
2016-05-06,78.75,83.76,78.42,83.1,11731311.0
2016-05-09,83.77,84.3,83.26,83.55,6561635.0
2016-05-10,83.78,85.38,82.35,84.75,4485953.0
2016-05-11,83.97,84.43,82.97,83.78,3804883.0
2016-05-12,83.35,85.42,83.35,83.96,2996307.0
2016-05-13,83.56,83.84,81.25,82.18,3596545.0
2016-05-16,82.29,82.78,80.34,81.69,2918586.0
2016-05-17,82.26,83.78,81.81,83.11,4518731.0
2016-05-18,82.7,84.0,81.83,82.77,3585829.0
2016-05-19,82.67,82.76,80.1,80.62,3872613.0
2016-05-20,80.97,81.64,80.1,80.43,2763429.0
2016-05-23,81.11,82.26,79.67,80.26,2860510.0
2016-05-24,80.26,81.4,79.17,80.29,4950372.0
2016-05-25,80.75,83.13,80.75,82.6,6125625.0
2016-05-26,83.43,84.4,81.9,82.31,10575770.0
2016-05-27,82.63,83.55,81.79,82.11,4619663.0
2016-05-30,82.79,83.3,81.64,82.23,7546104.0
2016-05-31,82.27,82.37,79.55,80.2,28675224.0
2016-06-01,80.2,81.18,79.8,80.64,3850255.0
2016-06-02,79.99,81.69,79.27,81.33,3554814.0
2016-06-03,81.17,81.77,79.84,80.15,6097109.0
