,open,high,low,close,volume
2017-02-20,190.7,192.55,189.02,189.99,300220.0
2017-02-21,190.7,191.81,189.41,190.27,105595.0
2017-02-22,189.58,190.88,188.15,189.32,173745.0
2017-02-23,188.84,190.59,188.28,189.28,152250.0
2017-02-27,189.21,190.05,178.84,180.53,25680485.0
2017-02-28,181.28,181.74,178.92,181.15,923785.0
2017-03-01,181.58,181.58,178.97,181.19,632800.0
2017-03-02,181.39,181.39,176.18,177.04,639970.0
2017-03-03,177.04,181.02,176.41,179.24,1172090.0
2017-03-06,179.9,179.9,176.84,177.53,914460.0
2017-03-07,177.49,177.5,173.11,173.77,1080995.0
2017-03-08,174.87,177.11,173.07,175.74,275300.0
2017-03-09,175.25,176.94,173.39,174.25,1132510.0
2017-03-10,174.25,176.35,169.67,170.3,1241100.0
2017-03-14,174.14,179.06,171.22,177.44,1458850.0
2017-03-15,178.42,184.91,176.37,183.82,1293190.0
2017-03-16,184.2,187.9,183.24,184.2,4581195.0
2017-03-17,184.93,184.93,176.2,179.14,4528875.0
2017-03-20,180.45,182.57,176.97,181.33,1122760.0
2017-03-21,181.77,183.63,178.61,182.34,1429740.0
2017-03-22,181.66,183.81,178.05,180.6,2062150.0
2017-03-23,180.65,188.33,180.65,186.02,1957250.0
2017-03-24,185.67,187.9,182.91,184.9,419975.0
2017-03-27,185.11,189.95,182.88,187.31,412620.0
2017-03-28,189.21,189.21,181.14,182.64,511810.0
2017-03-29,184.93,186.04,176.84,181.12,3398535.0
2017-03-30,182.14,183.04,175.81,178.71,2035880.0
2017-03-31,179.9,181.39,178.84,179.54,2849900.0
2017-04-03,178.6,181.77,178.6,181.04,1208175.0
2017-04-05,181.95,184.46,180.28,182.12,4048820.0
2017-04-06,184.37,185.88,183.07,183.57,2084880.0
2017-04-07,183.25,189.17,182.32,186.88,925970.0
2017-04-10,186.96,199.81,186.96,195.92,2131225.0
2017-04-11,193.49,202.79,193.48,200.62,2275655.0
2017-04-12,199.11,201.64,195.53,199.0,1141125.0
2017-04-13,197.62,200.94,195.35,198.02,1241915.0
2017-04-17,198.02,198.02,193.02,195.22,1238875.0
2017-04-18,196.54,196.92,193.94,195.1,1195175.0
2017-04-19,195.02,195.35,185.81,187.8,4547090.0
2017-04-20,191.63,195.35,190.15,192.37,2737015.0
2017-04-21,192.75,197.24,192.75,196.14,698935.0
2017-04-24,198.01,207.38,196.09,203.94,939680.0
2017-04-25,204.64,208.31,201.86,205.96,547065.0
2017-04-26,206.51,213.94,203.37,211.66,931180.0
2017-04-27,213.91,213.91,203.18,205.65,603085.0
2017-04-28,208.37,211.87,205.92,206.84,1218605.0
2017-05-02,207.08,211.16,201.96,203.16,1195390.0
2017-05-03,204.65,205.76,202.3,203.39,1238875.0
2017-05-04,203.16,205.58,199.11,201.87,1060215.0
2017-05-05,199.83,205.77,199.83,202.99,958860.0
2017-05-08,205.58,207.44,201.86,202.83,322365.0
2017-05-09,202.97,205.39,199.65,200.66,510910.0
2017-05-10,200.93,204.22,200.93,202.39,890750.0
2017-05-11,203.68,206.14,203.03,203.61,1161550.0
2017-05-12,205.93,205.93,196.93,198.95,1263605.0
2017-05-15,197.95,199.95,194.03,195.27,1440610.0
2017-05-16,194.84,197.02,186.35,190.67,2286185.0
2017-05-17,190.7,195.83,190.7,194.29,2125760.0
2017-05-18,192.56,195.47,191.03,192.56,1530440.0
2017-05-19,196.09,196.36,190.88,193.48,792405.0
2017-05-22,193.49,195.64,188.85,193.88,1127785.0
2017-05-23,194.84,195.33,186.45,189.89,2257300.0
2017-05-24,190.06,191.27,186.04,187.67,840625.0
2017-05-25,188.83,188.83,183.3,184.63,1321340.0
2017-05-26,186.32,189.75,186.32,187.9,1498955.0
2017-05-29,189.77,194.42,188.89,192.0,3012560.0
2017-05-30,193.56,193.56,184.44,185.92,1735535.0
2017-05-31,187.72,192.32,185.46,191.23,1266020.0
2017-06-01,191.07,196.73,189.57,193.73,1033630.0
2017-06-02,194.04,195.63,191.24,192.57,609345.0
2017-06-05,194.34,196.28,191.34,194.67,705005.0
2017-06-06,195.17,200.75,190.33,191.51,1057130.0
2017-06-07,192.56,195.32,188.98,194.02,722570.0
2017-06-08,195.85,196.3,192.23,192.59,612425.0
2017-06-09,193.49,195.72,191.76,193.9,2616785.0
2017-06-12,195.35,195.35,192.7,193.9,1172090.0
2017-06-13,195.35,204.65,193.66,203.54,1757965.0
2017-06-14,206.32,206.7,202.1,203.54,2536340.0
2017-06-15,204.46,210.23,203.44,207.3,1756425.0
2017-06-16,208.25,209.3,202.58,203.04,811960.0
2017-06-19,204.65,205.95,201.02,202.56,1398355.0
2017-06-20,201.3,211.72,200.96,210.53,2013125.0
2017-06-21,211.16,211.88,206.08,207.77,822420.0
2017-06-22,208.37,210.85,200.96,201.66,1886770.0
2017-06-23,201.4,202.6,195.38,197.76,1403635.0
2017-06-27,199.44,202.21,197.17,200.81,1645330.0
2017-06-28,202.42,203.47,198.51,201.56,446855.0
2017-06-29,202.79,204.84,201.18,203.94,604000.0
2017-06-30,202.81,209.87,202.04,209.15,1168760.0
2017-07-03,208.37,210.73,204.65,206.06,725840.0
2017-07-04,206.06,209.11,202.43,203.2,640820.0
2017-07-05,204.41,208.55,201.49,207.83,1186375.0
2017-07-06,206.74,214.49,206.74,210.95,1795830.0
2017-07-07,210.23,212.43,207.44,211.81,1206245.0
2017-07-10,209.31,213.95,208.56,210.33,170610.0
2017-07-11,211.16,211.63,206.13,209.77,1480375.0
2017-07-12,210.08,210.3,205.95,206.72,689925.0
2017-07-13,206.72,217.95,205.21,217.04,2553300.0
2017-07-14,218.58,218.58,211.88,214.71,1512200.0
2017-07-17,216.56,216.73,212.09,213.03,996495.0
2017-07-18,212.09,213.95,207.44,208.71,789290.0
2017-07-19,212.06,216.31,210.83,215.65,1586345.0
2017-07-20,216.76,216.76,212.56,214.77,554680.0
2017-07-21,214.05,216.54,211.37,213.13,646250.0
2017-07-24,213.9,215.08,210.63,212.03,476310.0
2017-07-25,213.06,218.79,210.85,217.27,1143080.0
2017-07-26,218.7,219.42,213.1,215.24,501950.0
2017-07-27,216.26,228.06,216.26,221.21,4133250.0
2017-07-28,220.22,227.18,220.12,221.48,5474350.0
2017-07-31,223.15,225.82,222.98,224.92,3155075.0
2017-08-01,225.64,227.12,219.46,220.62,1590405.0
2017-08-02,220.62,223.2,218.36,220.44,549350.0
2017-08-03,221.13,222.37,217.44,218.04,529645.0
2017-08-04,217.75,222.45,217.75,221.58,856975.0
2017-08-07,222.26,228.77,221.14,226.43,1934835.0
2017-08-08,226.43,228.93,221.85,225.7,1032335.0
2017-08-09,225.64,226.89,217.0,219.82,1079235.0
2017-08-10,217.75,221.43,216.41,217.56,1070145.0
2017-08-11,211.18,217.85,208.11,214.65,1048000.0
2017-08-14,214.94,221.16,214.94,216.04,295045.0
2017-08-16,217.96,219.19,215.27,217.8,542530.0
2017-08-17,220.38,222.05,214.2,216.89,528170.0
2017-08-18,216.9,219.03,213.26,217.26,342480.0
2017-08-21,218.69,219.63,215.52,215.98,814165.0
2017-08-22,218.69,219.09,213.81,214.36,323050.0
2017-08-23,215.69,216.33,211.56,215.33,383280.0
2017-08-24,217.0,217.0,214.05,215.11,500180.0
2017-08-28,217.08,218.46,214.0,217.67,573740.0
2017-08-29,217.4,218.49,214.89,215.36,460730.0
2017-08-30,216.8,223.17,215.88,221.93,852525.0
2017-08-31,223.33,224.13,216.31,218.29,1504090.0
2017-09-01,218.16,218.7,215.16,215.88,1621510.0
2017-09-04,215.88,217.56,211.0,213.09,517065.0
2017-09-05,215.58,217.36,212.5,214.68,766305.0
2017-09-06,214.75,220.57,212.08,219.55,1295390.0
2017-09-07,220.36,221.32,216.25,218.38,899510.0
2017-09-08,219.07,219.81,215.92,217.9,340750.0
2017-09-11,219.57,220.94,217.56,220.41,656195.0
2017-09-12,221.3,225.26,218.69,223.16,1625345.0
2017-09-13,222.82,225.35,218.69,219.81,1220285.0
2017-09-14,220.53,223.37,219.68,220.97,445650.0
2017-09-15,220.32,222.11,215.88,218.46,627905.0
2017-09-18,217.75,221.51,217.38,219.5,1153185.0
2017-09-19,219.44,222.45,217.75,218.74,468400.0
2017-09-20,219.63,221.45,217.08,220.0,670710.0
2017-09-21,220.56,220.76,216.34,219.42,1803215.0
2017-09-22,218.69,218.87,212.12,213.65,393430.0
2017-09-25,214.88,214.88,201.8,205.88,883925.0
2017-09-26,205.71,205.71,197.65,201.74,1706645.0
2017-09-27,203.11,208.45,198.3,199.78,1105410.0
2017-09-28,199.34,208.37,197.47,203.52,2462640.0
2017-09-29,204.05,208.93,203.68,205.03,1819320.0
2017-10-03,204.8,212.07,204.62,208.02,964185.0
2017-10-04,208.37,210.68,205.57,206.4,621010.0
2017-10-05,206.68,208.85,203.42,205.11,710890.0
2017-10-06,205.36,212.61,205.36,209.89,1346090.0
2017-10-09,210.24,211.18,207.15,210.29,248095.0
2017-10-10,212.57,212.57,208.43,210.41,1677460.0
2017-10-11,210.6,215.49,206.52,208.54,512620.0
2017-10-12,207.63,217.56,207.63,216.33,3166190.0
2017-10-13,214.0,215.84,212.12,213.41,3837965.0
2017-10-16,214.87,214.87,211.12,211.72,250045.0
2017-10-17,213.81,213.81,210.94,212.77,1430570.0
2017-10-18,213.06,214.47,211.46,211.96,1884050.0
2017-10-19,212.12,212.12,207.99,209.62,71275.0
2017-10-23,209.68,218.11,209.68,214.3,3098000.0
2017-10-24,215.69,222.24,214.14,220.96,4411410.0
2017-10-25,220.57,220.57,202.79,205.22,2313365.0
2017-10-26,205.36,211.18,202.07,209.07,670050.0
2017-10-27,210.06,213.3,209.24,210.92,355735.0
2017-10-30,210.28,215.88,210.28,214.22,306875.0
2017-10-31,215.69,217.94,214.87,216.1,690820.0
2017-11-01,223.45,242.98,218.69,229.94,10591875.0
2017-11-02,230.08,235.17,230.08,233.5,1954015.0
2017-11-03,234.65,238.18,231.5,233.04,984070.0
2017-11-06,232.71,238.78,230.09,237.57,4631850.0
2017-11-07,238.79,240.9,235.22,238.16,1008800.0
2017-11-08,236.52,244.03,236.24,237.87,894290.0
2017-11-09,237.65,241.17,236.72,239.08,1213055.0
2017-11-10,239.09,239.68,234.17,238.38,672740.0
2017-11-13,238.87,238.87,232.58,234.05,1015965.0
2017-11-14,234.64,237.46,232.19,234.74,968320.0
2017-11-15,234.32,236.46,232.86,234.27,687975.0
2017-11-16,234.27,245.44,232.97,243.93,1533715.0
2017-11-17,246.91,247.51,236.99,239.16,847260.0
2017-11-20,237.65,243.05,237.2,241.55,461735.0
