,open,high,low,close,volume
2016-06-14,292.78,297.99,292.24,297.51,1015292.0
2016-06-15,297.61,302.63,296.88,301.71,1098536.0
2016-06-16,301.67,304.61,300.51,303.5,829794.0
2016-06-17,304.56,306.01,301.23,304.52,1060702.0
2016-06-20,302.97,305.34,301.28,302.68,1061429.0
2016-06-21,302.34,303.84,297.51,299.35,1068768.0
2016-06-22,298.62,303.16,298.19,299.35,685077.0
2016-06-23,298.57,300.31,294.66,296.35,1101184.0
2016-06-24,293.31,301.67,287.99,300.36,1123598.0
2016-06-27,301.47,308.72,300.51,308.14,1204741.0
2016-06-28,309.01,309.2,301.28,302.44,1685023.0
2016-06-29,303.31,306.51,292.21,295.07,3337475.0
2016-06-30,298.56,300.74,295.26,299.19,1919520.0
2016-07-01,299.19,304.38,299.19,301.27,1160042.0
2016-07-04,301.27,302.63,296.72,298.51,901043.0
2016-07-05,299.53,301.47,297.79,298.56,676083.0
2016-07-07,298.56,305.78,298.12,304.96,2030792.0
2016-07-08,306.65,306.65,302.58,303.21,1339030.0
2016-07-11,303.55,308.01,303.55,305.44,1281791.0
2016-07-12,305.59,306.7,300.89,304.28,777966.0
2016-07-13,304.57,308.74,303.55,307.48,1953564.0
2016-07-14,310.05,310.19,302.92,304.13,1073681.0
2016-07-15,303.46,310.14,301.37,302.44,754491.0
2016-07-18,303.65,306.32,301.71,304.13,535607.0
2016-07-19,305.35,306.32,294.1,301.23,1630541.0
2016-07-20,300.45,301.95,292.79,294.68,1739069.0
2016-07-21,297.54,298.03,291.48,295.75,882019.0
2016-07-22,293.91,299.38,293.62,298.17,1330341.0
2016-07-25,298.27,301.23,295.17,297.45,1147060.0
2016-07-26,297.59,298.12,293.23,293.71,679290.0
2016-07-27,294.63,300.98,287.07,298.22,4599198.0
2016-07-28,296.23,300.4,293.91,298.17,3387847.0
2016-07-29,298.51,298.51,293.76,294.3,1342080.0
2016-08-01,295.17,296.53,291.39,292.74,969976.0
2016-08-02,293.23,295.65,290.81,291.87,1068103.0
2016-08-03,292.84,293.81,287.03,287.85,756779.0
2016-08-04,289.84,291.15,283.78,286.59,955705.0
