,open,high,low,close,volume
2016-04-20,209.06,211.28,205.94,208.45,1718701.0
2016-04-21,209.91,212.98,208.02,209.06,1641258.0
2016-04-22,207.22,210.38,207.22,208.02,973162.0
2016-04-25,207.55,208.73,199.7,200.55,1875124.0
2016-04-26,199.04,204.24,198.0,202.77,1912470.0
2016-04-27,202.58,206.32,202.44,204.0,838846.0
2016-04-28,205.09,205.7,200.13,201.02,1199600.0
2016-04-29,199.61,203.95,199.61,202.02,1177896.0
2016-05-02,199.7,204.71,199.7,202.54,998113.0
2016-05-03,203.62,207.17,202.44,203.43,1647574.0
2016-05-04,202.35,203.86,199.04,199.65,1105494.0
2016-05-05,199.51,202.49,198.09,199.37,844564.0
2016-05-06,199.32,200.17,196.53,197.81,724258.0
2016-05-09,199.04,207.83,198.75,207.08,1448206.0
2016-05-10,207.55,209.34,206.04,206.65,1116371.0
2016-05-11,205.14,207.45,203.48,204.29,664117.0
2016-05-12,204.71,210.1,204.66,207.74,1442442.0
2016-05-13,206.98,207.83,202.49,203.39,567982.0
2016-05-16,204.9,207.17,202.77,206.74,595069.0
2016-05-17,207.5,209.34,203.48,204.62,670896.0
2016-05-18,203.77,210.76,203.29,209.96,815780.0
2016-05-19,209.96,215.02,204.24,207.26,2538765.0
2016-05-20,208.02,211.66,203.43,204.47,1357135.0
2016-05-23,205.33,206.56,200.03,200.79,862628.0
2016-05-24,200.93,201.87,197.71,198.38,764920.0
2016-05-25,199.56,202.73,198.57,200.31,695955.0
2016-05-26,200.46,205.09,198.57,202.21,2174392.0
2016-05-27,203.29,208.4,201.87,206.98,1706578.0
2016-05-30,207.97,209.63,204.9,206.89,827825.0
2016-05-31,207.12,209.77,204.38,208.49,1106593.0
2016-06-01,209.16,209.63,202.44,203.1,804725.0
2016-06-02,203.1,206.84,201.97,206.08,810365.0
2016-06-03,207.08,207.08,201.59,202.25,736722.0
2016-06-06,202.58,204.05,200.6,201.31,402217.0
2016-06-07,200.08,206.27,200.08,205.61,1243664.0
2016-06-08,206.08,207.26,202.49,203.53,1026340.0
2016-06-09,204.24,206.89,201.59,205.09,1186072.0
2016-06-10,205.61,206.56,201.97,202.58,517373.0
2016-06-13,201.59,201.92,198.94,200.6,502411.0
2016-06-14,200.65,204.0,199.13,200.31,961477.0
2016-06-15,201.4,202.3,200.55,201.4,555113.0
2016-06-16,201.59,203.67,198.85,199.65,1022857.0
2016-06-17,201.4,202.35,199.56,200.41,499190.0
2016-06-20,198.9,202.3,198.9,200.31,614552.0
2016-06-21,201.4,202.35,199.61,200.17,447569.0
2016-06-22,200.17,201.21,197.48,198.99,826951.0
2016-06-23,199.37,200.17,197.67,199.46,468478.0
2016-06-24,195.97,196.49,184.67,194.07,1158814.0
2016-06-27,193.93,196.44,193.22,193.6,620945.0
2016-06-28,193.79,196.11,193.79,194.55,956065.0
2016-06-29,195.16,199.42,195.07,197.76,1046561.0
2016-06-30,199.51,202.91,199.13,201.78,1720830.0
2016-07-01,203.25,204.81,201.12,202.96,800825.0
2016-07-04,203.77,207.08,203.29,205.23,1142042.0
2016-07-05,205.18,208.68,204.29,206.13,777719.0
2016-07-07,207.93,210.67,206.22,207.22,1174798.0
2016-07-08,206.46,207.03,201.4,201.69,972791.0
2016-07-11,203.53,206.13,203.43,204.33,668264.0
2016-07-12,207.55,210.34,206.46,208.78,1652050.0
2016-07-13,209.86,209.86,203.67,205.0,881990.0
2016-07-14,204.85,208.59,204.52,207.22,555710.0
2016-07-15,208.07,208.82,204.57,205.09,836661.0
