,open,high,low,close,volume
2017-11-21,475.22,491.13,474.6,489.83,2938041.0
2017-11-22,493.4,493.4,482.49,485.02,1667337.0
2017-11-23,483.66,490.93,479.7,486.39,1772244.0
2017-11-24,488.17,490.7,481.19,483.04,1917892.0
2017-11-27,480.51,493.27,480.51,490.35,3984948.0
2017-11-28,492.62,499.08,489.34,494.5,3483306.0
2017-11-29,494.47,498.11,486.45,488.4,1312164.0
2017-11-30,487.81,490.15,467.59,474.8,2741056.0
2017-12-01,474.6,482.01,471.45,473.86,1516198.0
2017-12-04,475.87,478.21,459.48,461.62,1551547.0
2017-12-05,461.72,463.99,451.2,453.63,2675230.0
2017-12-06,453.63,456.95,444.48,445.29,2836329.0
2017-12-07,445.55,473.69,444.51,468.73,5284173.0
2017-12-08,469.38,478.34,469.38,472.66,2704362.0
2017-12-11,476.19,485.28,471.45,484.02,1595422.0
2017-12-12,484.96,486.58,472.04,474.21,1471045.0
2017-12-13,474.25,483.66,467.43,471.36,2683051.0
2017-12-14,473.73,475.87,458.37,467.17,1927410.0
2017-12-15,471.97,473.92,464.31,466.0,2697349.0
2017-12-18,463.86,467.69,446.33,460.97,5631486.0
2017-12-19,463.79,481.29,462.4,479.12,4107204.0
2017-12-20,479.83,483.21,476.23,478.27,2065237.0
2017-12-21,478.37,482.52,472.4,474.54,1372447.0
2017-12-22,475.8,478.47,470.68,474.96,1371741.0
2017-12-26,477.04,479.77,473.6,477.53,1167906.0
2017-12-27,479.57,484.63,477.56,480.64,1706551.0
2017-12-28,480.97,499.05,480.64,495.54,4838206.0
2017-12-29,498.53,501.19,491.68,495.15,1476427.0
2018-01-01,494.57,499.89,488.53,490.64,1602100.0
2018-01-02,491.81,503.79,485.93,502.13,2827863.0
2018-01-03,504.4,511.41,502.49,503.66,2871907.0
2018-01-04,506.32,511.32,505.08,507.45,2061667.0
2018-01-05,510.02,510.02,500.41,502.62,1330975.0
2018-01-08,505.25,512.88,505.25,509.21,1991223.0
2018-01-09,509.63,514.17,506.64,513.26,1936948.0
2018-01-10,514.82,515.47,502.52,505.64,1535887.0
2018-01-11,507.29,511.77,503.17,510.41,1046914.0
2018-01-12,512.23,512.88,498.62,503.36,2933382.0
2018-01-15,505.08,508.98,500.02,502.71,1146082.0
2018-01-16,503.1,506.84,494.73,497.85,1834026.0
2018-01-17,497.94,508.95,490.09,506.87,1782994.0
2018-01-18,511.45,529.04,510.44,519.69,7805662.0
2018-01-19,519.04,524.63,513.52,520.89,1535200.0
2018-01-22,525.66,532.22,522.61,528.2,3594555.0
2018-01-23,530.86,530.99,517.81,524.07,2057214.0
2018-01-24,523.91,537.87,521.38,535.11,3865750.0
2018-01-25,536.9,537.45,494.44,499.21,9762141.0
2018-01-29,505.05,516.38,501.19,511.9,8319201.0
2018-01-30,511.38,513.1,498.33,500.38,3530484.0
2018-01-31,503.14,504.44,484.63,488.24,2747253.0
2018-02-01,488.24,501.19,477.36,492.65,3845061.0
2018-02-02,486.91,488.2,469.99,475.9,3382230.0
2018-02-05,462.56,473.24,452.5,469.05,2492284.0
2018-02-06,451.85,461.91,441.46,454.48,3299244.0
2018-02-07,462.11,464.7,454.32,455.26,2703379.0
2018-02-08,457.04,468.73,456.33,466.16,2405113.0
2018-02-09,460.94,464.31,454.67,459.87,1867788.0
2018-02-12,463.21,473.86,461.26,471.65,1937262.0
2018-02-14,475.87,476.16,466.2,468.66,2169484.0
2018-02-15,472.01,473.37,462.89,464.9,1267582.0
2018-02-16,467.36,470.68,454.51,456.78,1685658.0
2018-02-19,456.98,460.94,449.77,455.29,1388427.0
2018-02-20,455.74,458.99,450.55,451.43,1161661.0
2018-02-21,452.82,455.55,443.18,446.82,3419208.0
2018-02-22,444.71,445.97,436.59,438.51,3107217.0
2018-02-23,440.81,456.39,440.81,454.8,3681946.0
2018-02-26,458.99,471.2,458.34,467.75,3493792.0
2018-02-27,470.03,471.33,462.24,468.18,1850050.0
2018-02-28,470.03,475.48,466.26,473.11,3866728.0
2018-03-01,473.24,475.8,462.11,463.7,2816931.0
2018-03-05,463.53,469.6,455.32,468.01,1640220.0
2018-03-06,470.68,471.84,453.8,456.0,1678482.0
2018-03-07,453.8,461.49,449.67,455.74,2151202.0
2018-03-08,459.64,463.53,454.45,461.46,1834540.0
2018-03-09,464.18,469.05,460.13,462.33,1752177.0
2018-03-12,467.43,467.43,458.08,466.1,1417213.0
2018-03-13,466.55,473.21,462.85,469.25,2178453.0
2018-03-14,469.7,471.97,462.98,466.36,1568118.0
2018-03-15,467.4,472.36,465.77,468.18,1025422.0
2018-03-16,464.18,475.97,463.15,467.24,3329587.0
2018-03-19,466.78,468.4,453.96,455.65,1366059.0
2018-03-20,453.31,465.71,449.9,462.43,1944199.0
2018-03-21,466.13,467.4,461.0,464.12,2129493.0
2018-03-22,464.25,472.4,463.96,465.42,2156724.0
2018-03-23,457.69,462.11,453.67,457.53,2041255.0
2018-03-26,457.69,474.05,454.22,470.29,1725537.0
2018-03-27,472.95,481.75,472.95,478.34,2970558.0
2018-03-28,479.57,484.83,471.52,474.08,4465992.0
2018-04-02,478.4,490.8,474.25,488.46,1885776.0
2018-04-03,488.07,497.94,484.96,497.07,2627949.0
2018-04-04,499.86,499.86,474.18,475.54,2569993.0
2018-04-05,484.96,492.46,483.76,491.42,1622911.0
2018-04-06,488.89,491.03,483.95,488.98,728823.0
2018-04-09,491.45,497.03,485.22,487.69,3060993.0
2018-04-10,492.0,493.92,484.96,488.01,958611.0
2018-04-11,490.02,490.93,480.67,484.02,873540.0
2018-04-12,486.26,486.97,480.51,485.54,1045483.0
2018-04-13,489.76,490.48,481.58,485.02,1348426.0
2018-04-16,482.36,496.64,481.06,495.74,1108276.0
2018-04-17,499.18,499.18,489.08,491.81,1341004.0
2018-04-18,493.4,495.41,488.59,491.84,890097.0
2018-04-19,492.85,503.07,491.84,499.18,2189419.0
2018-04-20,498.53,500.47,487.75,497.13,1737316.0
2018-04-23,498.59,502.75,488.07,489.37,1597674.0
2018-04-24,489.11,489.11,480.35,483.47,1805994.0
2018-04-25,483.47,488.72,478.14,482.95,1607793.0
2018-04-26,484.11,490.15,480.93,487.07,2543394.0
2018-04-27,490.12,494.02,487.95,489.73,1711810.0
2018-04-30,492.04,493.2,470.74,473.83,3093207.0
2018-05-02,475.22,481.06,472.62,476.13,1442760.0
2018-05-03,476.13,477.33,457.24,459.57,2562340.0
2018-05-04,459.64,461.98,454.54,456.82,1587040.0
2018-05-07,457.69,466.72,451.2,465.74,1563171.0
2018-05-08,467.43,471.33,466.46,468.4,1543783.0
2018-05-09,468.08,476.23,468.08,474.77,2205747.0
2018-05-10,475.87,476.16,467.46,468.73,948909.0
2018-05-11,470.48,480.15,469.38,477.33,1650226.0
2018-05-14,478.27,480.32,470.74,472.95,1035649.0
2018-05-15,472.82,480.41,467.5,476.06,1053292.0
2018-05-16,473.92,479.02,468.44,471.23,1119166.0
2018-05-17,471.52,472.66,457.72,459.06,1043016.0
2018-05-18,459.06,463.02,457.3,460.58,1332394.0
2018-05-21,462.17,462.17,438.35,443.12,3579453.0
