,open,high,low,close,volume
2016-10-28,112.79,112.79,109.41,109.6,132447.0
2016-11-01,111.27,113.48,110.98,111.32,75215.0
2016-11-02,109.95,110.78,107.0,107.89,118936.0
2016-11-03,107.98,110.14,107.2,107.54,60091.0
2016-11-04,108.82,108.82,101.6,104.99,137476.0
2016-11-07,105.04,107.79,104.3,105.04,80673.0
2016-11-08,107.79,107.79,104.11,105.14,31160.0
2016-11-09,84.91,103.03,84.13,100.28,227878.0
2016-11-10,104.84,107.64,101.21,104.15,127016.0
2016-11-11,110.93,110.93,100.42,101.8,237889.0
2016-11-15,105.04,105.04,95.12,96.06,160384.0
2016-11-16,98.17,102.09,94.44,96.2,63303.0
2016-11-17,98.12,98.12,95.47,95.96,30862.0
2016-11-18,97.04,97.04,91.05,93.85,43202.0
2016-11-21,94.24,94.78,84.52,87.17,99751.0
2016-11-22,87.37,91.2,83.44,86.09,112707.0
2016-11-23,86.39,88.84,84.52,88.15,96511.0
2016-11-24,86.88,90.41,86.88,90.02,81832.0
2016-11-25,89.53,93.16,89.53,91.34,46445.0
2016-11-28,92.18,95.96,90.07,93.26,33802.0
2016-11-29,93.6,96.5,92.91,93.5,45162.0
2016-11-30,95.03,95.03,92.91,93.31,35831.0
2016-12-01,94.19,94.24,91.74,92.72,27370.0
2016-12-02,91.3,92.23,90.41,91.34,22960.0
2016-12-05,92.23,95.12,89.97,92.91,24956.0
2016-12-06,92.28,95.03,92.28,93.21,55475.0
2016-12-07,96.01,96.01,92.42,93.01,29170.0
2016-12-08,92.91,101.9,92.91,98.31,307209.0
2016-12-09,99.15,100.03,96.3,97.04,82591.0
2016-12-12,99.84,99.84,96.25,96.45,21085.0
2016-12-13,96.2,98.17,96.2,96.89,25597.0
2016-12-14,97.68,97.68,96.06,96.25,30038.0
2016-12-15,94.53,96.45,94.29,95.17,40278.0
2016-12-16,95.22,96.99,92.67,93.41,47161.0
2016-12-19,96.69,96.69,92.52,93.95,59911.0
2016-12-20,95.71,95.71,89.43,90.31,56457.0
2016-12-21,92.28,92.28,89.38,89.82,42023.0
2016-12-22,92.28,92.28,87.47,88.25,74628.0
2016-12-23,89.82,89.82,87.37,88.06,28901.0
2016-12-26,89.33,89.33,86.04,87.37,28158.0
2016-12-27,88.35,88.35,85.99,87.32,40825.0
2016-12-28,88.25,89.53,86.68,87.12,68057.0
2016-12-29,88.3,88.3,85.9,86.53,45796.0
2016-12-30,87.52,88.69,86.39,87.07,51251.0
2017-01-02,88.06,88.99,87.12,88.35,47120.0
2017-01-03,88.35,88.79,86.58,87.32,467487.0
2017-01-04,87.37,89.77,86.14,86.68,540696.0
2017-01-05,87.96,89.23,87.32,88.35,584280.0
2017-01-06,89.33,89.58,87.17,87.47,200329.0
2017-01-09,88.15,88.4,86.78,87.42,211334.0
2017-01-10,87.86,88.25,87.12,87.32,162563.0
2017-01-11,87.81,88.1,87.17,87.42,108538.0
2017-01-12,87.96,88.01,86.98,87.37,51646.0
2017-01-13,87.91,93.36,86.98,89.04,1770154.0
2017-01-16,89.04,91.79,88.2,88.79,1103405.0
2017-01-17,89.82,92.96,89.48,92.08,730396.0
2017-01-18,92.72,94.93,92.23,93.8,605109.0
2017-01-19,94.24,96.15,93.45,95.71,340497.0
2017-01-20,96.69,96.69,91.79,92.42,406454.0
