,open,high,low,close,volume
2016-12-05,311.67,319.8,309.24,318.01,726691.0
2016-12-06,319.95,322.92,315.19,316.77,437501.0
2016-12-07,318.71,323.36,313.01,316.53,585863.0
2016-12-08,321.93,326.58,319.05,322.62,768001.0
2016-12-09,323.51,327.97,322.17,323.26,590532.0
2016-12-12,323.07,325.0,313.7,316.82,459527.0
2016-12-13,317.07,322.52,314.1,316.38,1984127.0
2016-12-14,317.47,320.19,309.89,311.77,368067.0
2016-12-15,306.17,318.95,305.43,316.18,669926.0
2016-12-16,316.97,316.97,309.39,310.53,521532.0
2016-12-19,310.93,310.98,300.23,303.1,399145.0
2016-12-20,301.32,305.63,294.38,295.37,476623.0
2016-12-21,297.11,297.95,282.39,283.68,1157966.0
2016-12-22,279.42,291.9,279.42,284.62,953137.0
2016-12-23,283.48,292.55,281.85,287.54,1033836.0
2016-12-26,285.36,286.36,274.51,276.89,518588.0
2016-12-27,278.43,288.83,276.79,286.31,662807.0
2016-12-28,287.54,294.53,285.46,287.25,529442.0
2016-12-29,289.33,291.61,286.45,289.97,587860.0
2016-12-30,292.05,298.54,290.12,293.99,740082.0
2017-01-02,296.21,321.04,290.81,317.82,2996742.0
2017-01-03,318.56,326.24,315.83,323.66,1859220.0
2017-01-04,323.71,326.58,317.12,318.36,696439.0
2017-01-05,319.75,329.95,319.75,326.53,1123767.0
2017-01-06,328.12,331.93,317.07,325.25,862494.0
2017-01-09,325.99,326.88,319.3,321.04,441094.0
2017-01-10,322.72,336.0,320.14,334.02,1560848.0
2017-01-11,337.98,364.14,337.68,356.51,3587195.0
2017-01-12,357.5,359.28,347.39,353.39,951588.0
2017-01-13,353.98,362.95,348.78,355.52,1037527.0
2017-01-16,353.04,361.66,351.01,357.4,722460.0
2017-01-17,360.67,368.4,358.24,363.49,1314218.0
2017-01-18,364.63,370.23,359.93,364.04,1092129.0
2017-01-19,363.64,363.64,356.81,358.24,440153.0
2017-01-20,357.4,357.4,341.84,343.48,589563.0
2017-01-23,345.46,362.6,340.16,355.72,946360.0
2017-01-24,359.83,364.53,356.8,360.52,1242443.0
2017-01-25,362.9,365.08,359.13,360.82,640139.0
2017-01-27,361.76,371.27,358.69,367.9,1318307.0
