,open,high,low,close,volume
2017-02-16,728.34,744.29,724.64,736.79,437421.0
2017-02-17,737.71,744.43,730.02,733.87,215719.0
2017-02-20,737.71,753.65,722.96,750.15,350989.0
2017-02-21,753.99,756.05,745.49,750.72,127565.0
2017-02-22,753.08,754.04,736.75,744.72,128481.0
2017-02-23,746.32,790.9,743.46,784.36,1421217.0
2017-02-27,788.96,803.48,787.51,797.09,338829.0
2017-02-28,798.64,798.64,775.41,778.41,176696.0
2017-03-01,783.63,783.83,749.27,759.43,545070.0
2017-03-02,764.47,766.06,738.04,742.15,335788.0
2017-03-03,742.01,759.14,740.46,747.43,297469.0
2017-03-06,756.05,756.05,740.75,744.91,131178.0
2017-03-07,748.88,749.03,738.19,743.17,433161.0
2017-03-08,746.85,766.55,741.86,761.32,521738.0
2017-03-09,769.6,776.37,745.4,755.76,311490.0
2017-03-10,759.14,766.69,750.48,756.43,434455.0
2017-03-14,764.52,774.24,759.58,767.86,224761.0
2017-03-15,772.94,772.94,757.98,764.66,163202.0
2017-03-16,770.23,770.23,761.37,762.92,302390.0
2017-03-17,769.5,769.5,761.9,766.94,101368.0
2017-03-20,769.6,783.15,764.56,777.92,173082.0
2017-03-21,782.18,782.18,765.73,768.78,125067.0
2017-03-22,762.73,774.44,757.84,762.63,147717.0
2017-03-23,764.85,771.53,763.79,768.44,134807.0
2017-03-24,766.02,773.95,756.53,758.51,114162.0
2017-03-27,756.05,764.71,741.19,746.56,159574.0
2017-03-28,758.9,768.63,745.49,758.8,183652.0
2017-03-29,759.92,787.7,756.19,781.7,375889.0
2017-03-30,782.38,812.0,769.02,803.87,350250.0
2017-03-31,801.54,827.68,792.35,822.07,478379.0
2017-04-03,827.58,845.59,827.54,837.17,205185.0
2017-04-05,843.17,868.77,832.62,838.57,460141.0
2017-04-06,837.36,852.75,814.71,832.04,507425.0
2017-04-07,836.68,843.75,828.65,832.81,263431.0
2017-04-10,840.65,840.65,821.97,826.66,94493.0
2017-04-11,828.65,837.36,818.92,824.15,230962.0
2017-04-12,830.29,863.21,816.06,852.41,418497.0
2017-04-13,855.27,884.7,855.27,879.42,675596.0
2017-04-17,885.76,967.85,883.83,948.78,1297042.0
2017-04-18,961.66,983.49,949.8,957.11,671816.0
2017-04-19,964.13,964.18,933.2,935.67,329935.0
2017-04-20,941.91,943.22,912.05,916.02,394307.0
