,open,high,low,close,volume
2017-02-27,2526.23,2557.69,2502.45,2512.79,318398.0
2017-02-28,2506.45,2521.06,2473.18,2477.59,280728.0
2017-03-01,2477.68,2512.74,2474.13,2489.37,283157.0
2017-03-02,2522.18,2557.51,2509.64,2546.05,705809.0
2017-03-03,2548.7,2552.3,2523.53,2546.72,186815.0
2017-03-06,2557.6,2603.54,2555.62,2591.94,400007.0
2017-03-07,2594.01,2600.84,2580.62,2588.66,194245.0
2017-03-08,2589.52,2591.76,2563.18,2580.12,174051.0
2017-03-09,2571.18,2593.61,2563.98,2580.8,156617.0
2017-03-10,2586.28,2598.06,2565.11,2575.27,114745.0
2017-03-14,2608.94,2616.13,2565.83,2577.2,309456.0
2017-03-15,2579.9,2598.15,2567.63,2582.95,221254.0
2017-03-16,2590.33,2647.5,2573.42,2639.86,431866.0
2017-03-17,2648.4,2650.92,2598.28,2618.38,296053.0
2017-03-20,2621.66,2636.35,2611.77,2628.31,190575.0
2017-03-21,2631.05,2634.24,2598.24,2613.3,214599.0
2017-03-22,2598.37,2610.82,2557.83,2565.6,376780.0
2017-03-23,2560.61,2584.66,2560.61,2576.53,364883.0
2017-03-24,2589.16,2589.16,2548.75,2555.89,218228.0
2017-03-27,2558.32,2564.88,2512.83,2524.79,242914.0
2017-03-28,2535.22,2552.03,2526.27,2539.58,97374.0
2017-03-29,2542.23,2562.19,2514.13,2545.2,507170.0
2017-03-30,2553.24,2559.49,2530.72,2537.78,369748.0
2017-03-31,2537.46,2546.63,2517.24,2522.14,227360.0
2017-04-03,2524.79,2550.95,2494.76,2502.49,247337.0
2017-04-05,2505.1,2516.29,2476.56,2482.04,407700.0
2017-04-06,2506.31,2530.72,2500.2,2522.9,373610.0
2017-04-07,2524.43,2558.55,2513.1,2544.61,413979.0
2017-04-10,2566.68,2568.88,2537.01,2550.5,128113.0
2017-04-11,2531.75,2548.48,2520.88,2537.42,266234.0
2017-04-12,2535.22,2561.74,2523.53,2552.75,324376.0
2017-04-13,2557.2,2578.82,2553.2,2560.52,372385.0
2017-04-17,2557.6,2570.05,2538.41,2564.12,145680.0
2017-04-18,2561.29,2573.6,2517.24,2539.17,272356.0
2017-04-19,2535.4,2545.11,2506.49,2525.06,142477.0
2017-04-20,2521.73,2560.79,2517.19,2545.55,127818.0
2017-04-21,2541.64,2556.07,2530.18,2539.08,169580.0
2017-04-24,2541.73,2581.25,2526.36,2578.14,172269.0
2017-04-25,2585.56,2607.14,2563.58,2604.26,272704.0
2017-04-26,2620.62,2620.62,2570.05,2594.06,165523.0
2017-04-27,2580.3,2620.58,2563.98,2576.62,312224.0
2017-04-28,2575.67,2608.93,2565.87,2574.77,136681.0
2017-05-02,2583.4,2625.12,2583.4,2605.34,154197.0
2017-05-03,2615.77,2646.6,2608.53,2637.03,176248.0
2017-05-04,2649.93,2649.93,2624.22,2645.39,183545.0
2017-05-05,2642.96,2642.96,2590.95,2596.03,146931.0
2017-05-08,2607.09,2614.69,2563.09,2568.43,140340.0
2017-05-09,2575.0,2595.72,2548.7,2583.0,274565.0
2017-05-10,2589.16,2615.18,2569.47,2611.45,150174.0
2017-05-11,2611.9,2701.94,2604.48,2695.64,416000.0
2017-05-12,2701.53,2713.63,2670.07,2701.35,414871.0
2017-05-15,2701.53,2717.58,2683.64,2696.77,106401.0
2017-05-16,2690.03,2723.11,2667.46,2718.61,159021.0
2017-05-17,2698.16,2739.74,2698.16,2732.73,303412.0
2017-05-18,2713.22,2726.71,2662.92,2672.85,513008.0
2017-05-19,2673.08,2714.12,2648.58,2672.45,246957.0
2017-05-22,2685.98,2700.59,2607.59,2619.86,209411.0
2017-05-23,2632.31,2632.31,2528.02,2539.67,482580.0
2017-05-24,2530.72,2576.89,2472.29,2485.14,307723.0
2017-05-25,2484.87,2547.58,2482.08,2537.73,389540.0
2017-05-26,2535.22,2548.7,2514.58,2529.91,237938.0
2017-05-29,2528.92,2563.0,2506.22,2551.35,155372.0
2017-05-30,2550.5,2574.73,2537.01,2563.45,98514.0
2017-05-31,2562.19,2576.57,2548.7,2558.55,430019.0
2017-06-01,2560.39,2596.57,2542.68,2552.61,246574.0
2017-06-02,2520.83,2580.17,2492.83,2564.75,381642.0
2017-06-05,2562.19,2634.51,2562.19,2605.7,297406.0
2017-06-06,2607.14,2625.12,2573.87,2583.36,136966.0
2017-06-07,2563.98,2604.93,2563.98,2585.56,131500.0
2017-06-08,2582.14,2602.64,2574.05,2578.5,142325.0
2017-06-09,2581.96,2588.26,2546.5,2576.39,178737.0
2017-06-12,2566.82,2576.93,2533.82,2539.35,365323.0
2017-06-13,2539.71,2568.48,2536.74,2548.61,146666.0
2017-06-14,2517.24,2552.25,2517.24,2539.85,157837.0
2017-06-15,2534.32,2560.57,2524.92,2530.18,131874.0
2017-06-16,2530.72,2543.94,2518.49,2526.05,209497.0
2017-06-19,2566.68,2601.74,2530.72,2542.18,500836.0
2017-06-20,2526.23,2542.36,2523.08,2530.99,274896.0
2017-06-21,2528.02,2542.5,2508.69,2532.97,143712.0
2017-06-22,2532.97,2563.09,2523.84,2558.32,223966.0
2017-06-23,2562.19,2562.59,2532.52,2539.08,154968.0
2017-06-27,2542.81,2543.44,2482.17,2498.63,322785.0
2017-06-28,2507.35,2518.13,2490.44,2496.6,284660.0
2017-06-29,2506.27,2528.02,2498.58,2518.4,224331.0
2017-06-30,2513.64,2516.97,2485.28,2509.32,266443.0
2017-07-03,2489.37,2511.39,2472.78,2507.66,335713.0
2017-07-04,2508.25,2508.25,2476.78,2489.95,331944.0
2017-07-05,2482.44,2503.26,2473.18,2491.39,251283.0
2017-07-06,2507.67,2514.09,2497.49,2502.72,488894.0
2017-07-07,2491.16,2506.75,2471.44,2484.05,290037.0
2017-07-10,2495.88,2512.16,2487.67,2504.6,20707.0
2017-07-11,2509.23,2570.96,2509.23,2561.56,393672.0
2017-07-12,2569.12,2584.72,2544.63,2555.23,288437.0
2017-07-13,2563.62,2574.4,2550.27,2558.8,303857.0
2017-07-14,2568.21,2583.71,2538.44,2577.19,150816.0
2017-07-17,2586.41,2594.39,2568.21,2587.7,134022.0
2017-07-18,2593.7,2612.14,2584.72,2597.33,195878.0
2017-07-19,2599.39,2600.31,2570.41,2589.94,247730.0
2017-07-20,2589.67,2619.43,2568.3,2585.27,675692.0
2017-07-21,2585.27,2605.54,2574.03,2582.7,319397.0
2017-07-24,2581.96,2600.26,2570.22,2592.74,204810.0
2017-07-25,2604.89,2625.44,2585.86,2611.96,220402.0
2017-07-26,2610.4,2616.64,2594.99,2606.13,252553.0
2017-07-27,2613.61,2631.59,2591.18,2605.17,306789.0
2017-07-28,2577.38,2629.66,2572.29,2594.03,136729.0
2017-07-31,2609.48,2609.48,2554.45,2576.05,173664.0
2017-08-01,2579.21,2596.18,2566.42,2589.67,190726.0
