,open,high,low,close,volume
2018-09-21,79.03,79.37,70.68,76.04,12343708.0
2018-09-24,76.47,76.76,73.25,73.72,7262071.0
2018-09-25,73.15,74.38,70.45,72.3,8730768.0
2018-09-26,74.67,81.88,74.24,79.89,47334109.0
2018-09-27,80.65,81.55,77.33,77.85,15085085.0
2018-09-28,78.37,79.03,74.81,76.19,7379320.0
2018-10-01,76.42,79.56,74.1,78.46,9774030.0
2018-10-03,78.51,80.41,76.99,79.13,10311235.0
2018-10-04,77.94,79.22,76.38,78.04,8160811.0
2018-10-05,77.8,78.99,75.52,76.47,6981811.0
2018-10-08,74.95,75.67,71.35,73.2,9976249.0
2018-10-09,73.2,74.72,70.97,72.01,9432031.0
2018-10-10,73.06,77.61,72.72,77.28,8696864.0
2018-10-11,74.48,82.07,73.72,80.55,14298932.0
2018-10-12,81.6,82.92,80.46,81.17,7673912.0
2018-10-15,82.02,83.59,79.98,82.78,5722465.0
2018-10-16,83.07,83.97,82.31,83.49,4354001.0
2018-10-17,84.06,84.68,80.5,81.12,3924030.0
2018-10-19,80.55,81.79,77.99,78.84,7636564.0
2018-10-22,79.6,81.6,78.51,80.36,6222707.0
2018-10-23,80.03,83.02,79.79,82.59,7316585.0
2018-10-24,83.49,83.87,79.7,80.36,6829668.0
2018-10-25,79.51,80.84,77.8,79.08,9113303.0
2018-10-26,78.94,86.34,77.37,83.73,24139398.0
2018-10-29,84.44,86.34,81.64,81.97,13088176.0
2018-10-30,81.97,86.34,81.97,85.25,17845565.0
2018-10-31,84.44,88.62,84.44,88.28,11545323.0
2018-11-01,88.57,93.46,88.43,92.51,19377238.0
2018-11-02,93.27,93.83,89.71,90.13,6839887.0
2018-11-05,90.18,91.75,88.28,90.23,4207017.0
2018-11-06,90.85,91.79,89.85,90.37,4311780.0
2018-11-07,91.04,91.04,90.28,90.56,490385.0
2018-11-09,90.61,94.17,90.42,93.6,8892319.0
2018-11-12,93.64,94.21,89.66,90.18,4393182.0
2018-11-13,90.13,90.42,87.95,89.75,3765515.0
2018-11-14,90.56,92.93,89.38,90.89,5505739.0
2018-11-15,90.8,92.46,89.23,91.75,2946050.0
2018-11-16,92.03,92.08,86.91,88.09,5992401.0
2018-11-19,88.24,89.66,87.67,89.09,3601789.0
2018-11-20,89.14,91.08,87.57,88.14,7064888.0
2018-11-21,88.66,90.28,87.57,89.42,3636868.0
2018-11-22,89.47,89.9,88.43,88.95,3432013.0
2018-11-26,89.94,91.23,88.33,90.99,6834501.0
2018-11-27,90.13,90.61,87.86,88.38,4587259.0
2018-11-28,88.85,89.19,83.73,84.16,9821917.0
2018-11-29,84.44,84.63,79.22,80.46,26727484.0
2018-11-30,80.41,81.03,78.51,78.99,11736238.0
2018-12-03,79.84,82.02,78.18,80.84,10241635.0
2018-12-04,80.65,81.97,79.22,79.6,4879265.0
2018-12-05,78.8,79.6,76.85,78.46,5501276.0
2018-12-06,77.37,79.7,77.33,77.61,7204271.0
2018-12-07,78.08,78.32,75.9,76.0,7272768.0
2018-12-10,74.1,76.19,72.87,73.67,20009761.0
2018-12-11,72.58,75.71,71.16,74.72,16542316.0
2018-12-12,75.33,77.71,75.19,76.09,8107030.0
2018-12-13,76.95,80.79,76.52,80.08,17240148.0
2018-12-14,80.55,80.55,77.09,78.18,9903654.0
2018-12-17,78.56,80.17,78.51,79.46,8010840.0
2018-12-18,79.03,80.27,78.61,80.03,8960701.0
2018-12-19,80.31,82.83,80.08,82.21,11879532.0
2018-12-20,81.45,86.29,81.03,85.68,20886154.0
2018-12-21,86.48,89.94,83.49,83.87,37783500.0
2018-12-24,83.87,84.77,82.73,83.45,11044751.0
2018-12-26,83.26,84.92,80.88,84.16,12611262.0
2018-12-27,85.63,85.86,81.26,81.74,24898982.0
2018-12-28,82.54,83.73,82.16,83.4,7463904.0
2018-12-31,81.97,85.11,81.88,83.45,10512423.0
2019-01-01,83.87,84.2,82.64,82.97,3492676.0
2019-01-02,82.78,85.63,82.31,85.11,10231387.0
2019-01-03,85.49,86.2,83.82,84.25,13269297.0
2019-01-04,84.35,87.43,83.97,87.15,11509090.0
2019-01-07,87.76,88.43,86.39,86.72,8019169.0
2019-01-08,86.81,87.15,85.44,86.2,4701564.0
2019-01-09,86.43,88.09,85.58,87.62,6095203.0
2019-01-10,87.19,88.24,86.81,87.67,5849807.0
2019-01-11,87.86,88.14,87.05,87.34,7395234.0
2019-01-14,87.19,87.81,85.11,86.91,5311400.0
2019-01-15,87.29,87.43,85.15,85.58,7347889.0
2019-01-16,85.86,86.58,83.87,84.35,5854118.0
2019-01-17,84.63,84.82,82.26,82.73,7937656.0
2019-01-18,83.4,83.73,81.64,81.93,3889202.0
2019-01-21,82.45,83.11,81.31,82.07,3050580.0
2019-01-22,82.5,82.92,80.03,80.79,6518284.0
2019-01-23,81.03,81.36,79.32,79.6,3879672.0
2019-01-24,79.65,79.98,78.18,78.56,4472876.0
2019-01-25,78.94,79.7,75.95,76.23,5902826.0
