,open,high,low,close,volume
2018-07-05,482.9,517.41,475.32,503.97,160436.0
2018-07-06,499.17,502.53,485.73,496.24,12929.0
2018-07-09,490.53,499.36,489.57,491.15,102441.0
2018-07-10,489.57,493.79,482.18,489.91,12327.0
2018-07-11,498.21,498.98,489.57,494.47,9931.0
2018-07-12,498.74,498.74,490.19,494.42,107662.0
2018-07-13,499.99,499.99,487.75,490.48,55685.0
2018-07-16,490.77,491.54,477.19,479.63,4103.0
2018-07-17,479.63,481.89,470.66,473.54,10506.0
2018-07-18,479.07,485.32,476.01,484.74,11475.0
2018-07-19,483.22,496.64,482.59,490.67,64748.0
2018-07-20,492.53,492.53,472.79,481.26,4005.0
2018-07-23,474.26,495.66,474.26,491.89,5360.0
2018-07-24,490.13,509.18,487.34,502.27,6261.0
2018-07-25,504.48,509.38,495.22,505.36,5192.0
2018-07-26,499.87,514.18,495.17,499.04,4389.0
2018-07-27,498.65,499.48,487.83,495.17,39943.0
2018-07-30,496.45,502.47,489.93,500.07,7479.0
2018-07-31,499.58,501.88,492.58,494.73,9842.0
2018-08-01,496.59,498.6,490.76,492.14,3266.0
2018-08-02,493.07,498.36,488.32,491.79,4545.0
2018-08-03,493.95,516.38,492.58,498.65,5097.0
2018-08-06,496.89,498.65,491.79,493.7,1538.0
2018-08-07,494.73,498.6,490.47,495.07,6197.0
2018-08-08,495.22,499.09,493.16,495.56,5355.0
2018-08-09,495.71,499.53,490.91,494.14,9598.0
2018-08-10,499.58,499.58,492.72,494.54,4372.0
2018-08-13,494.68,497.57,487.68,490.08,7992.0
2018-08-14,493.07,503.45,487.14,499.63,6866.0
2018-08-16,503.4,503.5,494.73,501.74,3394.0
2018-08-17,501.54,504.48,499.63,500.71,1767.0
2018-08-20,501.54,506.78,492.04,503.94,9109.0
2018-08-21,507.37,553.41,504.48,514.23,372863.0
2018-08-23,517.51,517.51,505.46,509.57,21069.0
2018-08-24,505.6,512.27,500.66,503.84,7568.0
2018-08-27,509.18,509.18,494.68,497.28,17456.0
2018-08-28,499.38,514.08,491.01,509.92,29815.0
2018-08-29,511.09,522.45,504.48,513.54,23729.0
2018-08-30,508.4,520.49,508.35,519.17,135971.0
