,open,high,low,close,volume
2017-04-19,1212.89,1229.91,1194.1,1229.91,132583.0
2017-04-20,1256.42,1291.4,1256.42,1291.4,110512.0
2017-04-21,1335.57,1355.95,1300.94,1336.86,222384.0
2017-04-24,1349.42,1360.3,1272.4,1289.62,126288.0
2017-04-25,1286.1,1342.49,1286.1,1306.43,92437.0
2017-04-26,1310.84,1323.65,1276.06,1282.2,29307.0
2017-04-27,1272.25,1286.1,1222.79,1231.15,41267.0
2017-04-28,1236.64,1275.12,1201.86,1240.15,71900.0
2017-05-02,1244.55,1276.16,1221.8,1239.46,58439.0
2017-05-03,1240.6,1256.42,1226.7,1231.89,29609.0
2017-05-04,1236.64,1253.46,1221.8,1228.33,30677.0
2017-05-05,1211.95,1251.43,1201.96,1217.49,55858.0
2017-05-08,1226.74,1278.34,1217.89,1278.34,75077.0
2017-05-09,1328.1,1332.5,1237.63,1262.81,105950.0
2017-05-10,1265.33,1312.37,1265.33,1280.37,63165.0
2017-05-11,1287.09,1300.65,1271.31,1279.23,48482.0
2017-05-12,1285.11,1293.03,1215.27,1215.27,67817.0
2017-05-15,1154.53,1231.39,1154.53,1157.2,99659.0
2017-05-16,1157.2,1192.76,1122.87,1164.42,61572.0
2017-05-17,1164.42,1197.02,1161.65,1175.3,60769.0
2017-05-18,1170.35,1175.3,1137.71,1144.53,28629.0
2017-05-19,1149.28,1168.38,1128.95,1149.23,28520.0
2017-05-22,1162.44,1206.66,1157.99,1206.66,154509.0
2017-05-23,1231.69,1260.38,1162.44,1175.1,154425.0
2017-05-24,1197.07,1197.07,1122.92,1132.66,63467.0
2017-05-25,1142.65,1186.18,1123.96,1169.22,77370.0
2017-05-26,1179.26,1227.64,1171.69,1227.64,96485.0
2017-05-29,1266.22,1280.12,1217.84,1228.62,65998.0
2017-05-30,1226.45,1226.45,1192.22,1199.34,25572.0
2017-05-31,1211.91,1238.57,1195.19,1200.38,35574.0
2017-06-01,1202.06,1246.53,1202.01,1239.26,60565.0
