,open,high,low,close,volume
2017-03-29,323.88,327.13,308.51,312.11,5746815.0
2017-03-30,307.25,316.24,304.43,306.18,6996091.0
2017-03-31,307.74,309.68,304.19,306.18,1827300.0
2017-04-03,309.63,313.47,306.86,310.26,1374772.0
2017-04-05,312.99,313.38,308.71,312.16,1328120.0
2017-04-06,310.94,325.72,309.19,324.9,4392572.0
2017-04-07,323.63,334.86,322.81,326.06,6795651.0
2017-04-10,325.97,330.83,321.06,328.88,3105363.0
2017-04-11,328.64,329.81,324.36,325.38,1488406.0
2017-04-12,328.15,328.15,316.97,326.11,2042443.0
2017-04-13,325.92,330.54,322.08,323.29,1179162.0
2017-04-17,321.11,329.61,321.11,327.67,1094598.0
2017-04-18,329.56,333.31,323.83,325.53,3128662.0
2017-04-19,325.82,332.92,324.85,330.49,1629204.0
2017-04-20,331.56,332.48,327.23,329.56,1856878.0
2017-04-21,330.59,342.35,328.4,335.16,5127355.0
2017-04-24,338.02,338.9,331.95,333.26,3089414.0
2017-04-25,337.39,338.07,324.51,330.88,7070235.0
2017-04-26,333.02,338.02,309.78,321.3,7269611.0
2017-04-27,321.88,325.72,316.15,322.81,4212318.0
2017-04-28,324.27,328.84,320.38,327.86,2290194.0
2017-05-02,324.36,327.67,319.4,324.17,1659456.0
2017-05-03,324.75,324.95,316.49,318.63,824528.0
