,open,high,low,close,volume
2017-09-07,230.2,237.15,225.63,226.75,1235632.0
2017-09-08,226.55,231.32,218.29,224.61,760952.0
2017-09-11,227.04,228.4,219.26,219.99,935166.0
2017-09-12,221.59,226.55,216.15,222.47,1422096.0
2017-09-13,223.78,225.0,218.77,219.5,552144.0
2017-09-14,220.67,224.32,219.26,221.64,639530.0
2017-09-15,220.52,221.06,209.05,211.77,1825982.0
2017-09-18,214.59,220.96,214.3,216.54,832986.0
2017-09-19,217.8,238.17,215.08,229.03,5344813.0
2017-09-20,230.39,233.65,225.38,227.13,1585901.0
2017-09-21,228.5,229.42,218.48,226.26,932206.0
2017-09-22,225.29,225.29,217.61,219.16,1064614.0
2017-09-25,218.77,218.77,206.76,215.61,697698.0
2017-09-26,216.83,223.63,213.91,221.64,781171.0
2017-09-27,224.02,230.1,218.82,220.23,1233742.0
2017-09-28,221.11,223.29,214.98,217.85,993865.0
2017-09-29,219.75,223.1,215.86,217.46,914094.0
2017-10-03,220.18,221.4,215.37,216.59,709000.0
2017-10-04,217.61,222.81,215.56,216.44,1172698.0
2017-10-05,217.56,221.69,214.15,214.74,1493992.0
2017-10-06,216.83,220.04,214.4,215.66,938459.0
2017-10-09,217.7,220.33,214.93,216.05,761322.0
2017-10-10,217.31,241.14,216.93,237.15,5465780.0
2017-10-11,240.07,260.58,236.27,250.32,8507634.0
2017-10-12,255.04,266.9,251.44,264.62,5472709.0
2017-10-13,267.0,268.26,256.21,261.17,2637148.0
2017-10-16,263.5,270.31,252.85,255.19,5401403.0
2017-10-17,257.67,260.49,251.1,255.19,1899000.0
2017-10-18,255.23,255.72,246.58,249.89,1499007.0
2017-10-19,250.86,253.97,247.41,251.3,403720.0
2017-10-23,251.83,256.21,247.94,253.34,997821.0
2017-10-24,254.65,264.08,252.8,259.76,2055973.0
2017-10-25,261.51,261.99,254.36,257.91,834848.0
2017-10-26,258.59,264.37,253.87,260.63,1350454.0
2017-10-27,261.6,267.97,258.74,260.0,1175649.0
2017-10-30,261.02,267.39,260.58,266.03,1250539.0
2017-10-31,266.03,279.74,265.64,277.01,2962939.0
2017-11-01,280.52,298.5,279.06,285.57,4398366.0
2017-11-02,286.59,289.22,274.24,275.85,1898233.0
2017-11-03,277.55,277.55,267.39,267.88,1498374.0
2017-11-06,267.39,269.72,254.26,256.94,1454426.0
2017-11-07,259.32,275.07,257.67,266.47,2679156.0
2017-11-08,268.46,276.04,264.52,267.05,1292004.0
2017-11-09,269.24,285.57,266.9,282.17,2084959.0
2017-11-10,281.93,284.89,273.22,277.55,1117677.0
2017-11-13,279.35,285.62,261.85,271.47,1971715.0
2017-11-14,272.54,273.47,259.27,260.58,1207884.0
2017-11-15,258.64,266.37,255.62,257.03,1115512.0
2017-11-16,255.82,260.97,253.78,254.65,1456544.0
2017-11-17,258.2,261.99,254.36,255.43,1021734.0
2017-11-20,256.45,262.24,255.72,260.05,971577.0
2017-11-21,262.48,265.83,259.61,260.39,856069.0
2017-11-22,262.28,266.37,258.2,261.17,1329850.0
