,open,high,low,close,volume
2016-09-14,238.07,240.06,236.7,238.88,12537688.0
2016-09-15,239.49,244.62,239.49,242.72,7778214.0
2016-09-16,242.81,248.69,242.24,246.94,14038158.0
2016-09-19,248.03,249.07,244.95,245.52,6474978.0
2016-09-20,245.85,245.9,242.1,243.71,6686674.0
2016-09-21,243.48,245.47,239.97,240.58,8800312.0
2016-09-22,242.29,243.95,240.68,242.1,7692200.0
2016-09-23,241.86,243.76,238.83,240.39,4952284.0
2016-09-26,239.97,240.21,234.75,235.27,9687011.0
2016-09-27,235.84,236.41,232.38,233.19,6644898.0
2016-09-28,233.61,236.55,232.85,234.23,7362899.0
2016-09-29,235.32,236.46,228.59,233.04,17433461.0
2016-09-30,233.0,234.23,228.11,228.92,9545123.0
2016-10-03,231.62,231.62,229.11,229.82,6465942.0
2016-10-04,230.48,231.38,227.97,228.78,7705953.0
2016-10-05,229.34,230.72,226.88,227.83,6230512.0
2016-10-06,229.53,229.53,223.51,225.17,8652862.0
2016-10-07,225.65,227.87,224.56,226.64,4010140.0
2016-10-10,229.53,230.1,227.21,227.73,5046890.0
2016-10-13,227.73,229.01,224.74,226.64,10678038.0
2016-10-14,226.69,228.11,225.79,227.54,9223856.0
2016-10-17,227.54,229.3,226.21,228.21,6143393.0
2016-10-18,228.59,233.85,227.92,233.28,11780776.0
2016-10-19,233.0,233.0,226.12,227.12,8410637.0
2016-10-20,228.59,228.92,225.84,227.02,4402661.0
2016-10-21,226.69,228.73,226.45,227.78,10592011.0
2016-10-24,228.59,229.53,227.35,228.92,9575846.0
2016-10-25,230.39,230.39,225.88,226.45,5948249.0
2016-10-26,227.5,230.01,221.47,226.45,23931286.0
2016-10-27,228.78,232.19,227.31,230.58,15352545.0
2016-10-28,231.72,231.72,227.16,230.58,9315645.0
2016-11-01,230.29,230.29,226.83,227.59,5517915.0
2016-11-02,224.79,226.64,222.99,225.08,4687370.0
2016-11-03,224.84,229.82,223.84,227.92,8868972.0
2016-11-04,238.55,243.19,234.32,236.22,35263032.0
2016-11-07,240.73,246.28,234.28,243.29,24268097.0
2016-11-08,243.29,244.14,239.21,242.43,9935323.0
2016-11-09,226.83,241.86,226.26,235.37,23027306.0
2016-11-10,239.83,239.97,232.9,238.12,11567186.0
2016-11-11,235.23,236.13,228.59,230.44,12741988.0
2016-11-15,229.49,234.18,223.65,225.27,21196400.0
2016-11-16,225.69,226.78,216.3,219.01,30665889.0
2016-11-17,216.68,221.95,216.64,219.58,9283059.0
2016-11-18,218.15,219.48,215.4,216.11,8257422.0
2016-11-21,216.45,216.82,212.08,212.65,7585897.0
2016-11-22,213.41,216.35,211.99,214.45,9215388.0
2016-11-23,215.54,216.07,211.99,213.08,10322937.0
2016-11-24,213.41,213.65,210.66,211.99,18004034.0
2016-11-25,212.94,218.58,211.56,217.01,7597501.0
2016-11-28,216.64,222.14,215.59,221.66,9120749.0
2016-11-29,221.05,223.51,218.39,219.15,8613611.0
2016-11-30,220.05,222.33,217.35,220.52,11081186.0
2016-12-01,220.81,222.9,219.15,221.47,5160029.0
2016-12-02,221.0,221.0,216.26,216.73,8371200.0
2016-12-05,217.11,221.19,215.73,220.57,5123051.0
2016-12-06,221.0,221.0,217.35,218.34,4911337.0
2016-12-07,219.58,219.58,214.83,215.5,8107530.0
2016-12-08,217.25,223.18,216.54,221.28,7365288.0
2016-12-09,221.99,227.26,220.57,223.99,8328221.0
2016-12-12,222.14,222.61,220.0,220.33,3038619.0
2016-12-13,222.71,224.7,220.24,223.51,7440621.0
2016-12-14,223.84,224.32,220.05,221.14,6313305.0
2016-12-15,220.05,222.33,216.73,217.87,5332924.0
2016-12-16,218.91,218.91,214.36,214.69,12925203.0
2016-12-19,213.74,217.2,213.74,215.31,5455325.0
2016-12-20,216.73,218.91,215.78,218.11,5917510.0
2016-12-21,217.2,217.96,213.88,214.64,12883058.0
2016-12-22,213.65,216.64,212.7,215.83,6420828.0
2016-12-23,215.78,215.78,212.27,213.13,10763084.0
2016-12-26,213.32,214.22,210.56,213.41,8735299.0
2016-12-27,214.36,222.8,212.79,221.99,15605810.0
2016-12-28,220.71,224.22,220.71,223.32,14166131.0
2016-12-29,223.18,224.79,220.33,223.84,14052730.0
2016-12-30,225.22,229.91,224.13,229.2,10420088.0
2017-01-02,229.53,229.77,226.31,228.54,4887504.0
2017-01-03,228.49,233.04,226.93,230.82,7508925.0
2017-01-04,230.34,234.28,227.73,232.81,9310104.0
2017-01-05,231.91,235.08,231.53,234.04,9178665.0
2017-01-06,234.28,236.17,229.72,230.2,8093288.0
2017-01-09,230.34,233.9,229.63,233.19,4854672.0
2017-01-10,233.33,236.98,233.04,236.13,11977335.0
2017-01-11,236.93,237.6,233.9,234.8,7637281.0
2017-01-12,234.94,234.94,231.57,232.05,5601066.0
2017-01-13,233.33,238.07,230.01,236.79,4384819.0
2017-01-16,236.41,237.93,234.37,235.98,4635410.0
2017-01-17,235.98,239.3,235.98,238.97,4811618.0
2017-01-18,238.64,241.2,236.93,237.93,7254738.0
2017-01-19,236.89,241.63,236.7,241.06,9184429.0
2017-01-20,241.15,243.1,240.63,242.24,10843902.0
2017-01-23,241.96,246.75,241.91,246.28,10690194.0
2017-01-24,246.23,247.32,244.09,246.47,8031785.0
2017-01-25,246.56,252.68,246.23,251.82,17451497.0
2017-01-27,249.93,253.2,242.91,244.14,24497031.0
2017-01-30,245.09,247.56,242.34,242.91,8910592.0
2017-01-31,243.0,246.56,241.49,244.81,9995686.0
2017-02-01,246.61,256.19,245.18,255.81,33840797.0
2017-02-02,257.04,265.48,255.62,260.17,29722686.0
2017-02-03,259.89,261.31,256.57,258.99,9009906.0
2017-02-06,260.74,264.63,259.98,262.54,8221552.0
2017-02-07,264.25,277.1,261.4,262.83,24315156.0
2017-02-08,261.31,264.63,257.99,260.65,10702679.0
2017-02-09,261.78,264.06,258.61,263.35,4882374.0
2017-02-10,264.34,264.72,257.56,259.27,7680000.0
2017-02-13,261.21,262.12,254.76,256.66,8967548.0
2017-02-14,256.09,259.41,255.29,256.85,6655626.0
2017-02-15,257.23,261.31,257.23,259.32,7537315.0
2017-02-16,256.14,257.52,252.01,252.91,10575410.0
2017-02-17,253.58,255.05,250.4,254.34,9341064.0
2017-02-20,252.3,253.67,251.87,252.35,5714329.0
2017-02-21,252.3,252.54,247.37,249.6,9871075.0
2017-02-22,250.78,252.54,248.17,249.88,8488101.0
2017-02-23,250.4,254.39,248.13,251.97,12361234.0
2017-02-27,251.87,252.3,244.57,250.97,5075088.0
2017-02-28,249.45,250.97,247.46,248.69,8240790.0
2017-03-01,248.88,255.81,248.88,254.67,14578413.0
2017-03-02,254.67,256.33,249.93,251.11,10066049.0
2017-03-03,248.5,249.83,244.85,248.08,9987225.0
2017-03-06,249.17,251.4,248.08,250.5,9559221.0
2017-03-07,250.69,251.35,247.7,250.64,6917130.0
2017-03-08,250.83,251.82,249.93,250.54,5771334.0
2017-03-09,252.39,252.58,248.79,251.3,9481938.0
2017-03-10,251.3,251.4,249.12,249.88,5662302.0
2017-03-14,252.49,257.66,251.54,253.34,17821655.0
2017-03-15,251.54,256.76,251.54,254.39,13938663.0
2017-03-16,256.33,257.28,253.72,254.62,8685534.0
2017-03-17,262.54,274.02,262.54,266.76,52012274.0
2017-03-20,268.33,269.56,263.49,267.38,15897260.0
2017-03-21,268.61,273.73,268.42,273.07,13225065.0
2017-03-22,270.32,273.02,264.25,265.43,12397015.0
2017-03-23,263.21,267.95,260.93,263.3,16897153.0
2017-03-24,264.49,268.42,264.39,266.53,7123953.0
2017-03-27,266.0,268.33,262.07,267.09,12154973.0
2017-03-28,267.09,267.66,265.62,266.05,6289874.0
2017-03-29,265.77,269.09,265.77,268.61,8500724.0
2017-03-30,269.37,269.99,265.62,268.19,14394053.0
2017-03-31,266.53,268.42,264.39,265.86,9561098.0
2017-04-03,268.23,268.99,264.3,267.05,7228785.0
2017-04-05,268.61,268.9,263.4,264.58,10288783.0
2017-04-06,263.87,264.77,259.13,259.98,15641571.0
2017-04-07,258.94,260.03,256.95,258.61,9128592.0
2017-04-10,260.83,260.83,258.08,259.46,5476450.0
2017-04-11,259.03,268.04,257.8,267.52,10934606.0
2017-04-12,267.19,270.13,265.15,267.38,7229006.0
2017-04-13,267.38,267.47,263.21,264.77,3934247.0
2017-04-17,262.3,267.95,261.36,264.72,4831017.0
2017-04-18,265.77,269.37,263.78,264.68,4330981.0
2017-04-19,266.67,267.0,263.54,264.34,4952956.0
2017-04-20,265.29,267.0,264.01,265.1,4237611.0
2017-04-21,267.47,267.47,258.65,260.22,8706432.0
2017-04-24,262.16,263.25,257.18,262.49,7118774.0
2017-04-25,263.68,267.47,259.79,266.81,12721177.0
