,open,high,low,close,volume
2016-03-28,74.18,74.99,72.8,73.86,17662.0
2016-03-29,75.61,75.61,73.56,73.63,11634.0
2016-03-30,75.89,75.89,73.59,74.62,14716.0
2016-03-31,75.4,75.43,73.7,74.18,20586.0
2016-04-01,73.13,75.43,73.13,74.11,17286.0
2016-04-04,74.51,74.51,73.56,73.98,13388.0
2016-04-05,73.17,74.51,73.17,74.05,20954.0
2016-04-06,74.69,74.74,73.91,74.51,24392.0
2016-04-07,75.89,78.6,75.13,75.56,344228.0
2016-04-08,75.56,76.12,74.53,75.82,38300.0
2016-04-11,75.43,75.89,73.59,75.75,11202.0
2016-04-12,75.43,75.89,74.97,75.82,38828.0
2016-04-13,75.26,76.12,75.06,75.4,24558.0
2016-04-18,75.4,75.4,72.5,74.71,24678.0
2016-04-20,74.71,76.35,74.51,75.43,14572.0
2016-04-21,77.95,77.95,74.55,74.97,27380.0
2016-04-22,70.87,75.66,70.87,74.94,91014.0
2016-04-25,76.35,76.35,74.74,75.17,8824.0
2016-04-26,77.49,77.49,74.51,74.97,16928.0
2016-04-27,75.86,75.89,74.97,75.43,39748.0
2016-04-28,79.1,79.1,74.23,74.71,21386.0
2016-04-29,77.03,77.03,72.53,73.17,34538.0
2016-05-02,74.97,74.97,72.21,73.47,19512.0
2016-05-03,74.97,74.97,72.78,72.87,17002.0
2016-05-04,72.78,75.84,72.78,72.96,9274.0
2016-05-05,76.35,76.35,71.98,72.87,8582.0
2016-05-06,76.32,76.32,71.91,72.53,22602.0
2016-05-09,72.21,74.9,71.86,72.76,47940.0
2016-05-10,73.77,73.77,72.46,72.57,31970.0
2016-05-11,76.8,76.8,71.86,72.09,13906.0
2016-05-12,72.27,73.59,72.27,73.54,26950.0
2016-05-13,76.71,76.71,71.98,72.69,26886.0
2016-05-16,73.49,73.49,71.29,71.79,15034.0
2016-05-17,74.51,74.51,71.38,72.73,26214.0
2016-05-18,72.73,72.87,71.79,72.0,3984.0
2016-05-19,72.23,73.82,72.21,72.48,63372.0
2016-05-20,72.69,74.05,72.23,72.32,36632.0
2016-05-23,74.02,74.02,72.32,72.37,15334.0
2016-05-24,75.43,75.43,71.29,71.63,19972.0
2016-05-25,73.59,73.59,71.08,71.72,21300.0
2016-05-26,74.51,74.51,70.5,73.77,38916.0
2016-05-27,78.3,81.63,77.06,77.86,1249720.0
2016-05-30,77.86,80.48,74.48,76.28,261738.0
2016-05-31,80.16,86.92,79.93,83.17,1581686.0
2016-06-01,83.52,85.06,80.94,81.57,500822.0
2016-06-02,81.4,82.97,80.65,81.38,292626.0
2016-06-03,80.94,84.53,80.48,81.73,262512.0
2016-06-06,82.28,88.67,82.09,86.33,666128.0
2016-06-07,86.92,90.6,86.56,89.31,737034.0
2016-06-08,89.68,89.68,87.15,87.45,193128.0
2016-06-09,87.43,88.92,86.0,87.01,302232.0
2016-06-10,86.46,87.77,85.11,85.29,116224.0
2016-06-13,85.08,86.97,84.62,86.0,260584.0
2016-06-14,86.72,88.3,84.9,85.61,353216.0
2016-06-15,86.88,102.72,86.78,100.1,4647810.0
2016-06-16,99.55,104.4,93.36,97.85,1564222.0
2016-06-17,98.01,100.63,93.36,94.03,576756.0
2016-06-20,93.55,106.54,92.46,97.94,2781734.0
2016-06-21,99.2,100.21,94.88,97.43,1215142.0
2016-06-22,98.01,100.26,95.29,97.45,980300.0
2016-06-23,97.32,99.34,95.89,98.12,508928.0
2016-06-24,92.21,95.06,89.89,94.17,1422182.0
2016-06-27,94.72,100.72,93.91,99.69,1073490.0
2016-06-28,99.52,102.51,98.9,99.85,754884.0
2016-06-29,100.72,103.11,100.7,101.64,605582.0
2016-06-30,103.48,114.89,102.79,110.19,3325990.0
2016-07-01,110.33,111.28,106.54,108.26,555650.0
2016-07-04,109.27,112.29,108.35,110.06,579714.0
2016-07-05,110.36,111.62,106.88,107.99,502660.0
2016-07-07,109.32,115.35,108.31,112.13,1310004.0
2016-07-08,112.61,112.84,109.04,110.86,381068.0
2016-07-11,111.34,114.08,111.34,112.24,538920.0
2016-07-12,112.22,112.79,108.12,108.88,452518.0
2016-07-13,109.44,110.84,106.47,107.46,483348.0
2016-07-14,107.64,108.54,106.7,107.04,290296.0
2016-07-15,111.76,113.57,110.47,111.37,1567132.0
2016-07-18,112.88,116.7,110.84,111.46,1154714.0
2016-07-19,112.03,114.75,111.23,114.03,467376.0
2016-07-20,114.91,119.55,114.17,118.59,1123390.0
2016-07-21,119.58,122.15,117.78,120.59,1098886.0
2016-07-22,121.55,123.99,112.88,113.92,3619238.0
2016-07-25,116.89,119.95,116.89,118.73,700046.0
2016-07-26,121.08,121.46,114.56,115.88,725720.0
2016-07-27,116.32,116.89,110.08,111.28,790764.0
2016-07-28,112.03,114.67,109.47,112.06,713128.0
2016-07-29,112.06,112.86,110.15,110.55,322428.0
2016-08-01,110.88,111.7,108.88,111.0,306674.0
2016-08-02,111.23,114.53,110.29,112.58,514318.0
2016-08-03,112.55,112.95,107.75,109.65,387574.0
2016-08-04,109.87,112.84,109.82,110.46,242184.0
2016-08-05,111.23,115.5,110.88,113.92,313486.0
2016-08-08,114.79,115.24,110.43,110.64,296140.0
2016-08-09,110.86,111.0,107.04,107.56,468712.0
2016-08-10,107.01,108.38,106.19,107.11,201258.0
2016-08-11,107.11,110.15,106.71,108.24,369744.0
2016-08-12,108.22,109.68,105.27,107.3,351352.0
2016-08-16,107.46,109.3,107.3,108.48,298042.0
2016-08-17,107.98,116.65,107.98,113.5,1294328.0
2016-08-18,114.44,118.77,113.26,117.03,948480.0
2016-08-19,116.89,119.72,115.0,118.14,632292.0
2016-08-22,119.34,124.5,119.34,122.54,1096806.0
2016-08-23,123.23,123.23,118.8,120.02,533316.0
2016-08-24,120.66,120.66,108.41,112.62,2852000.0
2016-08-25,114.53,120.07,112.69,115.78,1662898.0
2016-08-26,116.42,117.83,113.19,113.68,507136.0
2016-08-29,114.44,115.33,112.18,112.65,324754.0
2016-08-30,114.06,114.06,111.47,112.53,637798.0
2016-08-31,113.12,113.35,111.26,112.51,1322992.0
2016-09-01,113.12,115.95,106.66,107.65,284026.0
2016-09-02,108.41,109.11,105.77,107.42,145979.0
2016-09-06,108.41,109.3,105.39,105.95,119497.0
2016-09-07,106.76,110.81,105.01,108.31,167469.0
2016-09-08,108.31,110.01,106.14,106.99,113957.0
2016-09-09,107.09,108.41,105.34,105.77,105720.0
2016-09-12,104.63,104.96,101.19,101.67,133709.0
2016-09-14,100.39,108.41,100.39,107.27,1066130.0
2016-09-15,107.32,115.0,104.78,106.14,4476948.0
2016-09-16,118.35,119.72,110.81,112.27,2025426.0
2016-09-19,113.12,113.31,109.44,109.87,245235.0
2016-09-20,109.44,116.79,108.59,113.21,842670.0
2016-09-21,113.12,114.58,110.38,111.52,229405.0
2016-09-22,113.02,114.96,111.61,114.06,430578.0
2016-09-23,115.48,115.48,110.34,112.18,307501.0
2016-09-26,112.18,113.78,110.34,111.47,212615.0
2016-09-27,111.52,117.83,109.72,113.83,2703789.0
2016-09-28,114.53,121.13,112.41,120.09,1404944.0
2016-09-29,120.66,129.05,110.43,113.59,2534543.0
2016-09-30,112.18,127.97,111.7,124.71,2929158.0
2016-10-03,126.32,136.31,125.37,134.28,2485607.0
2016-10-04,135.37,136.97,131.97,136.07,1076231.0
2016-10-05,137.06,137.44,130.79,133.81,856526.0
2016-10-06,135.13,135.46,127.4,128.67,917419.0
2016-10-07,129.94,132.44,125.99,129.71,498020.0
2016-10-10,129.8,132.35,128.01,129.99,428531.0
2016-10-13,127.26,128.95,120.33,123.49,648164.0
2016-10-14,125.09,128.2,123.2,127.02,585510.0
