,open,high,low,close,volume
2018-01-04,587.01,588.54,578.13,584.43,557391.0
2018-01-05,585.02,590.97,582.84,586.61,823697.0
2018-01-08,589.88,606.84,587.5,595.34,2203458.0
2018-01-09,595.93,602.23,594.69,595.58,738487.0
2018-01-10,596.97,618.74,596.97,612.04,4259613.0
2018-01-11,610.81,624.44,608.82,621.71,1913296.0
2018-01-12,624.69,626.17,613.23,620.57,988132.0
2018-01-15,623.5,626.17,616.36,619.13,543699.0
2018-01-16,620.72,628.46,617.9,620.57,1200060.0
2018-01-17,620.42,627.66,610.56,625.58,819868.0
2018-01-18,626.77,630.64,618.74,620.47,754679.0
2018-01-19,624.69,625.78,613.28,619.04,320742.0
2018-01-22,622.16,622.16,613.04,614.97,497055.0
2018-01-23,615.71,629.15,614.72,627.17,792356.0
2018-01-24,627.17,640.01,619.73,634.7,1140364.0
2018-01-25,636.54,641.54,624.84,628.9,1822288.0
2018-01-29,628.95,636.44,610.81,616.85,670198.0
2018-01-30,611.7,613.83,602.38,610.61,411149.0
2018-01-31,609.57,609.57,596.18,601.09,667577.0
2018-02-01,599.9,603.86,576.15,583.19,780428.0
2018-02-02,579.08,597.22,577.14,584.58,1308916.0
2018-02-05,576.1,590.87,572.78,586.56,392893.0
2018-02-06,561.23,577.59,561.23,566.48,745778.0
2018-02-07,573.62,576.7,561.33,564.3,724192.0
2018-02-08,564.7,576.1,554.83,574.71,2067700.0
2018-02-09,535.45,539.91,519.58,530.69,6588431.0
2018-02-12,535.45,538.32,529.5,530.84,1626940.0
2018-02-14,531.58,536.09,524.54,525.98,1116088.0
2018-02-15,526.52,529.45,522.26,525.18,1012891.0
2018-02-16,525.18,528.01,515.62,516.61,752538.0
2018-02-19,518.59,521.56,512.69,519.09,1042610.0
2018-02-20,519.58,523.5,518.49,519.53,419804.0
2018-02-21,519.58,523.55,517.1,520.52,559394.0
2018-02-22,521.56,527.37,517.6,519.14,1591455.0
2018-02-23,520.57,532.12,520.52,529.79,929934.0
2018-02-26,529.89,537.93,529.5,533.02,548560.0
2018-02-27,534.41,537.93,533.12,535.84,501446.0
2018-02-28,534.21,542.14,533.46,539.96,915406.0
2018-03-01,542.14,546.25,536.44,539.91,973598.0
2018-03-05,537.43,548.14,534.7,546.75,1360938.0
2018-03-06,550.32,563.66,548.93,556.07,1641322.0
2018-03-07,557.26,562.22,552.6,554.58,1090191.0
2018-03-08,555.77,559.69,544.02,548.29,1125455.0
2018-03-09,548.83,550.37,525.83,528.65,1032077.0
2018-03-12,530.29,537.43,529.25,532.12,723438.0
2018-03-13,532.42,536.39,528.51,533.61,501265.0
2018-03-14,534.45,552.8,532.72,547.64,561512.0
2018-03-15,549.82,556.57,546.01,549.13,407472.0
2018-03-16,549.53,556.17,539.41,541.59,809649.0
2018-03-19,541.59,543.63,535.94,539.26,246463.0
2018-03-20,535.45,543.97,534.55,541.79,377843.0
2018-03-21,541.74,545.11,538.42,540.5,316384.0
2018-03-22,536.54,545.16,536.54,540.26,676044.0
2018-03-23,528.01,535.64,526.67,530.89,572092.0
2018-03-26,528.51,550.87,519.63,534.5,653765.0
2018-03-27,539.86,541.0,531.48,532.92,1400596.0
2018-03-28,535.45,536.44,519.58,521.86,1120824.0
2018-04-02,525.18,558.4,521.32,542.83,501393.0
2018-04-03,545.36,549.73,536.44,544.97,634809.0
2018-04-04,545.41,553.25,540.5,543.78,569495.0
2018-04-05,546.65,562.81,545.61,551.86,784364.0
