,open,high,low,close,volume
2017-05-26,177.63,182.04,177.63,180.22,1246668.0
2017-05-29,180.65,181.27,177.65,178.68,634264.0
2017-05-30,178.55,182.32,177.97,180.99,1659652.0
2017-05-31,182.15,184.25,180.09,181.79,3419872.0
2017-06-01,181.29,182.47,178.21,181.38,2054832.0
2017-06-02,182.15,182.58,178.08,179.32,1062648.0
2017-06-05,179.58,180.59,176.37,176.88,938328.0
2017-06-06,176.15,178.1,174.97,176.02,1057426.0
2017-06-07,176.34,177.87,176.15,177.37,680168.0
2017-06-08,179.15,179.47,176.69,176.99,457552.0
2017-06-09,176.99,177.87,174.05,174.91,846358.0
2017-06-12,174.65,174.8,172.21,172.68,1206836.0
2017-06-13,172.72,175.17,171.44,171.93,1591716.0
2017-06-14,172.02,173.04,170.0,170.39,1130054.0
2017-06-15,169.89,177.22,169.77,175.51,3845570.0
2017-06-16,175.72,177.2,174.46,176.28,1874682.0
2017-06-19,176.58,179.15,175.77,176.73,1707508.0
2017-06-20,177.44,178.38,175.92,177.44,2402042.0
2017-06-21,177.39,179.73,176.62,178.04,1676490.0
2017-06-22,178.29,180.01,175.98,176.58,1224396.0
2017-06-23,176.97,177.44,174.01,175.57,1240560.0
2017-06-27,175.94,176.39,172.38,174.16,988760.0
2017-06-28,174.42,174.44,172.51,172.96,1180072.0
2017-06-29,173.19,174.69,171.22,171.78,2313742.0
2017-06-30,172.08,173.97,170.77,173.45,1372944.0
2017-07-03,174.33,174.72,171.74,172.1,616412.0
2017-07-04,172.4,173.52,170.67,171.57,985870.0
2017-07-05,171.54,172.42,171.01,171.42,881232.0
2017-07-06,171.78,172.92,171.01,171.42,1638684.0
2017-07-07,171.09,172.57,170.69,171.48,2022070.0
2017-07-10,172.59,173.26,171.69,172.72,234920.0
2017-07-11,172.92,173.26,170.79,171.16,1933204.0
2017-07-12,171.16,175.51,169.79,175.04,2050056.0
2017-07-13,175.72,176.75,173.58,174.12,1653738.0
2017-07-14,174.39,175.47,172.17,174.14,883820.0
2017-07-17,175.68,176.58,174.44,175.19,1101682.0
2017-07-18,175.08,175.42,173.15,174.24,1017892.0
2017-07-19,174.44,176.02,174.03,175.1,742984.0
2017-07-20,175.38,176.73,172.83,173.34,1846694.0
2017-07-21,174.01,176.58,173.84,175.72,1749020.0
2017-07-24,175.72,176.17,174.82,175.57,532236.0
2017-07-25,175.62,178.23,174.44,176.52,2308860.0
2017-07-26,176.58,176.67,174.61,174.87,1102558.0
2017-07-27,174.89,176.47,172.47,173.37,6613162.0
2017-07-28,173.69,174.37,171.44,172.55,997538.0
2017-07-31,173.58,173.67,171.44,171.72,1352642.0
2017-08-01,171.54,173.13,171.12,171.42,720782.0
2017-08-02,172.21,172.64,168.91,169.89,945680.0
2017-08-03,169.72,169.72,167.3,167.9,1563900.0
2017-08-04,167.15,170.3,165.46,169.77,1575246.0
2017-08-07,170.3,171.44,167.86,170.86,1047664.0
2017-08-08,170.92,171.12,167.41,168.22,957830.0
2017-08-09,168.39,168.52,166.17,166.44,538280.0
2017-08-10,166.29,166.29,160.72,162.01,980174.0
2017-08-11,160.76,163.57,159.44,160.51,1212058.0
2017-08-14,161.58,164.0,161.15,162.26,634248.0
2017-08-16,163.06,166.29,162.29,165.8,588744.0
2017-08-17,166.21,167.75,163.72,164.15,579688.0
2017-08-18,163.66,166.51,163.08,166.14,1221850.0
2017-08-21,165.93,166.64,164.11,165.59,1135618.0
2017-08-22,165.63,166.79,163.44,166.21,778908.0
2017-08-23,166.94,167.54,164.37,166.92,1162906.0
2017-08-24,163.01,169.08,160.46,167.45,4772690.0
2017-08-28,166.81,167.71,163.29,164.52,2347896.0
2017-08-29,164.69,165.01,163.68,164.71,1869586.0
2017-08-30,165.29,167.62,164.99,167.13,1232964.0
2017-08-31,167.15,168.12,164.82,166.64,2399886.0
2017-09-01,166.66,169.06,166.02,167.11,1403130.0
2017-09-04,167.37,171.35,166.53,170.6,1452096.0
2017-09-05,173.17,173.43,171.0,171.39,960562.0
2017-09-06,170.97,173.96,169.57,171.87,904858.0
2017-09-07,172.55,173.85,170.91,171.89,698274.0
2017-09-08,171.89,174.61,171.68,172.05,889880.0
2017-09-11,173.21,173.21,171.06,171.5,382602.0
2017-09-12,172.11,172.14,170.21,170.97,578240.0
2017-09-13,170.97,172.73,169.92,171.08,535142.0
2017-09-14,170.89,171.72,168.83,170.03,618224.0
2017-09-15,169.72,170.51,168.41,170.03,675678.0
2017-09-18,170.14,170.49,168.12,168.54,946086.0
2017-09-19,168.39,169.2,167.51,167.95,720602.0
2017-09-20,168.61,169.13,167.33,167.86,657688.0
2017-09-21,168.04,168.56,166.61,166.76,548636.0
2017-09-22,167.07,167.07,163.91,164.68,875462.0
2017-09-25,165.3,165.38,159.62,160.19,1612908.0
2017-09-26,160.3,162.09,158.83,159.07,1780418.0
2017-09-27,159.53,160.25,155.19,157.82,1868026.0
2017-09-28,157.42,159.59,154.35,157.56,3900778.0
2017-09-29,158.39,161.33,155.56,156.37,1014170.0
2017-10-03,157.86,159.88,156.66,156.96,878344.0
2017-10-04,157.42,157.93,156.15,156.53,885856.0
2017-10-05,157.01,157.8,154.97,155.65,644186.0
2017-10-06,156.24,160.05,155.38,158.54,1871046.0
2017-10-09,158.74,159.13,157.18,158.13,1362576.0
2017-10-10,158.26,162.25,157.58,161.35,2831364.0
2017-10-11,161.55,164.4,161.17,161.59,2440804.0
2017-10-12,161.98,163.12,159.97,162.71,909020.0
2017-10-13,162.27,162.99,160.82,161.33,873614.0
2017-10-16,161.37,164.13,160.49,163.89,1286918.0
2017-10-17,164.88,166.63,164.44,166.11,1701054.0
2017-10-18,166.79,168.39,165.21,166.35,1763072.0
2017-10-19,166.63,167.58,164.88,166.04,184902.0
2017-10-23,165.1,167.62,164.48,165.23,1618548.0
2017-10-24,164.83,165.87,164.22,164.75,1535824.0
2017-10-25,164.99,171.32,164.51,169.24,4359324.0
2017-10-26,170.14,180.66,169.26,175.16,9555742.0
2017-10-27,177.49,177.51,174.64,175.89,5031160.0
2017-10-30,177.16,178.38,175.82,176.13,1720492.0
2017-10-31,176.63,177.33,174.74,175.36,1538392.0
2017-11-01,176.28,179.79,175.49,177.49,2311994.0
2017-11-02,178.03,180.66,177.2,179.9,4977520.0
2017-11-03,180.66,183.21,179.79,182.0,3615304.0
2017-11-06,182.0,185.4,181.65,184.0,4603122.0
2017-11-07,185.93,188.1,177.35,180.77,10980296.0
2017-11-08,180.09,180.34,171.46,172.95,6304580.0
2017-11-09,173.87,175.29,171.98,173.54,1818334.0
2017-11-10,173.63,176.28,172.03,174.07,1882714.0
2017-11-13,174.94,175.4,172.14,173.08,1503152.0
2017-11-14,172.99,175.16,172.57,174.46,1352896.0
2017-11-15,174.04,175.18,169.4,170.54,2180276.0
2017-11-16,171.02,173.28,170.78,172.66,1111928.0
2017-11-17,173.34,174.9,173.25,173.91,2497410.0
2017-11-20,173.69,174.46,171.85,172.22,1286956.0
2017-11-21,172.49,173.87,170.49,170.75,2883470.0
2017-11-22,171.46,172.11,169.75,170.18,1298580.0
2017-11-23,171.02,171.87,169.04,170.95,1893258.0
2017-11-24,170.69,174.53,170.6,172.68,2224542.0
2017-11-27,172.66,173.63,172.03,172.4,1282188.0
2017-11-28,172.33,177.75,172.18,176.06,3977218.0
2017-11-29,176.32,178.45,175.45,176.39,2139128.0
2017-11-30,176.35,177.46,173.45,175.27,5075046.0
2017-12-01,175.36,178.65,174.96,175.62,1695904.0
2017-12-04,176.06,176.96,172.57,173.45,2095388.0
2017-12-05,173.6,175.14,172.0,172.44,2648156.0
2017-12-06,172.75,174.44,171.89,172.14,1888236.0
2017-12-07,172.95,173.21,171.52,172.22,1662148.0
2017-12-08,173.14,175.31,172.71,174.02,2155160.0
2017-12-11,175.8,177.38,175.18,176.94,2935368.0
2017-12-12,178.03,179.11,176.98,177.6,3455988.0
2017-12-13,178.36,181.54,177.6,178.14,4973266.0
2017-12-14,179.72,179.74,176.61,179.06,3589846.0
2017-12-15,181.3,183.08,179.57,182.51,5852098.0
2017-12-18,183.03,186.37,178.6,185.2,6832028.0
2017-12-19,186.23,186.54,182.22,185.6,9618970.0
2017-12-20,185.64,186.37,183.3,183.78,8146586.0
2017-12-21,181.54,181.98,177.33,177.81,5183584.0
2017-12-22,179.44,179.52,176.1,176.54,1741048.0
2017-12-26,177.16,178.08,172.95,173.87,3571481.0
2017-12-27,174.44,175.27,169.88,170.71,2647231.0
2017-12-28,171.59,171.59,168.87,169.35,2752362.0
2017-12-29,169.26,171.15,169.18,169.44,928184.0
2018-01-01,170.14,170.54,167.95,168.17,1062521.0
2018-01-02,168.74,169.88,166.68,167.73,1017574.0
2018-01-03,168.61,169.31,167.33,167.73,1145436.0
2018-01-04,167.95,168.91,167.16,167.9,784557.0
2018-01-05,168.69,172.33,166.19,171.02,4128764.0
2018-01-08,171.76,171.76,167.95,169.13,1778089.0
2018-01-09,169.57,169.92,167.95,168.3,1184873.0
2018-01-10,168.39,169.04,166.98,167.42,945474.0
2018-01-11,167.55,170.36,166.68,168.69,1332356.0
2018-01-12,168.83,169.7,165.89,166.81,1445067.0
2018-01-15,167.64,169.22,167.25,168.47,1228805.0
2018-01-16,168.65,170.27,165.54,165.97,1557078.0
2018-01-17,166.19,166.98,163.61,166.59,795601.0
2018-01-18,166.63,167.82,162.69,163.52,1368563.0
2018-01-19,163.83,165.32,163.12,164.66,996986.0
2018-01-22,164.62,166.46,164.0,164.79,1762408.0
2018-01-23,164.88,167.42,164.88,165.62,2626243.0
2018-01-24,165.62,166.28,162.29,164.0,2049784.0
2018-01-25,164.57,164.7,159.66,160.41,3168677.0
2018-01-29,160.58,164.09,160.58,162.6,1673756.0
2018-01-30,163.78,163.83,160.89,161.5,1273527.0
2018-01-31,160.58,164.13,159.62,162.6,2949770.0
2018-02-01,161.81,164.0,158.43,161.15,1937262.0
