,open,high,low,close,volume
2018-02-19,457.26,458.16,438.86,445.73,2925546.0
2018-02-20,446.61,451.09,441.25,442.44,2462802.0
2018-02-21,447.58,462.11,444.66,459.72,5569512.0
2018-02-22,459.77,469.52,454.19,458.8,8186574.0
2018-02-23,462.65,471.91,459.72,465.92,5675166.0
2018-02-26,466.06,470.55,459.8,461.26,2112112.0
2018-02-27,464.65,467.38,460.26,463.14,2879428.0
2018-02-28,465.57,467.26,456.26,458.46,5119548.0
2018-03-01,460.16,464.38,457.33,459.68,2772230.0
2018-03-05,459.68,460.58,447.49,454.46,3747704.0
2018-03-06,457.33,464.65,451.73,454.8,2929756.0
2018-03-07,457.33,464.55,455.29,462.97,5695220.0
2018-03-08,464.65,470.01,461.02,463.5,4238350.0
2018-03-09,463.19,466.04,458.31,459.77,1464728.0
2018-03-12,463.19,475.86,462.7,471.79,4946236.0
2018-03-13,471.79,472.45,461.04,466.6,2513508.0
2018-03-14,469.04,472.03,468.06,470.52,2354082.0
2018-03-15,471.96,474.2,465.75,467.65,2590154.0
2018-03-16,468.06,477.59,461.75,471.77,9482072.0
2018-03-19,469.38,469.82,449.05,451.73,3318748.0
2018-03-20,451.0,462.09,446.41,456.94,3707786.0
2018-03-21,460.75,463.14,451.7,457.02,3818980.0
2018-03-22,458.8,462.65,451.0,453.7,3095286.0
2018-03-23,441.25,468.33,440.54,466.79,5478072.0
2018-03-26,466.7,473.42,460.75,471.5,3571336.0
2018-03-27,475.37,477.28,465.38,473.94,2495200.0
2018-03-28,468.82,478.59,465.65,472.25,4620172.0
2018-04-02,471.13,480.2,470.4,477.57,1295646.0
2018-04-03,474.16,482.2,469.55,472.57,2036000.0
2018-04-04,478.3,478.42,462.94,467.7,1804780.0
2018-04-05,472.94,479.86,466.38,469.06,2805104.0
2018-04-06,473.91,473.91,463.48,464.48,2515810.0
2018-04-09,465.28,469.35,462.21,464.77,1708072.0
2018-04-10,464.7,469.01,460.04,462.43,2431772.0
2018-04-11,465.62,476.69,463.84,471.62,3716964.0
2018-04-12,471.94,493.9,471.62,492.46,8182766.0
2018-04-13,494.63,497.32,481.83,483.3,6361110.0
2018-04-16,477.32,490.85,475.91,487.52,3824528.0
2018-04-17,486.13,495.36,486.13,492.93,3729906.0
2018-04-18,494.83,495.27,484.15,486.03,2008262.0
2018-04-19,490.0,498.05,487.08,496.61,2301628.0
2018-04-20,497.32,523.74,497.27,517.96,9490598.0
2018-04-23,517.79,540.22,514.38,530.47,9086924.0
