,open,high,low,close,volume
2016-03-15,97.2,100.31,95.49,97.38,220427.0
2016-03-16,96.81,98.29,96.41,97.16,52614.0
2016-03-17,97.42,98.56,96.37,96.67,104945.0
2016-03-18,99.83,99.87,96.41,97.11,277100.0
2016-03-21,97.33,98.91,97.24,98.34,419226.0
2016-03-22,98.65,98.69,96.98,97.55,147392.0
2016-03-23,97.24,101.89,95.93,99.92,400224.0
2016-03-28,100.49,101.01,96.28,99.13,237084.0
2016-03-29,99.83,100.13,97.24,98.03,266447.0
2016-03-30,98.12,103.03,98.12,100.84,245206.0
2016-03-31,100.84,103.68,100.22,100.84,126760.0
2016-04-01,100.75,106.35,100.35,105.57,237504.0
2016-04-04,105.43,107.67,105.3,105.79,144933.0
2016-04-05,105.39,105.39,100.49,101.45,119575.0
2016-04-06,102.06,105.74,101.62,103.9,133438.0
2016-04-07,104.25,105.13,101.32,102.02,137954.0
2016-04-08,102.94,103.86,101.8,102.68,45061.0
2016-04-11,102.68,110.38,102.68,109.6,522790.0
2016-04-12,110.38,111.96,106.88,107.41,383764.0
2016-04-13,109.25,109.86,107.27,107.84,107650.0
2016-04-18,108.98,115.16,108.5,113.54,407586.0
2016-04-20,114.41,120.9,113.36,119.67,511318.0
2016-04-21,120.42,122.08,115.77,118.62,355687.0
2016-04-22,118.27,122.39,117.39,119.93,273377.0
2016-04-25,119.15,121.12,116.34,117.13,133305.0
2016-04-26,116.52,121.25,116.52,120.24,222826.0
2016-04-27,120.9,121.16,117.57,118.36,105952.0
2016-04-28,117.61,118.88,113.93,114.68,114509.0
2016-04-29,113.89,117.96,113.89,115.51,114961.0
2016-05-02,115.51,116.65,113.89,115.42,124154.0
2016-05-03,116.52,120.37,115.64,119.41,339456.0
2016-05-04,119.32,122.04,117.57,118.01,304211.0
2016-05-05,117.39,120.42,117.39,119.1,200182.0
2016-05-06,119.1,119.8,117.39,118.31,266708.0
2016-05-09,118.31,124.23,118.31,122.96,545759.0
2016-05-10,124.14,125.72,122.82,123.66,323844.0
2016-05-11,121.73,124.66,120.72,123.92,264861.0
2016-05-12,123.96,127.91,123.96,127.07,376620.0
2016-05-13,126.99,131.15,125.72,127.16,420182.0
2016-05-16,127.47,133.69,125.45,132.42,800715.0
2016-05-17,133.64,135.13,130.05,133.73,750391.0
2016-05-18,132.29,134.17,128.08,129.75,431550.0
2016-05-19,130.75,133.12,125.28,127.21,528448.0
2016-05-20,131.41,140.57,131.32,135.92,3951032.0
2016-05-23,137.81,144.42,136.67,143.5,1374004.0
2016-05-24,144.55,148.41,139.21,145.91,3099017.0
2016-05-25,148.67,150.16,143.76,144.77,1084236.0
2016-05-26,145.43,147.53,142.8,143.59,382664.0
2016-05-27,144.11,145.6,141.27,142.05,367187.0
2016-05-30,142.05,142.71,137.32,139.25,425259.0
