,open,high,low,close,volume
2017-03-01,452.25,456.66,446.36,449.18,2724493.0
2017-03-02,452.12,455.95,435.88,437.82,3133939.0
2017-03-03,438.11,449.05,436.09,447.87,2984072.0
2017-03-06,450.86,459.99,446.95,456.83,4635920.0
2017-03-07,458.56,462.64,455.28,456.87,3845852.0
2017-03-08,458.22,460.53,446.48,455.32,3068660.0
2017-03-09,454.27,461.08,452.67,454.39,2815254.0
2017-03-10,457.5,458.98,447.79,450.4,1981580.0
2017-03-14,459.44,474.54,456.45,469.5,5652128.0
2017-03-15,471.51,473.28,465.92,468.44,2566275.0
2017-03-16,474.12,512.83,474.04,508.28,11914937.0
2017-03-17,514.26,515.94,500.88,507.32,10713346.0
2017-03-20,507.36,516.61,502.14,511.78,4646297.0
2017-03-21,511.78,513.25,497.72,503.45,4640695.0
2017-03-22,498.94,502.6,490.87,495.58,3848493.0
2017-03-23,499.79,520.82,498.56,515.01,10427280.0
2017-03-24,513.42,514.93,501.72,504.66,3372846.0
2017-03-27,505.51,506.52,486.74,499.7,5445037.0
2017-03-28,506.47,518.93,505.68,508.11,6398347.0
2017-03-29,511.99,514.51,503.32,506.35,3220757.0
2017-03-30,508.16,514.47,503.87,511.06,4793084.0
2017-03-31,515.73,521.11,513.33,517.54,4616247.0
2017-04-03,519.64,526.63,519.18,522.17,3056937.0
2017-04-05,524.52,528.14,522.17,523.85,2491114.0
2017-04-06,523.26,524.61,513.42,521.11,2620674.0
2017-04-07,517.62,526.54,506.81,510.05,3462482.0
2017-04-10,513.12,514.64,502.56,508.58,3007015.0
2017-04-11,506.98,526.04,506.6,521.75,2969487.0
2017-04-12,523.43,530.66,509.63,512.41,4671661.0
2017-04-13,512.2,516.4,506.01,508.37,2250958.0
2017-04-17,508.7,522.0,507.36,519.22,2458222.0
2017-04-18,521.83,533.31,504.08,506.35,5096330.0
2017-04-19,503.15,511.52,501.64,508.79,3049228.0
2017-04-20,509.33,515.22,508.07,512.7,2247542.0
2017-04-21,514.93,518.63,507.57,512.87,3135570.0
2017-04-24,514.13,517.08,511.14,515.31,2211258.0
2017-04-25,521.7,537.94,521.66,530.03,7310949.0
