,open,high,low,close,volume
2016-05-13,86.23,86.77,84.29,85.89,161520.0
2016-05-16,86.45,86.5,83.46,85.39,65478.0
2016-05-17,84.2,86.05,84.2,84.92,40424.0
2016-05-18,86.23,88.7,84.2,85.19,118704.0
2016-05-19,85.19,87.26,83.64,84.33,174954.0
2016-05-20,84.18,86.9,84.15,86.52,141314.0
2016-05-23,87.8,89.15,85.57,87.82,207860.0
2016-05-24,89.6,92.3,89.15,91.29,455072.0
2016-05-25,92.01,93.09,86.47,87.49,348684.0
2016-05-26,87.69,88.7,86.45,86.95,124728.0
2016-05-27,86.5,87.64,82.42,83.1,103894.0
2016-05-30,83.1,85.32,83.07,84.83,124766.0
2016-05-31,85.53,87.22,82.96,85.84,478204.0
2016-06-01,85.23,85.51,83.75,84.72,48920.0
2016-06-02,85.14,85.98,84.76,85.32,46776.0
2016-06-03,86.18,86.18,83.37,83.88,65968.0
2016-06-06,85.96,85.96,83.34,83.75,84586.0
2016-06-07,84.96,85.05,83.5,84.27,76538.0
2016-06-08,87.56,87.61,84.84,85.49,66702.0
2016-06-09,87.85,87.85,85.96,86.46,69022.0
2016-06-10,87.12,87.8,86.34,87.28,45726.0
2016-06-13,86.34,86.91,84.59,86.08,51216.0
2016-06-14,85.49,86.86,85.02,85.8,27666.0
2016-06-15,85.51,89.72,85.51,89.03,133736.0
2016-06-16,87.9,94.18,87.9,92.76,320826.0
2016-06-17,93.73,95.41,90.8,91.98,238090.0
2016-06-20,88.32,93.94,88.32,92.6,117472.0
2016-06-21,94.46,96.02,91.18,92.67,239980.0
2016-06-22,91.63,95.31,90.02,91.63,261336.0
2016-06-23,91.23,92.46,90.57,91.16,67590.0
2016-06-24,86.91,89.27,85.49,88.46,165226.0
2016-06-27,89.1,91.63,88.11,89.88,42176.0
2016-06-28,90.38,90.57,88.32,88.56,28702.0
2016-06-29,89.24,91.16,88.94,89.98,892218.0
2016-06-30,91.04,93.23,90.45,92.5,326540.0
2016-07-01,93.19,95.36,91.2,94.82,195448.0
2016-07-04,96.75,101.08,93.4,99.14,320930.0
2016-07-05,100.46,103.63,97.65,102.7,303708.0
2016-07-07,103.77,104.38,101.57,102.4,182480.0
2016-07-08,101.81,103.81,99.19,102.66,264542.0
2016-07-11,104.45,104.45,98.64,99.21,69294.0
2016-07-12,99.16,100.11,96.85,97.41,92204.0
2016-07-13,97.39,105.8,97.39,100.67,538774.0
2016-07-14,101.41,101.41,99.16,99.78,143324.0
2016-07-15,100.27,101.48,99.14,99.75,59422.0
2016-07-18,99.26,100.01,96.33,96.99,54418.0
2016-07-19,105.99,105.99,99.3,101.05,162144.0
2016-07-20,101.55,102.26,99.66,99.94,43764.0
2016-07-21,99.66,100.79,97.01,98.24,38634.0
2016-07-22,99.61,99.61,96.85,98.34,51140.0
2016-07-25,98.93,101.43,98.71,99.16,36246.0
2016-07-26,99.23,102.02,98.71,101.41,292614.0
2016-07-27,101.97,103.34,99.68,101.62,93226.0
2016-07-28,101.05,102.4,100.13,100.77,41276.0
2016-07-29,100.6,101.52,99.45,100.39,76028.0
2016-08-01,103.65,103.65,99.09,101.08,97868.0
2016-08-02,100.15,101.03,99.26,100.44,51640.0
2016-08-03,98.71,101.05,98.71,99.73,92274.0
2016-08-04,101.15,101.15,99.19,99.61,23908.0
2016-08-05,100.79,101.08,98.71,100.13,78772.0
2016-08-08,100.15,101.55,98.95,100.32,62312.0
2016-08-09,101.85,101.85,98.71,99.33,38022.0
2016-08-10,100.41,100.84,99.19,100.13,162078.0
2016-08-11,100.67,100.84,99.02,100.46,32362.0
2016-08-12,100.15,102.99,99.56,101.22,132188.0
2016-08-16,101.81,103.44,100.6,101.88,112872.0
2016-08-17,102.02,102.8,101.26,102.14,102430.0
2016-08-18,102.02,104.15,101.9,102.44,74620.0
2016-08-19,102.09,103.86,101.55,103.15,187552.0
2016-08-22,102.94,103.32,101.55,102.73,123184.0
2016-08-23,102.11,105.09,102.11,104.19,77516.0
2016-08-24,104.15,105.07,103.08,103.51,17354.0
2016-08-25,103.93,110.52,103.2,107.38,233124.0
2016-08-26,107.48,110.38,106.32,107.0,211156.0
2016-08-29,106.37,109.58,103.91,104.97,66310.0
2016-08-30,105.94,107.19,103.98,105.18,34264.0
2016-08-31,104.85,106.74,103.93,105.85,87698.0
2016-09-01,106.7,107.66,104.45,105.18,71736.0
2016-09-02,103.46,103.65,97.7,101.93,1044668.0
2016-09-06,103.74,103.74,99.07,101.5,389036.0
2016-09-07,102.49,102.49,99.71,100.58,236548.0
2016-09-08,99.52,104.57,99.52,102.87,232882.0
2016-09-09,105.07,105.07,100.72,101.45,152256.0
2016-09-12,100.15,101.55,98.95,99.21,186580.0
2016-09-14,100.13,100.96,98.86,99.33,67602.0
2016-09-15,99.66,103.91,99.21,100.48,144094.0
2016-09-16,101.78,103.7,99.99,101.05,59836.0
2016-09-19,101.33,104.38,100.13,103.65,116026.0
2016-09-20,103.81,106.15,102.56,105.66,104592.0
2016-09-21,116.66,116.66,107.83,109.25,1158484.0
2016-09-22,110.99,112.86,106.84,108.58,153352.0
2016-09-23,110.05,111.14,107.69,108.42,394220.0
2016-09-26,109.79,109.79,106.29,107.85,455544.0
2016-09-27,106.32,109.46,105.09,105.47,216408.0
2016-09-28,107.12,107.88,105.33,106.41,62446.0
2016-09-29,106.74,107.22,101.1,103.81,332546.0
2016-09-30,102.73,108.16,101.55,106.72,178956.0
2016-10-03,107.45,110.05,107.24,109.65,99270.0
2016-10-04,109.69,111.94,106.62,107.29,60198.0
2016-10-05,107.22,109.58,106.27,108.47,52062.0
2016-10-06,107.5,117.32,107.5,115.65,494144.0
2016-10-07,116.24,117.13,110.57,111.94,123564.0
2016-10-10,113.73,113.73,110.95,112.27,65118.0
2016-10-13,112.27,112.27,108.21,110.31,114970.0
2016-10-14,111.94,111.94,108.68,109.58,56702.0
2016-10-17,110.52,111.84,108.63,110.47,64004.0
2016-10-18,111.47,118.08,109.25,113.8,226528.0
2016-10-19,115.32,117.13,111.23,111.56,205504.0
2016-10-20,113.24,114.3,112.25,113.62,187554.0
2016-10-21,113.36,114.73,112.2,113.83,52670.0
2016-10-24,113.83,117.09,113.83,115.27,64664.0
2016-10-25,115.72,117.09,114.32,115.65,111974.0
2016-10-26,113.87,118.03,113.45,115.53,265198.0
2016-10-27,112.17,116.57,112.17,115.74,80244.0
2016-10-28,118.55,119.45,112.32,113.85,339908.0
2016-11-01,114.68,118.88,113.85,118.31,219228.0
2016-11-02,117.82,118.98,115.55,117.54,130686.0
2016-11-03,117.13,118.79,115.55,116.05,93304.0
2016-11-04,117.58,117.61,110.19,113.17,240524.0
2016-11-07,114.84,119.24,113.4,118.03,171178.0
2016-11-08,119.45,119.97,116.66,117.2,105328.0
2016-11-09,113.36,118.55,103.89,117.7,181854.0
2016-11-10,119.54,120.68,115.95,117.11,109658.0
2016-11-11,116.99,119.5,106.98,113.12,242744.0
2016-11-15,111.06,111.91,103.91,108.84,186138.0
2016-11-16,110.17,111.75,106.74,110.26,52678.0
2016-11-17,112.39,112.84,109.1,110.33,43852.0
2016-11-18,110.21,111.99,108.16,109.41,36144.0
2016-11-21,112.39,112.39,105.54,107.22,1141800.0
2016-11-22,110.5,110.5,102.14,107.05,402676.0
2016-11-23,110.03,110.03,106.74,107.55,40546.0
2016-11-24,110.21,112.41,103.25,110.07,145076.0
2016-11-25,111.47,111.47,107.57,109.77,73804.0
2016-11-28,112.41,112.81,108.16,112.39,48364.0
2016-11-29,114.75,117.11,111.49,116.83,117006.0
2016-11-30,119.02,124.64,119.02,121.57,3208866.0
2016-12-01,122.71,123.98,118.55,122.8,507194.0
2016-12-02,123.16,123.16,119.02,119.45,107556.0
2016-12-05,119.5,120.87,114.3,115.98,60720.0
2016-12-06,119.5,119.5,114.77,115.74,173636.0
2016-12-07,116.87,118.93,114.87,117.44,62784.0
2016-12-08,118.05,120.13,117.09,119.68,60386.0
2016-12-09,119.5,120.87,117.61,118.13,99062.0
2016-12-12,119.14,119.85,118.08,118.55,57028.0
2016-12-13,117.54,119.94,114.96,115.86,52912.0
2016-12-14,115.86,116.64,113.36,113.69,73204.0
2016-12-15,111.47,116.19,111.47,115.5,70198.0
2016-12-16,115.5,117.09,114.11,115.08,151438.0
2016-12-19,114.77,119.02,114.77,118.41,204760.0
2016-12-20,119.97,119.97,116.92,117.13,166514.0
2016-12-21,119.0,119.0,116.66,117.13,745392.0
2016-12-22,116.66,117.25,113.83,116.02,66400.0
2016-12-23,116.66,117.49,116.24,116.83,30206.0
2016-12-26,115.79,115.91,112.6,113.95,27054.0
2016-12-27,113.8,116.19,113.62,115.55,30886.0
2016-12-28,114.35,116.9,114.35,115.74,28412.0
2016-12-29,115.27,117.61,115.24,115.86,25454.0
2016-12-30,115.86,117.8,114.82,115.65,28860.0
2017-01-02,115.65,116.9,114.87,116.19,14068.0
2017-01-03,115.72,117.51,114.96,116.64,59112.0
2017-01-04,116.9,116.9,115.76,116.38,25656.0
2017-01-05,115.72,117.91,115.72,116.92,63784.0
2017-01-06,116.9,118.53,115.72,116.28,175150.0
2017-01-09,116.9,120.53,116.31,117.56,57566.0
2017-01-10,117.13,117.98,115.79,116.43,56740.0
2017-01-11,116.9,116.9,115.24,115.98,39752.0
2017-01-12,116.5,117.58,115.72,116.83,28400.0
2017-01-13,116.87,116.9,114.63,116.17,26842.0
2017-01-16,116.33,117.37,114.77,115.22,45292.0
2017-01-17,113.73,117.16,113.73,115.95,39056.0
2017-01-18,114.82,118.95,114.82,117.91,60342.0
2017-01-19,116.9,124.36,116.24,122.31,198268.0
2017-01-20,123.23,123.42,119.31,120.51,128624.0
2017-01-23,121.22,121.62,115.29,116.43,147010.0
2017-01-24,116.85,118.91,116.54,118.55,50932.0
2017-01-25,119.68,123.91,117.61,120.39,160942.0
2017-01-27,120.61,122.75,118.13,118.65,52390.0
2017-01-30,119.5,119.94,115.29,115.5,86120.0
2017-01-31,115.32,116.43,111.82,113.66,197240.0
2017-02-01,113.36,118.31,113.21,117.11,52854.0
2017-02-02,116.52,119.85,114.44,117.75,80584.0
2017-02-03,117.13,120.16,115.76,117.23,323474.0
2017-02-06,118.55,120.23,116.69,119.71,298466.0
2017-02-07,120.44,120.44,117.2,117.75,887660.0
2017-02-08,119.26,119.26,113.36,115.6,73020.0
2017-02-09,116.66,118.01,114.84,116.05,184418.0
2017-02-10,114.8,118.01,114.8,117.02,33048.0
2017-02-13,118.03,120.23,115.27,118.2,83720.0
2017-02-14,118.15,118.76,115.72,116.5,55994.0
2017-02-15,115.72,117.8,113.36,113.78,44486.0
2017-02-16,113.4,115.2,112.36,113.05,57062.0
2017-02-17,114.06,115.17,110.57,111.04,111442.0
2017-02-20,110.52,113.43,110.52,111.68,63260.0
2017-02-21,112.67,112.69,108.89,109.55,91584.0
2017-02-22,111.4,111.4,107.26,107.73,386492.0
2017-02-23,107.73,110.05,107.03,107.76,85000.0
2017-02-27,107.69,108.63,106.39,107.69,60332.0
2017-02-28,107.73,110.71,107.73,108.51,149218.0
2017-03-01,108.16,114.65,107.69,113.43,1607806.0
2017-03-02,113.83,114.65,110.45,111.02,851540.0
2017-03-03,111.14,111.14,108.16,108.63,140688.0
2017-03-06,107.71,110.99,107.71,108.77,239536.0
2017-03-07,108.63,110.05,106.39,108.94,460378.0
2017-03-08,110.99,110.99,108.21,110.1,214702.0
2017-03-09,109.58,113.78,108.77,110.92,239600.0
2017-03-10,111.14,112.29,110.14,110.43,103908.0
2017-03-14,111.11,111.91,108.84,110.21,703190.0
2017-03-15,111.75,111.75,108.89,109.55,221618.0
2017-03-16,108.25,113.59,108.25,112.53,213230.0
2017-03-17,113.1,117.58,112.01,116.35,446576.0
2017-03-20,118.08,118.08,113.87,114.58,78658.0
2017-03-21,112.88,114.16,109.2,110.45,152468.0
2017-03-22,110.05,111.94,108.87,110.64,235942.0
2017-03-23,110.71,113.92,110.57,113.26,148394.0
2017-03-24,113.28,113.8,110.59,111.87,855262.0
2017-03-27,111.65,112.84,110.69,111.68,72350.0
2017-03-28,112.03,112.08,109.2,111.3,2979902.0
2017-03-29,110.4,114.77,109.79,112.1,240172.0
2017-03-30,110.76,112.17,110.38,110.62,104180.0
2017-03-31,111.02,113.12,110.55,112.25,242968.0
2017-04-03,114.3,114.87,111.56,112.51,329762.0
2017-04-05,111.04,114.3,111.04,112.55,393044.0
2017-04-06,112.41,113.21,110.57,110.92,54696.0
2017-04-07,111.84,111.84,110.21,110.59,147548.0
2017-04-10,110.99,114.3,110.99,112.91,137038.0
2017-04-11,114.73,114.73,110.31,111.56,183738.0
2017-04-12,112.39,112.88,108.89,109.77,179392.0
2017-04-13,110.83,113.71,110.05,112.41,118344.0
2017-04-17,112.08,113.12,110.55,111.09,68374.0
2017-04-18,111.89,112.25,110.43,110.92,90416.0
2017-04-19,111.75,111.77,110.14,110.92,70866.0
2017-04-20,111.21,111.87,110.07,110.43,42968.0
2017-04-21,111.94,112.86,110.12,111.99,129508.0
2017-04-24,113.33,114.49,111.04,113.99,131780.0
2017-04-25,113.95,120.42,113.38,119.61,570772.0
2017-04-26,119.78,122.52,119.31,120.44,542178.0
2017-04-27,120.42,121.86,118.74,119.78,156584.0
2017-04-28,119.92,121.76,118.2,121.24,209898.0
2017-05-02,121.46,122.09,119.33,120.39,91824.0
2017-05-03,120.56,121.86,116.17,120.18,187494.0
2017-05-04,119.5,125.0,116.57,123.75,1218542.0
2017-05-05,123.75,123.84,121.38,122.9,106278.0
2017-05-08,124.64,130.34,121.86,129.44,517044.0
2017-05-09,129.41,129.41,126.58,127.17,117700.0
2017-05-10,127.36,128.94,127.36,128.42,301508.0
2017-05-11,128.02,128.8,126.27,127.05,177930.0
2017-05-12,126.58,128.21,125.16,126.6,338260.0
2017-05-15,129.74,129.74,123.75,124.34,132302.0
2017-05-16,125.64,126.51,122.85,124.41,129614.0
2017-05-17,126.06,126.06,120.51,122.12,103316.0
