,open,high,low,close,volume
2016-04-06,183.66,186.57,181.05,184.49,132162.0
2016-04-07,186.86,188.7,182.26,183.23,108896.0
2016-04-08,183.66,184.44,179.65,180.32,179082.0
2016-04-11,180.08,182.99,179.4,181.34,154493.0
2016-04-12,182.02,188.55,181.63,184.24,239024.0
2016-04-13,186.76,189.38,185.31,187.49,174622.0
2016-04-18,188.55,207.0,185.12,205.54,1288574.0
2016-04-20,206.71,207.92,201.38,202.79,437248.0
2016-04-21,203.66,205.93,198.67,203.41,228992.0
2016-04-22,203.75,204.58,199.64,201.77,119200.0
2016-04-25,200.9,211.6,199.01,208.93,382471.0
2016-04-26,209.95,222.68,209.9,219.24,938663.0
2016-04-27,219.58,220.79,215.9,218.03,343967.0
2016-04-28,216.82,219.68,215.23,217.36,228322.0
2016-04-29,217.94,228.49,216.19,226.84,684730.0
2016-05-02,225.59,237.64,220.84,235.85,510275.0
2016-05-03,235.85,243.01,227.62,228.97,639804.0
2016-05-04,227.52,236.24,220.74,233.23,539903.0
2016-05-05,233.28,239.91,228.49,230.77,272023.0
2016-05-06,231.39,235.07,225.1,231.83,223703.0
2016-05-09,232.75,235.95,227.62,230.67,171026.0
2016-05-10,230.91,231.06,225.92,227.18,181466.0
2016-05-11,220.79,227.47,219.0,220.07,176520.0
2016-05-12,220.74,227.47,220.07,225.15,141505.0
2016-05-13,221.96,235.95,221.96,226.22,425816.0
2016-05-16,227.33,229.07,222.83,224.67,148474.0
2016-05-17,224.38,230.62,223.5,224.47,147755.0
2016-05-18,222.68,227.04,221.28,224.33,173500.0
2016-05-19,224.38,226.94,220.74,221.04,102506.0
2016-05-20,220.79,223.07,204.82,214.55,228367.0
2016-05-23,219.78,225.39,211.35,215.66,767766.0
2016-05-24,213.0,213.97,204.29,210.92,355404.0
2016-05-25,211.55,215.52,208.5,209.32,127871.0
2016-05-26,210.72,214.45,206.22,208.4,464256.0
2016-05-27,211.84,218.52,210.05,217.6,329476.0
2016-05-30,218.71,220.94,212.52,215.66,227037.0
2016-05-31,213.97,216.78,211.35,213.29,175977.0
2016-06-01,212.03,217.65,212.03,213.92,162563.0
2016-06-02,213.24,217.16,213.19,214.98,107526.0
2016-06-03,215.76,220.26,214.45,215.13,215439.0
2016-06-06,213.97,219.73,213.05,215.27,91968.0
2016-06-07,214.94,227.04,213.97,225.49,417425.0
2016-06-08,226.41,226.51,221.33,222.83,144130.0
2016-06-09,222.68,227.04,221.23,222.58,197335.0
2016-06-10,223.02,229.99,222.78,224.09,309295.0
2016-06-13,221.96,226.51,217.99,222.54,102925.0
2016-06-14,222.2,229.02,217.94,219.83,611077.0
2016-06-15,220.94,223.55,217.45,219.49,167923.0
2016-06-16,219.97,222.68,214.26,221.81,122602.0
2016-06-17,223.65,227.52,216.15,221.52,410387.0
2016-06-20,223.17,223.17,218.23,220.02,133612.0
2016-06-21,219.15,226.51,218.47,224.18,487085.0
2016-06-22,223.55,231.3,222.63,227.57,832855.0
2016-06-23,227.52,229.7,222.87,227.09,185876.0
2016-06-24,222.68,222.68,208.45,216.73,313918.0
2016-06-27,215.9,220.65,214.74,219.2,218039.0
2016-06-28,219.15,221.81,217.6,219.29,100892.0
2016-06-29,219.29,224.62,219.29,222.54,171242.0
2016-06-30,223.5,224.13,220.94,222.39,127865.0
2016-07-01,221.71,226.55,220.26,224.47,269160.0
2016-07-04,225.44,230.91,223.65,226.75,223646.0
2016-07-05,225.68,245.63,225.68,243.55,1070945.0
2016-07-07,244.37,249.26,239.14,245.29,685004.0
2016-07-08,245.53,256.04,238.17,253.13,656486.0
2016-07-11,256.57,264.6,253.66,256.28,485539.0
2016-07-12,257.25,266.06,254.92,262.86,413406.0
2016-07-13,263.88,267.02,257.29,262.86,245733.0
2016-07-14,263.34,266.93,259.67,262.52,282946.0
2016-07-15,261.6,270.41,261.41,266.98,357511.0
2016-07-18,267.22,271.72,262.04,263.3,213951.0
2016-07-19,265.09,269.06,258.75,267.51,127200.0
2016-07-20,267.31,275.74,267.22,269.2,313250.0
2016-07-21,270.07,280.0,266.25,272.78,319800.0
2016-07-22,273.03,280.29,269.73,278.74,205570.0
2016-07-25,278.88,287.55,275.93,277.04,264092.0
2016-07-26,276.9,280.19,263.59,266.69,187067.0
2016-07-27,267.85,272.98,260.59,262.13,173229.0
2016-07-28,262.38,266.15,257.1,260.2,212209.0
2016-07-29,261.21,270.99,258.5,263.59,148299.0
2016-08-01,263.64,267.22,256.57,262.23,193581.0
2016-08-02,262.47,265.28,246.89,250.32,164111.0
2016-08-03,249.84,258.21,249.84,256.42,100012.0
2016-08-04,257.97,260.0,245.29,246.55,135014.0
2016-08-05,249.16,254.05,247.47,251.68,102415.0
2016-08-08,252.11,258.99,251.78,257.0,85187.0
2016-08-09,257.97,258.5,249.79,251.15,86529.0
2016-08-10,252.02,255.6,233.86,251.29,386059.0
2016-08-11,254.53,266.69,253.66,260.83,505491.0
2016-08-12,262.13,263.39,256.57,261.26,208486.0
2016-08-16,261.21,261.26,254.73,259.04,85557.0
2016-08-17,257.54,261.99,257.54,260.83,69392.0
2016-08-18,261.07,266.54,259.52,262.47,175782.0
