,open,high,low,close,volume
2018-05-10,907.9,927.87,896.13,900.5,699036.0
2018-05-11,902.63,906.41,894.55,900.08,221261.0
2018-05-14,905.18,910.83,886.82,892.0,339100.0
2018-05-15,893.02,908.58,880.4,891.33,425485.0
2018-05-16,889.84,891.58,873.6,882.4,324392.0
2018-05-17,887.67,892.43,861.28,867.23,623096.0
2018-05-18,868.21,875.26,856.35,866.51,491998.0
2018-05-21,866.93,874.45,844.71,857.41,342053.0
2018-05-22,855.12,868.16,846.75,864.89,293552.0
2018-05-23,866.46,886.82,846.87,858.14,1383777.0
2018-05-24,866.08,873.69,847.43,867.4,442512.0
2018-05-25,870.16,892.05,870.16,884.74,446500.0
2018-05-28,888.9,899.57,877.13,889.92,368871.0
2018-05-29,891.58,894.13,858.69,873.82,386456.0
2018-05-30,872.03,888.86,863.83,879.85,292881.0
2018-05-31,882.31,888.09,860.3,866.34,302339.0
2018-06-01,870.33,891.58,863.32,876.15,550296.0
2018-06-04,878.83,886.48,851.68,854.65,337128.0
2018-06-05,853.33,855.63,828.68,836.59,413835.0
2018-06-06,836.59,864.38,834.21,856.65,367351.0
2018-06-07,865.23,868.29,854.1,858.6,235771.0
2018-06-08,850.78,861.83,846.53,850.7,316297.0
2018-06-11,852.48,863.83,847.89,853.84,387229.0
2018-06-12,854.99,857.33,848.79,851.0,190240.0
2018-06-13,852.4,860.05,849.59,853.37,341076.0
2018-06-14,852.44,855.42,841.69,852.44,344499.0
2018-06-15,851.59,858.35,840.29,844.37,507315.0
2018-06-18,842.28,843.98,828.77,831.57,196844.0
2018-06-19,821.93,827.03,795.54,799.02,887288.0
2018-06-20,798.94,809.9,794.56,802.76,804970.0
2018-06-21,807.35,819.51,806.71,811.56,297044.0
2018-06-22,812.54,826.73,805.31,821.59,183578.0
2018-06-25,820.82,827.62,809.56,811.35,146603.0
2018-06-26,805.74,821.42,801.91,814.83,164583.0
2018-06-27,815.04,815.04,781.98,789.89,438627.0
2018-06-28,784.91,790.44,746.33,750.36,750967.0
2018-06-29,753.93,780.24,753.89,775.18,423612.0
2018-07-02,779.3,782.79,752.28,760.35,346298.0
2018-07-03,760.35,764.22,747.98,756.87,227250.0
2018-07-04,761.07,764.05,742.84,747.05,336905.0
2018-07-05,752.62,782.66,751.98,773.78,954013.0
2018-07-06,776.84,781.47,766.64,775.44,408382.0
2018-07-09,777.65,796.26,777.65,789.25,430234.0
