,open,high,low,close,volume
2016-07-22,411.16,419.8,411.16,413.91,51068.0
2016-07-25,411.16,424.82,411.16,417.65,45208.0
2016-07-26,421.17,422.95,412.53,417.29,104028.0
2016-07-27,422.13,436.75,419.39,434.83,128929.0
2016-07-28,436.13,448.89,434.46,436.27,76285.0
2016-07-29,437.24,449.31,434.46,437.57,127489.0
2016-08-01,429.82,446.02,429.82,436.59,22142.0
2016-08-02,443.74,443.74,425.45,428.24,63329.0
2016-08-03,434.46,436.22,421.46,422.76,177241.0
2016-08-04,435.39,435.39,422.2,424.71,44005.0
2016-08-05,429.82,429.82,422.02,424.2,18415.0
2016-08-08,427.45,428.84,422.39,424.01,16219.0
2016-08-09,426.94,427.68,421.46,422.48,16432.0
2016-08-10,422.44,427.03,420.25,422.67,72239.0
2016-08-11,427.03,427.03,418.4,422.58,17026.0
2016-08-12,417.79,425.13,417.79,422.44,28108.0
2016-08-16,425.87,425.87,419.65,422.53,15345.0
2016-08-17,419.0,434.6,419.0,426.47,45127.0
2016-08-18,422.44,431.67,422.44,425.31,18610.0
2016-08-19,425.17,427.03,424.57,426.01,28496.0
2016-08-22,432.6,432.6,409.58,426.89,38595.0
2016-08-23,424.43,428.89,424.43,427.12,33157.0
2016-08-24,431.67,450.15,427.03,447.73,65086.0
2016-08-25,452.05,458.5,437.52,439.93,84782.0
2016-08-26,436.45,461.84,417.84,427.5,680084.0
2016-08-29,445.46,445.46,432.83,439.47,107291.0
2016-08-30,441.88,450.24,439.56,443.65,84982.0
2016-08-31,450.47,451.72,444.95,451.07,47973.0
2016-09-01,452.1,452.1,442.95,447.45,29410.0
2016-09-02,447.83,447.97,426.94,432.09,37891.0
2016-09-06,435.29,439.52,431.86,437.71,31981.0
2016-09-07,440.96,443.56,435.15,437.2,52731.0
2016-09-08,436.78,440.72,434.46,438.26,63469.0
2016-09-09,439.84,442.53,433.53,436.83,49209.0
2016-09-12,435.39,436.27,428.89,435.2,31444.0
2016-09-14,439.56,441.37,432.65,435.85,186632.0
2016-09-15,432.79,450.15,432.79,445.83,44347.0
2016-09-16,448.38,451.03,439.24,442.58,38708.0
2016-09-19,442.58,444.99,435.2,437.01,200574.0
2016-09-20,442.35,442.35,436.31,438.64,12721.0
2016-09-21,441.88,449.59,435.39,442.12,32096.0
2016-09-22,445.64,445.64,431.67,433.9,24343.0
2016-09-23,437.99,440.31,430.14,432.42,89685.0
2016-09-26,432.6,438.17,422.99,427.03,56053.0
2016-09-27,429.31,432.51,425.87,427.96,22915.0
2016-09-28,434.46,434.46,422.39,423.27,29598.0
2016-09-29,423.32,434.88,412.18,422.44,92602.0
