,open,high,low,close,volume
2019-05-23,218.6,230.0,215.0,218.0,59794.0
2019-05-24,216.55,221.7,216.1,219.75,16923.0
2019-05-27,216.25,222.95,216.25,218.7,33957.0
2019-05-28,219.85,224.45,219.85,221.95,47718.0
2019-05-29,221.8,225.15,220.1,223.55,18882.0
2019-05-30,224.5,224.65,222.15,223.55,10709.0
2019-05-31,223.75,228.0,222.25,227.1,24735.0
2019-06-03,223.0,238.5,218.0,233.8,61333.0
2019-06-04,234.7,234.7,228.85,230.0,35373.0
2019-06-06,234.85,234.85,220.0,223.1,31422.0
2019-06-07,222.0,226.9,220.4,223.95,25519.0
2019-06-10,224.7,228.5,220.1,226.15,24126.0
2019-06-11,229.5,229.5,221.75,225.55,17047.0
2019-06-12,226.85,231.0,224.5,229.45,48292.0
2019-06-13,230.0,230.1,225.65,227.3,16324.0
2019-06-14,225.05,227.95,225.05,227.2,18634.0
2019-06-17,229.95,229.95,223.0,224.65,27660.0
2019-06-18,227.4,227.4,220.4,223.2,77318.0
2019-06-19,223.1,227.5,223.1,225.1,36814.0
2019-06-20,224.0,227.0,224.0,225.25,27993.0
2019-06-21,226.25,226.25,223.1,224.2,35582.0
2019-06-24,224.0,228.5,222.95,225.3,10190.0
2019-06-25,224.95,232.9,224.1,230.2,8134.0
2019-06-26,233.0,239.75,231.5,238.2,30292.0
2019-06-27,239.75,240.95,232.9,233.8,33442.0
2019-06-28,234.8,235.0,230.95,232.3,6476.0
2019-07-01,233.0,237.75,228.05,230.05,15832.0
2019-07-02,232.4,232.4,223.55,228.85,17238.0
2019-07-03,228.85,235.95,227.0,233.35,11906.0
2019-07-04,235.9,239.4,230.85,235.3,16239.0
2019-07-05,231.4,237.6,227.05,230.35,12827.0
2019-07-08,230.0,230.0,221.0,227.6,14892.0
2019-07-09,225.25,228.85,224.75,228.15,22209.0
2019-07-10,227.0,232.5,226.05,228.4,10882.0
2019-07-11,229.1,232.5,227.0,232.2,7957.0
2019-07-12,231.15,237.85,230.9,235.35,56592.0
2019-07-15,236.0,236.0,227.1,229.55,11847.0
2019-07-16,228.0,233.0,227.2,230.3,14360.0
2019-07-17,228.0,232.55,227.35,228.7,7117.0
2019-07-18,227.25,231.55,226.5,227.3,36239.0
2019-07-19,226.0,230.0,224.85,226.35,57470.0
2019-07-22,223.5,226.95,223.0,224.35,39563.0
2019-07-23,223.65,230.15,222.0,227.05,16947.0
2019-07-24,226.0,228.0,223.0,223.75,27585.0
2019-07-25,223.65,224.9,211.55,214.95,20713.0
2019-07-26,213.05,224.0,209.0,221.25,20730.0
2019-07-29,219.0,224.0,213.7,219.8,12024.0
2019-07-30,217.45,220.5,215.65,217.2,23647.0
2019-07-31,214.0,234.0,209.25,226.2,133768.0
2019-08-01,223.0,234.95,213.3,214.8,25672.0
2019-08-02,211.55,222.0,210.1,217.0,24818.0
2019-08-05,210.1,219.45,210.1,215.15,24401.0
2019-08-06,212.3,219.0,210.1,212.3,21298.0
2019-08-07,214.25,214.25,210.1,212.3,32947.0
2019-08-08,211.5,217.0,211.0,215.95,11133.0
2019-08-09,215.1,219.25,215.1,217.7,5846.0
2019-08-13,216.55,219.5,210.9,213.3,14984.0
2019-08-14,215.0,215.0,210.1,213.6,8839.0
2019-08-16,212.35,218.0,210.1,215.75,18113.0
2019-08-19,212.1,219.35,211.25,215.1,13600.0
2019-08-20,212.7,215.9,212.7,214.15,11977.0
2019-08-21,213.05,214.75,211.75,212.55,27863.0
2019-08-22,211.7,213.5,209.2,211.65,99752.0
2019-08-23,210.2,218.6,204.1,212.6,23579.0
2019-08-26,220.0,220.0,209.0,209.9,38256.0
2019-08-27,211.15,218.5,211.15,213.4,16058.0
2019-08-28,211.05,216.15,211.05,214.75,9680.0
2019-08-29,216.0,217.05,213.05,215.5,16292.0
2019-08-30,214.75,218.5,213.0,216.6,8712.0
2019-09-03,216.6,218.0,210.1,210.95,6726.0
2019-09-04,211.15,213.05,205.2,206.25,11569.0
2019-09-05,209.6,209.6,205.0,205.6,15476.0
2019-09-06,204.1,222.0,204.1,218.7,39250.0
2019-09-09,220.9,220.9,210.95,213.1,19985.0
2019-09-11,213.1,217.95,210.2,215.1,21344.0
2019-09-12,216.0,217.75,213.0,214.6,8966.0
2019-09-13,214.6,222.0,212.6,221.15,20808.0
2019-09-16,221.0,229.0,217.85,225.8,18933.0
2019-09-17,225.85,226.2,220.0,220.15,13906.0
2019-09-18,221.85,225.0,220.6,223.5,14693.0
2019-09-19,222.0,225.0,216.8,218.85,8750.0
2019-09-20,224.0,228.0,218.85,225.4,25898.0
2019-09-23,232.0,245.0,232.0,239.4,71176.0
2019-09-24,242.5,248.85,236.1,237.1,35557.0
2019-09-25,237.1,239.95,236.5,238.35,12460.0
2019-09-26,239.85,243.0,237.0,237.35,10323.0
2019-09-27,240.0,243.0,236.7,237.45,23935.0
2019-09-30,240.0,245.0,235.75,237.6,19358.0
2019-10-01,237.65,238.3,217.0,219.95,149772.0
2019-10-03,219.6,219.6,210.35,213.7,24319.0
2019-10-04,213.5,215.0,213.0,213.5,9579.0
2019-10-07,215.1,218.5,208.4,209.7,41217.0
2019-10-09,210.05,214.7,208.45,211.15,334582.0
2019-10-10,213.7,215.0,209.7,210.0,27100.0
2019-10-11,213.0,213.0,208.35,209.35,15384.0
2019-10-14,213.9,214.9,208.4,209.2,21200.0
2019-10-15,209.9,211.5,207.9,208.1,128607.0
2019-10-16,208.45,211.15,207.9,208.45,12913.0
2019-10-17,208.45,214.75,207.9,213.1,16239.0
2019-10-18,212.3,218.75,211.0,217.15,18704.0
2019-10-22,220.6,222.9,218.0,220.05,34101.0
2019-10-23,220.05,222.55,215.6,217.35,9324.0
