,open,high,low,close,volume
2017-12-08,914.35,923.69,901.73,915.96,5157.0
2017-12-11,926.04,930.97,910.44,915.23,4544.0
2017-12-12,924.08,924.08,900.81,905.7,3432.0
2017-12-13,909.46,914.35,900.85,910.0,2744.0
2017-12-14,909.41,919.19,905.16,909.12,2675.0
2017-12-15,904.57,928.04,904.57,922.03,6097.0
2017-12-18,937.62,937.62,885.55,927.06,3411.0
2017-12-19,927.06,937.82,924.13,931.07,3719.0
2017-12-20,919.83,937.77,919.83,932.49,3788.0
2017-12-21,932.93,948.58,925.11,943.35,6321.0
2017-12-22,938.8,951.8,929.02,933.42,6592.0
2017-12-26,937.77,948.19,933.86,940.56,5852.0
2017-12-27,952.49,968.14,946.18,958.11,16278.0
2017-12-28,953.52,1048.32,953.52,1000.5,73428.0
2017-12-29,1015.07,1044.41,1010.19,1020.16,28601.0
2018-01-01,1027.79,1036.49,1007.25,1018.79,7737.0
2018-01-02,1041.48,1041.48,977.08,994.88,17559.0
2018-01-03,1007.11,1014.1,993.81,999.43,3265.0
2018-01-04,1007.15,1016.05,964.76,980.9,7510.0
2018-01-05,982.66,1026.81,977.91,1011.11,13712.0
2018-01-08,1020.21,1033.95,1004.32,1017.18,23511.0
2018-01-09,1025.15,1031.7,1012.14,1023.39,14453.0
2018-01-10,1021.92,1090.37,1019.72,1067.64,33761.0
2018-01-11,1051.26,1119.71,1028.77,1108.07,29811.0
2018-01-12,1119.71,1138.29,1090.37,1109.1,13281.0
2018-01-15,1141.52,1141.52,1087.44,1092.87,4226.0
2018-01-16,1092.92,1134.33,1069.45,1081.43,11438.0
2018-01-17,1085.48,1129.49,1064.66,1115.21,9844.0
2018-01-18,1122.65,1122.65,1067.98,1087.44,13091.0
2018-01-19,1080.64,1088.37,1058.69,1079.03,6158.0
2018-01-22,1086.46,1094.53,1058.1,1068.71,3385.0
2018-01-23,1062.99,1090.37,1062.99,1079.47,4624.0
2018-01-24,1082.65,1088.17,1057.22,1065.93,2701.0
2018-01-25,1049.3,1073.7,1027.79,1031.85,5790.0
2018-01-29,1038.54,1057.52,999.43,1002.51,7066.0
2018-01-30,1011.16,1011.99,976.64,986.18,7485.0
2018-01-31,992.58,992.58,956.3,975.96,5248.0
2018-02-01,981.83,992.58,966.23,985.4,5205.0
