,open,high,low,close,volume
2016-09-07,940.37,941.87,921.75,923.25,132976.0
2016-09-08,929.18,936.79,920.29,928.89,136515.0
2016-09-09,936.75,941.96,899.36,900.97,344009.0
2016-09-12,893.58,893.68,875.69,879.81,164854.0
2016-09-14,879.81,918.1,879.48,904.75,231995.0
2016-09-15,905.51,927.66,900.3,920.85,135453.0
2016-09-16,927.76,939.17,909.77,924.63,295338.0
2016-09-19,927.71,941.96,927.71,935.43,151592.0
2016-09-20,941.01,984.56,939.12,957.91,1004441.0
2016-09-21,954.26,983.52,951.47,973.2,352851.0
2016-09-22,985.51,1000.56,960.42,994.45,412343.0
2016-09-23,1002.5,1021.48,986.45,992.27,441599.0
2016-09-26,1003.49,1025.93,978.88,1012.77,513605.0
2016-09-27,1031.89,1119.08,1016.75,1088.93,2975201.0
2016-09-28,1098.16,1200.12,1098.16,1183.84,2621422.0
2016-09-29,1219.34,1324.42,1198.51,1239.27,5220531.0
2016-09-30,1259.1,1304.54,1214.7,1279.22,1992050.0
2016-10-03,1320.63,1344.3,1281.44,1295.97,1290136.0
2016-10-04,1299.81,1303.59,1245.37,1255.55,934232.0
2016-10-05,1260.24,1277.94,1233.4,1241.25,450614.0
2016-10-06,1245.85,1251.19,1182.18,1196.19,640525.0
2016-10-07,1202.3,1253.42,1180.67,1228.1,901687.0
2016-10-10,1232.59,1261.94,1207.98,1251.38,548663.0
2016-10-13,1231.65,1263.83,1221.23,1249.87,654698.0
2016-10-14,1253.42,1281.82,1251.67,1273.44,655524.0
2016-10-17,1278.03,1291.95,1263.83,1283.52,414790.0
2016-10-18,1291.29,1302.98,1279.93,1290.15,310965.0
2016-10-19,1290.15,1294.88,1234.96,1242.15,308580.0
2016-10-20,1249.63,1255.69,1226.11,1233.63,199464.0
2016-10-21,1235.43,1248.21,1218.39,1223.36,249589.0
2016-10-24,1230.7,1241.02,1224.07,1229.33,123997.0
2016-10-25,1230.65,1230.7,1202.77,1206.51,136689.0
2016-10-26,1225.97,1252.38,1223.22,1229.85,291522.0
2016-10-27,1229.66,1233.44,1179.34,1198.13,182321.0
2016-10-28,1200.83,1225.97,1197.66,1217.21,122911.0
2016-11-01,1237.33,1240.17,1188.62,1196.05,103048.0
2016-11-02,1194.72,1220.29,1178.87,1185.49,245409.0
