,open,high,low,close,volume
2017-10-11,477.88,483.19,476.0,480.42,1450595.0
2017-10-12,483.74,495.6,482.78,488.31,2736010.0
2017-10-13,492.6,492.93,483.7,487.51,822255.0
2017-10-16,491.28,491.36,480.56,483.85,960870.0
2017-10-17,484.8,500.6,482.96,498.14,2031100.0
2017-10-18,502.69,507.6,498.07,500.63,1585910.0
2017-10-19,503.0,503.38,489.96,493.82,248675.0
2017-10-23,491.2,502.82,491.2,500.3,1286205.0
2017-10-24,502.8,508.78,496.24,502.65,1556430.0
2017-10-25,507.6,512.69,495.21,507.74,2105135.0
2017-10-26,509.0,520.0,500.0,514.93,3146610.0
2017-10-27,544.8,635.34,542.02,605.15,30119580.0
2017-10-30,612.0,624.8,593.82,615.14,9378550.0
2017-10-31,615.8,618.86,605.46,610.27,4329870.0
2017-11-01,611.0,618.8,608.0,611.15,1984695.0
2017-11-02,611.15,632.0,609.93,621.07,2366510.0
2017-11-03,624.42,624.88,617.17,620.15,1452770.0
2017-11-06,620.6,636.12,614.2,620.2,2142525.0
2017-11-07,622.96,631.2,604.16,611.76,2072000.0
2017-11-08,613.97,621.98,607.02,610.62,1574195.0
2017-11-09,617.8,627.86,601.27,623.37,2091060.0
2017-11-10,622.4,624.21,602.01,606.32,1987485.0
2017-11-13,608.96,610.6,596.06,599.37,1210955.0
2017-11-14,598.0,609.0,595.02,603.72,2420345.0
2017-11-15,598.0,606.78,594.16,595.86,1138175.0
2017-11-16,596.04,626.8,596.04,623.47,3317740.0
2017-11-17,632.0,645.0,626.8,637.11,2872845.0
2017-11-20,637.4,652.6,634.0,648.96,1810350.0
2017-11-21,653.8,655.01,638.24,640.35,1464310.0
2017-11-22,647.2,666.0,640.21,659.92,3427145.0
2017-11-23,661.8,662.35,646.0,653.45,1877360.0
2017-11-24,655.0,659.13,648.5,652.33,1131355.0
2017-11-27,650.0,666.7,650.0,662.67,3057100.0
2017-11-28,663.08,679.34,657.4,675.06,3266065.0
2017-11-29,677.7,680.64,669.47,673.75,1952250.0
2017-11-30,671.8,672.59,654.51,656.93,2735480.0
2017-12-01,661.6,666.7,636.0,642.28,1941145.0
2017-12-04,644.8,668.89,634.2,662.08,1959560.0
2017-12-05,668.91,684.15,652.2,679.35,2225360.0
2017-12-06,679.2,686.59,667.63,671.93,2716485.0
2017-12-07,670.4,681.1,664.02,672.73,2239240.0
2017-12-08,678.8,693.38,673.21,684.18,2803105.0
2017-12-11,687.8,693.98,680.3,691.74,2016480.0
2017-12-12,691.2,694.76,675.2,678.43,1526315.0
2017-12-13,680.43,686.6,667.99,671.15,1375625.0
2017-12-14,674.99,678.0,661.66,670.43,1552725.0
2017-12-15,678.0,685.0,669.14,671.94,1723675.0
2017-12-18,669.4,685.82,656.21,681.17,1367460.0
2017-12-19,685.8,699.0,684.11,697.01,3009020.0
2017-12-20,697.8,705.8,685.9,701.9,2106460.0
2017-12-21,705.41,713.71,701.0,708.79,2012565.0
2017-12-22,710.6,717.8,706.02,710.88,2013305.0
2017-12-26,718.0,718.0,708.6,714.96,1403705.0
2017-12-27,717.0,723.98,710.6,715.97,1657415.0
2017-12-28,721.0,730.48,718.21,724.86,5418430.0
2017-12-29,730.8,737.6,726.16,733.77,1297135.0
2018-01-01,738.4,738.4,726.83,728.76,903690.0
2018-01-02,732.8,735.22,708.96,718.4,1964390.0
2018-01-03,726.0,726.0,714.23,719.63,978700.0
2018-01-04,726.8,740.0,720.84,737.77,1288910.0
