,open,high,low,close,volume
2018-01-23,68.6,69.64,67.37,67.61,1774196.0
2018-01-24,67.75,68.36,66.29,67.14,2083619.0
2018-01-25,66.99,67.94,66.52,66.81,910278.0
2018-01-29,67.42,69.73,66.99,68.22,2963883.0
2018-01-30,68.41,69.68,65.34,65.91,2132182.0
2018-01-31,65.86,66.76,64.87,65.15,1156075.0
2018-02-01,65.53,66.24,63.55,64.49,1024363.0
2018-02-02,63.27,63.5,59.54,60.01,2211252.0
2018-02-05,59.45,60.77,57.23,59.21,1641567.0
2018-02-06,56.66,58.36,55.25,57.56,3132033.0
2018-02-07,59.21,63.03,58.97,62.18,2849731.0
2018-02-08,63.08,64.63,62.46,63.83,1496569.0
2018-02-09,62.28,64.4,61.66,63.83,1097178.0
2018-02-12,64.54,68.31,64.4,67.8,1636325.0
2018-02-14,66.24,66.62,63.55,64.16,2267389.0
2018-02-15,65.67,65.67,61.71,62.23,989790.0
2018-02-16,62.42,63.64,60.86,61.19,889324.0
2018-02-19,61.33,61.66,59.92,60.77,675188.0
2018-02-20,60.67,61.71,60.25,61.24,929739.0
2018-02-21,61.47,61.85,60.86,61.33,1194119.0
2018-02-22,61.29,61.62,60.15,60.58,636195.0
2018-02-23,61.24,61.24,59.68,59.82,851328.0
2018-02-26,60.39,60.72,59.07,59.3,785150.0
2018-02-27,59.49,61.8,59.4,60.34,2542269.0
2018-02-28,60.01,61.52,59.49,60.86,1500339.0
2018-03-01,60.91,61.57,59.92,60.29,542797.0
2018-03-05,60.2,61.24,59.49,60.48,747955.0
2018-03-06,61.05,61.29,59.45,59.82,759047.0
2018-03-07,58.88,59.63,55.44,57.23,1752200.0
2018-03-08,57.84,58.69,56.61,57.18,1165894.0
2018-03-09,57.56,57.89,56.71,57.61,943931.0
2018-03-12,58.27,58.5,57.09,57.32,685534.0
2018-03-13,57.18,59.63,57.09,58.69,1157628.0
2018-03-14,59.02,59.02,57.7,57.94,562755.0
2018-03-15,57.94,58.88,57.51,58.03,664690.0
2018-03-16,58.45,58.64,56.05,56.99,1443780.0
2018-03-19,56.94,56.94,55.2,55.48,706231.0
2018-03-20,55.62,56.1,55.01,55.25,643400.0
2018-03-21,55.67,57.09,55.67,56.61,1070555.0
2018-03-22,56.9,57.94,56.19,56.66,1083480.0
2018-03-23,56.14,56.57,54.77,56.0,987826.0
2018-03-26,55.91,56.52,54.77,55.86,2879580.0
2018-03-27,56.61,57.37,55.95,56.19,668903.0
2018-03-28,56.05,56.57,54.16,54.77,1092590.0
2018-04-02,55.29,55.91,54.21,54.44,916576.0
2018-04-03,54.63,55.81,54.44,54.73,1227357.0
2018-04-04,55.15,55.72,54.16,54.54,1179384.0
2018-04-05,55.15,55.95,54.82,55.34,626612.0
2018-04-06,55.34,56.33,55.2,55.48,788740.0
2018-04-09,55.67,55.95,55.39,55.62,993765.0
2018-04-10,55.91,56.1,54.49,54.77,908708.0
2018-04-11,55.29,55.29,54.49,54.59,464688.0
2018-04-12,54.54,54.92,54.21,54.35,471065.0
2018-04-13,54.54,54.82,53.74,53.93,524640.0
2018-04-16,53.55,53.74,51.66,52.09,1009270.0
2018-04-17,51.99,52.04,48.59,49.54,2584821.0
2018-04-18,49.92,49.96,48.12,48.83,11556420.0
2018-04-19,49.3,49.68,47.7,49.11,3787970.0
2018-04-20,49.07,55.86,49.07,54.77,11866835.0
2018-04-23,54.77,57.46,54.77,56.8,6269485.0
2018-04-24,56.61,58.5,56.43,56.76,5761135.0
2018-04-25,56.14,56.99,54.77,55.01,1460992.0
2018-04-26,55.06,55.95,53.36,53.45,1140909.0
2018-04-27,53.78,54.59,52.89,53.88,945356.0
2018-04-30,54.73,55.1,53.88,54.02,483346.0
2018-05-02,54.49,57.84,54.11,56.66,3285689.0
2018-05-03,56.61,57.84,54.73,56.9,1432751.0
2018-05-04,57.28,57.61,55.01,56.24,958637.0
2018-05-07,56.19,56.99,55.48,55.77,1142882.0
2018-05-08,55.77,56.24,54.26,55.25,814009.0
2018-05-09,55.01,55.91,53.6,54.07,817160.0
