,open,high,low,close,volume
2018-04-27,506.98,517.26,502.76,510.13,927455.0
2018-04-30,512.8,516.09,502.31,507.72,1141420.0
2018-05-02,518.78,521.76,513.13,516.58,3700517.0
2018-05-03,516.58,535.02,514.75,529.23,3965202.0
2018-05-04,532.37,538.31,526.98,531.67,1674467.0
2018-05-07,533.38,533.38,520.12,525.57,1048170.0
2018-05-08,527.54,553.71,526.33,544.83,2455777.0
2018-05-09,540.47,544.34,534.26,537.47,572575.0
2018-05-10,535.41,544.6,525.67,528.3,520887.0
2018-05-11,528.61,550.28,528.61,547.87,1051875.0
2018-05-14,549.03,552.11,540.08,545.82,713660.0
2018-05-15,547.09,552.89,536.57,541.34,904865.0
2018-05-16,537.41,547.09,536.18,545.63,1010675.0
2018-05-17,545.53,554.37,537.35,541.91,1102090.0
2018-05-18,538.13,551.78,537.78,544.01,1181930.0
2018-05-21,544.01,547.22,538.74,540.57,748945.0
2018-05-22,534.24,540.72,529.72,537.29,1205687.0
2018-05-23,533.85,542.41,530.46,540.18,621467.0
2018-05-24,543.19,545.02,525.11,537.74,560795.0
2018-05-25,535.48,543.74,532.35,536.67,1208365.0
2018-05-28,540.86,540.86,531.04,537.92,654840.0
2018-05-29,539.3,540.45,528.01,534.78,793745.0
2018-05-30,532.99,538.91,531.61,535.25,841647.0
2018-05-31,537.27,545.14,524.89,536.98,8041735.0
2018-06-01,536.54,536.54,518.27,520.65,469177.0
2018-06-04,523.72,528.75,508.15,511.38,804980.0
2018-06-05,512.82,522.67,508.23,519.64,1106047.0
2018-06-06,519.64,525.67,514.4,524.5,350692.0
2018-06-07,524.5,530.73,520.14,524.76,407037.0
2018-06-08,522.95,534.24,522.79,530.62,451062.0
2018-06-11,529.57,531.34,510.13,511.81,739147.0
2018-06-12,511.13,523.35,508.79,520.24,628647.0
2018-06-13,521.78,523.2,512.04,513.7,693952.0
2018-06-14,519.95,520.22,503.16,507.82,848340.0
2018-06-15,507.37,509.69,489.46,491.85,1006752.0
2018-06-18,491.05,494.5,476.92,480.0,1171157.0
2018-06-19,481.55,497.29,473.1,493.92,1766175.0
2018-06-20,496.08,501.53,489.4,496.19,830950.0
2018-06-21,494.83,498.61,486.65,489.19,573117.0
2018-06-22,490.43,490.43,479.72,485.56,909020.0
2018-06-25,486.91,499.91,479.8,484.55,750897.0
2018-06-26,477.62,495.3,477.47,485.88,463646.0
2018-06-27,487.51,488.29,466.48,472.25,692193.0
2018-06-28,468.82,497.17,468.82,476.06,2738973.0
2018-06-29,478.44,512.08,473.49,507.95,1684068.0
2018-07-02,506.12,515.55,486.73,496.04,2052183.0
2018-07-03,499.97,503.67,487.51,502.39,498790.0
2018-07-04,505.27,512.39,501.53,504.84,406397.0
2018-07-05,500.21,504.57,491.72,494.99,604723.0
2018-07-06,496.7,513.99,494.99,507.06,724418.0
2018-07-09,506.12,523.33,498.41,521.08,982225.0
2018-07-10,523.57,527.15,515.55,524.89,461863.0
2018-07-11,521.0,524.11,502.15,504.18,395253.0
2018-07-12,507.72,513.13,492.15,494.91,744650.0
2018-07-13,496.55,506.71,491.41,496.78,735611.0
2018-07-16,497.95,499.93,477.58,488.76,699022.0
2018-07-17,486.89,499.97,480.23,499.35,507442.0
2018-07-18,501.53,513.21,494.17,506.55,575820.0
2018-07-19,503.48,510.1,498.02,507.29,221026.0
2018-07-20,506.2,512.43,502.39,508.73,225710.0
2018-07-23,499.19,525.48,499.19,512.82,554447.0
2018-07-24,512.86,520.49,501.33,516.52,384842.0
2018-07-25,516.52,519.4,499.97,503.59,448741.0
2018-07-26,500.24,514.77,500.24,504.33,1542833.0
2018-07-27,510.1,518.62,499.66,506.55,717822.0
2018-07-30,510.06,520.22,500.17,514.89,692500.0
2018-07-31,516.29,534.94,507.64,521.23,873642.0
2018-08-01,523.8,528.01,509.12,515.74,435187.0
2018-08-02,517.07,517.81,503.09,504.45,698640.0
2018-08-03,507.06,510.02,497.4,502.31,832225.0
2018-08-06,505.62,509.86,496.51,497.56,426815.0
2018-08-07,501.02,506.75,493.94,496.74,850317.0
2018-08-08,496.74,507.25,495.69,501.84,362326.0
2018-08-09,504.37,517.1,498.53,500.32,1004775.0
2018-08-10,500.75,506.98,494.99,497.79,376422.0
2018-08-13,495.3,502.39,491.76,498.02,302837.0
2018-08-14,499.74,503.09,496.97,500.4,385807.0
2018-08-16,501.02,508.66,498.41,502.85,418430.0
2018-08-17,503.09,510.1,493.24,497.25,795518.0
