,open,high,low,close,volume
2017-02-02,353.94,358.17,345.34,352.44,758307.0
2017-02-03,352.53,358.12,351.26,356.95,37857.0
2017-02-06,352.81,357.61,349.71,353.42,14165.0
2017-02-07,356.29,360.85,350.88,358.55,31954.0
2017-02-08,358.55,360.05,352.06,357.75,19002.0
2017-02-09,357.28,362.87,353.47,360.76,23699.0
2017-02-10,364.75,364.75,358.55,362.73,9724.0
2017-02-13,360.38,362.54,353.71,356.29,23088.0
2017-02-14,356.38,361.46,352.53,355.77,17855.0
2017-02-15,354.22,357.23,353.61,355.82,7665.0
2017-02-16,354.46,361.93,351.82,355.02,10382.0
2017-02-17,352.91,359.96,352.91,357.18,50617.0
2017-02-20,357.18,358.17,354.03,356.29,427962.0
2017-02-21,360.94,361.6,354.55,357.47,286258.0
2017-02-22,357.47,360.52,355.63,359.16,60051.0
2017-02-23,356.95,361.46,355.35,356.71,12256.0
2017-02-27,361.41,361.88,355.49,359.06,138700.0
2017-02-28,359.91,359.91,353.47,356.34,31753.0
2017-03-01,358.03,359.58,350.32,352.44,138838.0
2017-03-02,351.78,356.29,351.4,351.82,19589.0
2017-03-03,349.76,359.58,349.76,357.75,16105.0
2017-03-06,359.11,359.11,353.75,356.29,93601.0
2017-03-07,356.1,359.11,352.34,354.55,177051.0
2017-03-08,356.15,359.11,355.96,357.0,151561.0
2017-03-09,359.11,360.99,356.29,356.76,56629.0
2017-03-10,360.94,360.94,356.48,357.23,41999.0
2017-03-14,366.63,366.63,358.17,358.55,36943.0
2017-03-15,359.63,360.66,357.28,359.11,37712.0
2017-03-16,361.93,361.93,357.23,358.88,157650.0
2017-03-17,360.99,366.63,358.64,359.25,44398.0
2017-03-20,360.99,364.05,360.05,361.93,34308.0
2017-03-21,363.81,363.81,360.05,362.02,27938.0
2017-03-22,362.02,370.3,354.08,355.26,177669.0
2017-03-23,355.82,362.21,355.3,358.64,196647.0
2017-03-24,358.64,359.96,356.29,357.28,53344.0
2017-03-27,360.05,360.05,357.23,358.03,22318.0
2017-03-28,360.9,360.9,343.27,348.11,146712.0
2017-03-29,349.38,351.59,346.65,348.39,149241.0
2017-03-30,347.97,360.99,347.36,352.72,205256.0
2017-03-31,354.93,359.2,352.76,358.36,28582.0
2017-04-03,360.94,360.94,356.29,358.22,47140.0
2017-04-05,360.05,368.61,356.76,366.44,251636.0
2017-04-06,368.32,371.8,363.81,369.03,62871.0
2017-04-07,369.36,369.36,364.84,365.88,152021.0
2017-04-10,366.63,366.63,355.82,357.28,50816.0
2017-04-11,356.34,360.05,355.3,357.56,90382.0
2017-04-12,353.47,364.66,353.47,360.66,611963.0
2017-04-13,360.05,364.75,358.26,360.33,29232.0
2017-04-17,366.44,366.44,357.37,362.07,27430.0
2017-04-18,361.08,363.81,356.29,357.18,78759.0
2017-04-19,358.17,360.24,356.29,356.9,37578.0
2017-04-20,355.68,360.99,352.62,353.71,158581.0
2017-04-21,354.93,357.84,350.27,356.34,296883.0
2017-04-24,361.79,361.93,352.53,356.53,24456.0
2017-04-25,359.53,362.59,355.35,360.38,35708.0
2017-04-26,360.52,360.52,356.29,357.23,405295.0
2017-04-27,359.06,359.06,354.41,357.18,135705.0
2017-04-28,358.17,358.92,354.41,357.79,41001.0
2017-05-02,359.11,359.11,354.41,356.71,32946.0
2017-05-03,358.83,358.83,348.77,350.74,40928.0
2017-05-04,352.39,352.53,346.0,346.8,39484.0
2017-05-05,349.15,377.87,332.88,362.07,536746.0
2017-05-08,360.52,366.63,352.53,359.3,91958.0
2017-05-09,359.35,361.46,351.78,357.75,38792.0
2017-05-10,360.57,360.57,350.13,352.25,40912.0
2017-05-11,352.58,353.47,349.71,350.18,21683.0
2017-05-12,351.87,353.33,346.04,346.94,22457.0
2017-05-15,346.89,351.5,337.49,340.31,42709.0
2017-05-16,340.36,343.13,335.84,337.86,47515.0
2017-05-17,340.07,348.77,338.43,345.62,34115.0
2017-05-18,347.83,355.3,340.26,344.68,167221.0
2017-05-19,346.89,349.62,333.31,346.84,56815.0
