,open,high,low,close,volume
2016-11-04,509.25,516.35,501.6,512.3,7564243.0
2016-11-07,513.0,521.3,505.05,506.35,5507954.0
2016-11-08,518.4,543.0,517.0,540.2,12739083.0
2016-11-09,501.15,544.0,500.0,533.5,10276017.0
2016-11-10,536.0,549.35,531.5,533.7,6906437.0
2016-11-11,526.5,530.0,505.0,507.3,7823667.0
2016-11-15,484.9,484.9,453.0,457.4,15356070.0
2016-11-16,468.45,471.7,450.0,458.45,10855618.0
2016-11-17,460.0,476.0,459.65,472.85,8949767.0
2016-11-18,469.9,473.85,461.85,471.25,7246244.0
2016-11-21,468.0,472.8,451.5,456.95,7325876.0
2016-11-22,464.05,471.0,453.3,464.85,6644867.0
2016-11-23,467.0,475.3,462.0,471.5,6727083.0
2016-11-24,466.35,466.35,449.7,452.95,8046995.0
2016-11-25,454.1,456.35,443.15,452.35,7426347.0
2016-11-28,451.25,460.0,450.5,454.7,5025929.0
2016-11-29,455.0,466.3,451.35,459.85,8570549.0
2016-11-30,460.0,463.8,455.1,459.3,8377510.0
2016-12-01,457.0,457.7,446.9,448.2,7706825.0
2016-12-02,445.0,453.5,431.15,432.9,10450654.0
2016-12-05,436.0,441.0,428.3,439.3,8211182.0
2016-12-06,441.0,445.9,438.1,441.1,4209420.0
2016-12-07,440.0,449.2,439.25,445.35,5559803.0
2016-12-08,451.2,464.4,451.2,461.55,8176055.0
2016-12-09,464.95,468.55,460.6,464.1,5690877.0
2016-12-12,461.95,461.95,451.05,454.4,3837786.0
2016-12-13,476.8,486.25,462.25,470.65,63880404.0
2016-12-14,470.2,476.8,462.65,472.35,7660437.0
2016-12-15,464.0,473.6,462.5,463.2,6539067.0
2016-12-16,465.0,474.9,464.2,473.15,9015744.0
2016-12-19,470.9,478.55,465.5,471.8,5445624.0
2016-12-20,473.0,475.0,469.1,473.15,3690160.0
2016-12-21,473.5,474.5,467.1,468.5,3492856.0
2016-12-22,468.15,472.95,464.8,469.6,5436494.0
2016-12-23,464.95,468.3,460.0,465.65,3957854.0
2016-12-26,465.5,465.5,455.6,457.85,3282425.0
2016-12-27,460.0,468.75,457.4,466.95,3164664.0
2016-12-28,467.0,468.65,462.0,463.35,3772181.0
2016-12-29,462.75,472.7,459.35,470.9,4763171.0
2016-12-30,471.0,475.0,467.5,472.0,3605555.0
2017-01-02,472.0,488.7,469.05,487.05,4024156.0
2017-01-03,491.0,492.7,479.9,481.1,5814518.0
2017-01-04,484.65,493.7,484.1,486.65,4769872.0
2017-01-05,496.0,503.4,495.55,502.15,7961242.0
2017-01-06,502.95,507.95,496.25,497.75,4907475.0
2017-01-09,499.4,504.6,492.15,500.15,3932710.0
2017-01-10,506.55,518.0,505.95,516.25,7973024.0
2017-01-11,520.25,523.95,517.15,519.25,4886398.0
