,open,high,low,close,volume
2018-08-14,1983.42,1989.48,1968.79,1987.1,322251.0
2018-08-16,1977.1,1984.41,1963.77,1973.77,812823.0
2018-08-17,1980.53,1984.51,1971.68,1979.93,462694.0
2018-08-20,1981.53,1989.48,1976.4,1980.48,671269.0
2018-08-21,1984.51,1984.51,1956.96,1965.56,688170.0
2018-08-23,1965.51,1965.51,1941.79,1946.91,1012394.0
2018-08-24,1948.45,1948.45,1911.45,1918.01,939358.0
2018-08-27,1922.39,1953.47,1919.85,1941.09,1305157.0
2018-08-28,1949.89,1958.3,1919.95,1923.48,686872.0
2018-08-29,1924.83,1929.1,1890.11,1895.53,1139011.0
2018-08-30,1890.11,1897.42,1857.18,1865.79,2124825.0
2018-08-31,1861.16,1905.73,1852.21,1896.57,1952492.0
2018-09-03,1895.98,1908.76,1874.79,1887.03,937981.0
2018-09-04,1885.04,1888.82,1833.31,1845.84,1290572.0
2018-09-05,1846.04,1854.89,1815.4,1845.1,804386.0
2018-09-06,1860.17,1875.09,1841.27,1870.11,1003340.0
2018-09-07,1862.26,1876.03,1856.09,1865.99,763150.0
2018-09-10,1862.16,1862.16,1808.64,1819.53,1157745.0
2018-09-11,1824.46,1845.2,1809.93,1816.9,1430413.0
2018-09-12,1815.4,1827.39,1795.31,1818.74,1149898.0
2018-09-14,1835.3,1871.91,1826.35,1862.95,1512590.0
2018-09-17,1848.03,1871.01,1839.28,1867.18,1009490.0
2018-09-18,1857.43,1879.37,1846.29,1852.36,823718.0
2018-09-19,1856.78,1865.54,1789.79,1795.16,1471601.0
2018-09-21,1810.43,1824.46,1721.9,1753.18,4403405.0
2018-09-24,1759.7,1764.97,1650.13,1665.4,4685534.0
2018-09-25,1666.29,1708.52,1640.33,1687.83,4503074.0
2018-09-26,1696.03,1703.5,1670.67,1692.85,2914677.0
2018-09-27,1696.03,1705.83,1667.49,1673.16,2809983.0
2018-09-28,1684.2,1710.96,1659.58,1681.16,1801534.0
