,open,high,low,close,volume
2017-02-09,1195.45,1207.44,1178.91,1197.85,246543.0
2017-02-10,1200.78,1202.05,1181.02,1185.47,116988.0
2017-02-13,1193.64,1195.3,1164.09,1170.94,160544.0
2017-02-14,1174.17,1191.93,1152.45,1187.91,200728.0
2017-02-15,1189.63,1199.51,1170.25,1175.68,339621.0
2017-02-16,1176.52,1187.47,1166.63,1180.77,188075.0
2017-02-17,1182.0,1196.53,1174.66,1188.65,173136.0
2017-02-20,1189.38,1196.87,1180.04,1189.09,200544.0
2017-02-21,1200.88,1207.44,1190.8,1195.6,279260.0
2017-02-22,1198.63,1208.41,1181.07,1191.63,227758.0
2017-02-23,1193.74,1199.17,1170.84,1175.49,222255.0
2017-02-27,1181.99,1185.91,1160.13,1168.15,186612.0
2017-02-28,1169.27,1182.97,1168.1,1181.36,186746.0
2017-03-01,1184.93,1209.83,1184.93,1190.75,233794.0
2017-03-02,1195.6,1198.63,1165.9,1172.45,134419.0
2017-03-03,1173.19,1179.01,1159.54,1165.21,144037.0
2017-03-06,1171.13,1176.12,1160.47,1167.42,154668.0
2017-03-07,1167.42,1190.31,1163.06,1183.85,235181.0
2017-03-08,1185.91,1190.31,1164.38,1177.1,238272.0
2017-03-09,1175.15,1184.64,1167.12,1178.47,108646.0
2017-03-10,1178.47,1185.91,1169.37,1174.8,127870.0
2017-03-14,1189.82,1230.82,1181.02,1225.54,466611.0
2017-03-15,1232.88,1237.77,1220.25,1227.3,272268.0
2017-03-16,1236.69,1244.57,1223.48,1237.28,269374.0
2017-03-17,1238.99,1243.1,1218.79,1233.51,219672.0
2017-03-20,1233.85,1241.63,1211.35,1220.06,205390.0
2017-03-21,1222.36,1231.8,1213.5,1220.69,179265.0
2017-03-22,1218.2,1218.2,1193.98,1204.21,173517.0
2017-03-23,1221.13,1221.18,1204.94,1213.31,132551.0
2017-03-24,1220.16,1229.74,1211.35,1214.97,161911.0
2017-03-27,1208.41,1219.18,1201.03,1214.43,98368.0
2017-03-28,1215.75,1224.02,1211.59,1219.67,144535.0
2017-03-29,1221.72,1239.14,1215.26,1235.66,430322.0
2017-03-30,1237.77,1246.38,1218.49,1224.26,252685.0
2017-03-31,1227.98,1237.77,1200.59,1228.18,189994.0
2017-04-03,1230.33,1278.86,1228.23,1274.02,374184.0
2017-04-05,1271.04,1283.02,1263.45,1276.47,258178.0
2017-04-06,1263.36,1276.37,1258.36,1270.55,145085.0
2017-04-07,1266.93,1290.26,1261.35,1271.48,375912.0
2017-04-10,1286.69,1298.24,1271.23,1283.81,252394.0
2017-04-11,1284.83,1296.38,1279.11,1286.15,149142.0
2017-04-12,1288.84,1290.61,1268.25,1275.1,134522.0
2017-04-13,1272.01,1281.36,1267.12,1270.6,76580.0
2017-04-17,1269.91,1274.95,1258.32,1264.68,121428.0
2017-04-18,1264.97,1294.81,1264.97,1272.6,159365.0
2017-04-19,1272.01,1276.76,1252.44,1259.64,142073.0
2017-04-20,1266.14,1285.47,1258.32,1282.73,127337.0
2017-04-21,1286.69,1307.43,1275.93,1282.09,212508.0
2017-04-24,1281.65,1292.66,1277.93,1289.63,86133.0
2017-04-25,1296.48,1318.88,1293.64,1311.25,343113.0
2017-04-26,1317.02,1329.25,1286.3,1304.94,292422.0
2017-04-27,1311.15,1315.02,1296.57,1301.76,116705.0
2017-04-28,1308.66,1308.66,1280.87,1284.2,118182.0
2017-05-02,1293.54,1312.33,1288.06,1307.68,133010.0
2017-05-03,1315.95,1334.73,1292.17,1316.63,156759.0
2017-05-04,1316.63,1346.38,1316.63,1344.13,306740.0
2017-05-05,1345.4,1348.82,1314.53,1324.12,131942.0
2017-05-08,1336.4,1343.1,1314.68,1322.8,115165.0
2017-05-09,1334.64,1428.57,1322.99,1416.63,1007737.0
2017-05-10,1434.25,1439.68,1408.12,1431.41,560841.0
2017-05-11,1401.17,1417.22,1368.49,1376.37,629199.0
2017-05-12,1369.76,1375.49,1355.18,1361.94,174980.0
2017-05-15,1367.9,1393.35,1363.4,1391.05,135317.0
2017-05-16,1391.05,1398.34,1376.56,1386.98,166752.0
2017-05-17,1376.71,1393.3,1369.96,1374.56,136600.0
2017-05-18,1369.86,1380.53,1348.43,1353.47,114362.0
2017-05-19,1353.23,1373.53,1332.48,1347.7,112244.0
2017-05-22,1350.29,1358.85,1321.48,1329.7,104277.0
2017-05-23,1329.7,1347.85,1294.23,1330.14,259134.0
2017-05-24,1333.66,1337.18,1291.83,1303.13,126814.0
2017-05-25,1309.64,1331.8,1299.46,1320.69,154940.0
2017-05-26,1320.94,1361.25,1319.91,1357.73,215407.0
2017-05-29,1360.08,1367.66,1317.07,1340.26,76448.0
2017-05-30,1338.55,1343.88,1321.92,1338.6,48858.0
2017-05-31,1341.29,1371.77,1325.24,1338.11,249018.0
2017-06-01,1350.24,1350.24,1320.74,1337.08,128618.0
2017-06-02,1338.55,1349.31,1329.74,1337.77,68711.0
2017-06-05,1325.83,1365.95,1325.83,1354.5,89027.0
2017-06-06,1350.29,1355.97,1317.61,1321.04,149550.0
2017-06-07,1324.85,1328.77,1297.6,1312.43,208657.0
2017-06-08,1304.3,1329.21,1301.37,1308.17,113498.0
2017-06-09,1311.2,1320.94,1292.76,1306.99,107259.0
2017-06-12,1296.67,1310.13,1271.43,1284.49,113935.0
2017-06-13,1285.71,1305.18,1279.84,1299.22,114423.0
2017-06-14,1299.41,1313.11,1284.0,1310.03,139880.0
2017-06-15,1306.26,1314.28,1291.39,1294.27,114814.0
2017-06-16,1292.56,1304.94,1280.28,1284.59,150582.0
2017-06-19,1289.53,1294.47,1279.65,1287.77,147304.0
2017-06-20,1287.67,1311.64,1287.67,1301.86,110035.0
2017-06-21,1296.43,1311.64,1286.5,1306.21,104998.0
2017-06-22,1307.88,1332.29,1305.97,1323.43,256586.0
