,open,high,low,close,volume
2016-09-21,506.91,506.91,495.55,497.45,615004.0
2016-09-22,499.6,503.4,494.87,498.62,897304.0
2016-09-23,499.11,507.59,489.8,493.89,867894.0
2016-09-26,493.26,493.26,485.46,489.07,1052110.0
2016-09-27,489.26,494.28,485.46,487.31,455900.0
2016-09-28,487.36,492.67,486.92,490.68,280004.0
2016-09-29,493.26,495.7,463.87,471.18,831212.0
2016-09-30,463.28,484.15,463.28,477.96,458338.0
2016-10-03,480.59,489.07,478.78,484.05,237396.0
2016-10-04,485.46,487.02,474.88,476.74,353932.0
2016-10-05,477.66,483.85,473.28,479.9,447612.0
2016-10-06,481.56,484.0,470.84,474.4,294744.0
2016-10-07,474.74,483.71,473.23,482.2,534863.0
2016-10-10,484.49,494.72,482.78,488.43,567161.0
2016-10-13,488.14,493.02,479.9,483.71,536169.0
2016-10-14,482.54,485.9,472.54,474.54,714482.0
2016-10-17,472.79,474.54,468.5,470.4,279908.0
2016-10-18,472.79,478.25,470.11,476.15,274364.0
2016-10-19,479.12,483.41,474.25,482.68,302068.0
2016-10-20,484.88,489.02,476.69,482.44,462421.0
2016-10-21,482.05,485.27,478.74,480.15,238237.0
2016-10-24,483.02,483.85,474.93,476.2,234510.0
2016-10-25,478.64,479.56,468.5,469.77,437832.0
2016-10-26,469.86,473.67,466.94,468.99,414790.0
2016-10-27,468.99,475.08,457.97,470.79,598318.0
2016-10-28,470.84,473.76,467.18,469.18,264991.0
2016-11-01,469.67,474.15,469.38,471.67,240027.0
2016-11-02,469.82,469.82,458.36,459.73,233375.0
2016-11-03,462.5,464.11,446.61,447.74,364807.0
2016-11-04,447.78,457.58,437.5,444.13,553656.0
2016-11-07,450.37,453.58,445.49,449.05,341992.0
2016-11-08,451.15,454.9,449.05,451.78,311047.0
2016-11-09,428.82,443.74,411.72,442.62,486585.0
2016-11-10,444.57,454.07,444.57,449.93,311375.0
2016-11-11,447.83,448.81,417.71,422.73,695754.0
2016-11-15,424.05,424.92,408.84,413.52,703415.0
2016-11-16,417.22,422.1,404.55,417.81,527833.0
2016-11-17,416.25,420.93,410.4,416.59,337162.0
2016-11-18,416.2,418.64,409.43,414.59,319233.0
2016-11-21,417.08,417.13,403.09,408.65,465016.0
2016-11-22,409.43,412.74,404.79,408.55,207965.0
2016-11-23,410.4,414.2,404.55,406.65,266454.0
2016-11-24,407.48,407.48,390.03,392.41,1501914.0
2016-11-25,393.63,407.38,389.15,402.55,1074669.0
2016-11-28,401.04,404.16,398.26,401.53,354806.0
2016-11-29,401.58,407.48,400.9,402.36,460010.0
2016-11-30,405.43,409.33,402.6,405.38,499151.0
2016-12-01,405.43,406.55,399.77,404.01,411171.0
2016-12-02,402.7,406.5,398.7,401.53,673388.0
2016-12-05,399.48,400.65,393.83,399.68,462862.0
2016-12-06,401.53,407.48,400.51,404.65,493132.0
2016-12-07,409.33,410.3,402.6,405.04,625439.0
2016-12-08,407.04,416.15,405.57,414.25,633538.0
2016-12-09,417.47,418.69,414.1,414.88,435342.0
2016-12-12,417.22,421.61,402.41,404.31,878941.0
2016-12-13,402.8,409.91,401.68,408.99,337126.0
2016-12-14,408.45,410.21,405.38,406.74,164897.0
2016-12-15,404.06,411.03,402.6,407.33,208865.0
2016-12-16,407.33,410.3,405.53,408.26,162475.0
2016-12-19,409.33,411.37,406.01,406.55,437306.0
2016-12-20,408.45,417.42,406.6,410.69,770662.0
2016-12-21,413.23,418.73,406.7,408.45,414886.0
2016-12-22,410.4,411.37,405.62,408.06,308714.0
2016-12-23,409.28,416.1,406.7,414.2,301891.0
2016-12-26,413.81,415.03,408.99,410.11,163317.0
2016-12-27,410.3,416.54,408.79,415.62,165924.0
2016-12-28,415.66,428.82,415.23,427.31,688975.0
2016-12-29,432.53,438.18,429.9,437.16,1312252.0
2016-12-30,437.69,440.62,434.77,439.06,360320.0
