,open,high,low,close,volume
2018-11-07,896.12,908.26,886.16,902.92,66436.0
2018-11-09,912.48,924.77,885.29,920.89,439564.0
2018-11-12,925.55,949.88,924.29,942.84,400506.0
2018-11-13,945.17,945.22,905.68,938.28,559017.0
2018-11-14,935.46,938.28,906.36,927.69,481905.0
2018-11-15,929.63,938.37,914.28,920.69,175138.0
2018-11-16,920.94,930.84,916.03,926.62,89001.0
2018-11-19,924.0,927.93,916.42,921.96,64172.0
2018-11-20,918.94,924.68,895.63,903.79,290281.0
2018-11-21,915.45,918.94,857.02,879.51,613738.0
2018-11-22,885.92,906.12,882.03,900.24,227059.0
2018-11-26,898.54,898.54,881.55,889.41,189560.0
2018-11-27,893.49,905.83,873.29,879.12,417703.0
2018-11-28,893.69,935.46,889.8,928.17,868943.0
2018-11-29,922.83,945.17,906.12,925.06,548906.0
2018-11-30,925.74,990.83,917.15,974.46,560282.0
2018-12-03,979.95,989.03,960.81,969.89,390997.0
2018-12-04,964.02,980.14,955.86,973.29,170448.0
2018-12-05,964.94,979.17,954.93,957.75,180454.0
2018-12-06,951.83,981.02,944.25,975.58,374618.0
2018-12-07,979.17,979.51,944.98,955.23,286323.0
2018-12-10,946.43,946.43,921.96,924.82,207049.0
2018-12-11,916.08,943.13,916.08,940.36,444094.0
2018-12-12,935.65,956.83,933.52,937.94,227409.0
2018-12-13,940.8,955.81,933.08,946.39,120783.0
2018-12-14,942.45,951.0,934.68,944.35,97499.0
2018-12-17,963.24,963.24,940.36,948.57,205473.0
2018-12-18,943.23,990.25,943.23,976.35,264548.0
2018-12-19,961.69,976.21,954.89,963.09,129141.0
2018-12-20,952.94,966.54,952.07,957.12,87698.0
2018-12-21,953.09,961.69,935.26,940.8,291640.0
2018-12-24,935.46,997.63,935.46,989.03,453936.0
2018-12-26,985.87,1008.31,975.82,985.78,537001.0
2018-12-27,973.78,980.63,941.29,954.16,664879.0
2018-12-28,951.97,985.97,946.24,975.33,464336.0
2018-12-31,970.43,995.68,954.4,989.32,494151.0
2019-01-01,989.86,990.83,970.53,976.84,114361.0
2019-01-02,975.77,980.87,959.74,961.1,152577.0
2019-01-03,960.71,970.43,917.97,921.66,561410.0
2019-01-04,921.81,931.28,889.8,903.84,466413.0
2019-01-07,913.12,917.0,893.69,898.84,203261.0
2019-01-08,897.57,903.45,894.27,898.35,187824.0
2019-01-09,898.54,901.41,870.81,879.07,389089.0
2019-01-10,878.15,890.87,864.55,877.71,375233.0
2019-01-11,874.26,879.17,860.66,873.43,246122.0
2019-01-14,870.37,883.44,835.02,851.38,431765.0
2019-01-15,848.52,862.46,844.29,851.38,168134.0
2019-01-16,854.83,859.45,833.46,838.51,271073.0
2019-01-17,842.88,879.36,839.87,874.94,537130.0
2019-01-18,875.28,883.78,836.62,846.67,322628.0
2019-01-21,843.18,854.73,836.72,851.97,213991.0
2019-01-22,850.46,850.46,838.42,846.28,185590.0
2019-01-23,843.27,878.63,843.27,872.27,442978.0
2019-01-24,874.21,898.54,873.29,894.9,522968.0
2019-01-25,895.63,908.16,875.23,894.56,561635.0
2019-01-28,888.83,918.85,875.23,914.04,326801.0
2019-01-29,908.26,951.0,908.26,944.98,580973.0
2019-01-30,951.97,986.94,950.03,982.28,872640.0
2019-01-31,981.99,998.31,953.09,973.97,631600.0
2019-02-01,968.53,994.62,966.06,980.87,236768.0
2019-02-04,985.0,995.49,971.59,987.48,124350.0
