,open,high,low,close,volume
2019-01-08,2891.71,2917.12,2888.77,2894.11,6335.0
2019-01-09,2901.21,2913.25,2888.28,2889.9,5980.0
2019-01-10,2936.76,2967.11,2891.07,2908.31,14544.0
2019-01-11,2908.36,2967.11,2888.77,2944.93,8073.0
2019-01-14,2963.25,3047.41,2936.76,2946.21,25939.0
2019-01-15,2951.49,2981.61,2927.89,2936.12,7811.0
2019-01-16,2938.13,2955.36,2888.77,2897.05,5828.0
2019-01-17,2900.57,2932.84,2859.4,2888.82,61769.0
2019-01-18,2915.16,2925.98,2890.83,2898.96,5107.0
2019-01-21,2894.31,2937.59,2889.75,2899.94,11792.0
2019-01-22,2910.17,2926.96,2868.94,2895.58,28214.0
2019-01-23,2899.74,2919.13,2888.77,2905.08,17908.0
2019-01-24,2910.27,2915.21,2870.8,2878.78,39805.0
2019-01-25,2907.33,2907.33,2800.64,2802.4,11730.0
2019-01-28,2800.64,2849.55,2762.45,2794.28,28941.0
2019-01-29,2795.74,2795.74,2766.37,2785.85,52299.0
2019-01-30,2788.69,2834.52,2782.33,2793.44,10198.0
2019-01-31,2777.19,2819.93,2756.58,2787.96,28439.0
2019-02-01,2790.85,2865.22,2790.85,2806.42,16406.0
2019-02-04,2797.21,2986.7,2797.21,2931.37,583619.0
2019-02-05,2925.98,3021.22,2843.78,2867.82,13382.0
2019-02-06,2863.41,2942.63,2863.41,2932.1,86499.0
2019-02-07,2924.71,3113.95,2924.66,3052.16,550055.0
2019-02-08,3055.24,3112.87,3035.32,3066.51,16906.0
2019-02-11,3092.9,3092.9,3031.55,3052.55,74757.0
2019-02-12,3052.55,3052.55,3003.35,3036.0,33654.0
2019-02-13,3052.55,3052.55,3003.35,3036.0,33654.0
2019-02-14,3055.24,3111.01,3042.71,3084.57,15773.0
2019-02-15,3084.62,3114.0,3062.79,3094.12,72564.0
2019-02-18,3103.08,3128.69,2937.74,2944.44,21499.0
2019-02-19,2938.71,3058.62,2937.64,3041.49,10738.0
2019-02-20,3035.71,3126.63,2976.42,3093.63,94549.0
2019-02-21,3093.44,3155.03,3042.51,3087.46,20575.0
2019-02-22,3087.46,3123.79,3060.14,3085.5,9013.0
2019-02-25,3067.98,3128.74,3036.64,3070.86,25970.0
2019-02-26,2959.52,3114.0,2959.52,3065.43,58731.0
2019-02-27,3097.35,3113.02,3058.18,3092.7,16231.0
2019-02-28,3097.35,3128.69,3084.62,3099.36,80990.0
2019-03-01,3099.41,3138.48,3086.58,3104.5,12820.0
2019-03-05,3104.5,3132.51,3086.58,3095.79,23572.0
2019-03-06,3121.88,3180.59,3098.53,3153.27,19548.0
2019-03-07,3153.17,3229.55,3153.17,3206.39,63115.0
2019-03-08,3229.55,3229.55,3153.95,3208.89,16530.0
2019-03-11,3245.17,3265.88,3214.96,3228.28,13466.0
2019-03-12,3265.68,3315.58,3237.19,3273.96,19409.0
2019-03-13,3290.26,3319.64,3234.2,3248.89,28254.0
2019-03-14,3290.26,3300.06,3248.25,3266.61,10881.0
2019-03-15,3289.14,3305.98,3231.51,3267.94,49372.0
2019-03-18,3270.73,3285.76,3241.45,3252.56,10156.0
2019-03-19,3257.02,3296.78,3208.06,3287.77,42551.0
2019-03-20,3256.33,3300.06,3256.33,3294.18,22184.0
2019-03-22,3293.79,3318.17,3273.57,3297.07,66853.0
2019-03-25,3302.99,3302.99,3187.93,3192.83,19966.0
2019-03-26,3211.83,3213.15,3143.38,3182.79,21102.0
2019-03-27,3226.56,3255.21,3182.55,3205.8,45199.0
2019-03-28,3169.82,3721.13,3169.82,3519.06,240494.0
2019-03-29,3169.82,3721.13,3169.82,3519.06,240494.0
2019-04-01,3373.5,3382.46,3271.76,3282.58,59859.0
2019-04-02,3304.95,3378.4,3284.34,3352.49,342322.0
2019-04-03,3353.96,3389.36,3312.88,3335.46,130489.0
2019-04-04,3361.75,3361.75,3202.67,3257.12,47065.0
2019-04-05,3281.45,3370.46,3262.4,3281.89,15422.0
2019-04-08,3285.51,3311.71,3217.11,3248.55,15427.0
2019-04-09,3248.11,3286.35,3203.01,3216.28,37279.0
2019-04-10,3245.86,3278.46,3207.03,3236.16,14305.0
2019-04-11,3235.52,3277.14,3211.48,3237.53,17982.0
2019-04-12,3270.68,3275.13,3228.42,3231.7,21177.0
2019-04-15,3249.14,3264.75,3216.82,3242.38,13158.0
2019-04-16,3250.02,3260.49,3225.24,3235.52,16358.0
2019-04-18,3238.36,3255.94,3211.92,3221.13,30759.0
2019-04-22,3221.72,3244.29,3191.26,3218.14,13356.0
2019-04-23,3217.7,3250.11,3208.25,3223.43,26272.0
2019-04-24,3231.51,3265.78,3224.7,3231.95,31159.0
2019-04-25,3257.85,3258.93,3183.77,3204.19,27350.0
2019-04-26,3193.32,3229.55,3184.85,3200.76,14453.0
2019-04-30,3193.32,3203.26,2918.15,3021.95,114146.0
2019-05-02,3021.9,3154.64,3016.17,3138.04,29569.0
2019-05-03,3133.93,3172.95,3109.15,3125.16,11171.0
2019-05-06,3123.79,3141.42,3103.72,3114.98,10989.0
2019-05-07,3119.09,3127.42,3102.25,3112.09,9918.0
2019-05-08,3085.6,3112.58,3016.17,3037.86,18724.0
2019-05-09,3037.86,3042.07,2987.68,3009.32,12622.0
2019-05-10,3034.63,3035.66,2973.04,2997.42,9168.0
2019-05-13,2997.37,3079.97,2967.16,3041.93,15934.0
2019-05-14,3019.65,3090.5,2996.34,3066.07,11668.0
2019-05-15,3054.27,3118.9,3012.35,3099.7,17830.0
2019-05-16,3120.85,3133.58,3087.46,3101.71,15226.0
2019-05-17,3114.0,3241.3,3108.12,3213.59,58762.0
2019-05-20,3263.82,3317.68,3195.42,3256.72,50034.0
2019-05-21,3233.47,3290.26,3183.53,3235.77,15920.0
2019-05-22,3258.78,3259.91,3192.34,3221.42,26297.0
2019-05-23,3231.56,3276.51,3231.56,3255.99,68189.0
2019-05-24,3256.04,3351.96,3256.04,3328.94,24461.0
2019-05-27,3353.62,3427.36,3349.02,3401.75,43027.0
2019-05-28,3427.36,3461.39,3383.29,3440.82,30618.0
2019-05-29,3440.82,3448.85,3397.0,3434.31,23639.0
2019-05-30,3446.94,3455.76,3378.4,3437.3,35029.0
2019-05-31,3466.53,3474.36,3382.95,3423.83,22538.0
2019-06-03,3450.86,3450.86,3397.98,3432.55,47101.0
2019-06-04,3407.92,3524.06,3407.92,3430.64,67310.0
2019-06-06,3430.64,3492.87,3430.64,3458.55,30475.0
2019-06-07,3465.5,3588.93,3439.55,3534.44,66933.0
2019-06-10,3536.05,3601.61,3500.8,3582.13,41366.0
2019-06-11,3570.43,3711.34,3535.47,3683.72,42162.0
