,open,high,low,close,volume
2018-04-04,749.43,773.89,740.63,750.46,101412.0
2018-04-05,753.35,780.74,753.35,773.26,56728.0
2018-04-06,781.38,787.49,770.03,780.3,59304.0
2018-04-09,773.89,791.5,765.67,772.37,41968.0
2018-04-10,780.74,780.84,757.26,758.53,47810.0
2018-04-11,759.22,768.56,744.83,749.77,33524.0
2018-04-12,759.12,760.19,740.63,748.06,25691.0
2018-04-13,754.18,766.99,733.78,742.49,56234.0
2018-04-16,741.75,762.84,735.39,758.14,32703.0
2018-04-17,758.97,763.13,730.4,735.73,49008.0
2018-04-18,741.6,746.06,729.42,733.78,57247.0
2018-04-19,737.79,747.77,719.1,730.6,57499.0
2018-04-20,739.6,741.6,720.37,727.27,42621.0
2018-04-23,728.89,728.93,721.7,726.98,26704.0
2018-04-24,726.88,727.32,719.64,723.31,30382.0
2018-04-25,723.99,727.71,705.7,720.81,51383.0
2018-04-26,723.16,728.01,709.32,722.04,367813.0
2018-04-27,727.91,752.12,724.14,739.26,178960.0
2018-04-30,743.17,749.43,739.65,747.62,33245.0
2018-05-02,735.73,748.45,719.3,733.29,70130.0
2018-05-03,734.56,734.56,721.7,727.81,26431.0
2018-05-04,726.73,733.78,719.44,729.52,26511.0
2018-05-07,738.08,738.08,712.25,717.39,40855.0
2018-05-08,717.34,732.8,717.34,728.49,115679.0
2018-05-09,728.49,740.63,723.99,727.42,57141.0
2018-05-10,735.2,735.2,707.17,713.18,23816.0
2018-05-11,713.23,722.97,707.36,710.25,39152.0
2018-05-14,716.66,722.38,680.55,683.49,39557.0
2018-05-15,682.9,704.43,670.77,683.34,49866.0
2018-05-16,684.52,694.64,675.12,678.74,46147.0
2018-05-17,713.92,735.25,695.67,713.97,1389756.0
2018-05-18,719.1,746.5,716.22,728.54,235649.0
2018-05-21,733.78,737.98,709.32,714.55,53248.0
2018-05-22,715.19,720.08,694.64,703.11,52506.0
2018-05-23,709.47,741.02,704.48,734.61,131861.0
2018-05-24,736.71,742.29,714.21,721.35,102409.0
2018-05-25,723.02,749.38,716.27,742.58,281846.0
