,open,high,low,close,volume
2016-11-15,159.62,161.58,152.95,159.97,84090.0
2016-11-16,160.84,162.7,159.79,160.76,63185.0
2016-11-17,157.84,162.07,157.84,160.49,37455.0
2016-11-18,163.03,164.84,158.69,162.95,90210.0
2016-11-21,161.68,162.39,160.45,161.15,24475.0
2016-11-22,160.43,163.21,160.43,162.35,21125.0
2016-11-23,161.09,162.39,158.97,160.51,254480.0
2016-11-24,160.64,162.46,160.11,162.02,32905.0
2016-11-25,160.11,165.99,160.11,164.85,43915.0
2016-11-28,165.0,165.66,162.08,164.06,32895.0
2016-11-29,164.05,166.7,163.58,164.07,36495.0
2016-11-30,163.34,164.35,162.88,164.07,14820.0
2016-12-01,162.88,163.86,162.39,162.56,107390.0
2016-12-02,161.85,163.83,161.51,162.36,58825.0
2016-12-05,158.97,162.12,158.97,159.77,53325.0
2016-12-06,161.09,161.11,158.96,160.02,28365.0
2016-12-07,157.99,161.26,157.99,160.71,23800.0
2016-12-08,161.23,163.05,161.23,162.5,20370.0
2016-12-09,161.58,166.13,161.58,164.76,22455.0
2016-12-12,164.64,165.66,164.38,164.72,22395.0
2016-12-13,164.68,164.68,162.91,163.19,23975.0
2016-12-14,163.14,166.29,162.7,165.27,26785.0
2016-12-15,163.36,168.11,161.1,166.97,43955.0
2016-12-16,166.79,167.62,164.86,165.81,20840.0
2016-12-19,164.79,166.47,162.4,162.77,9110.0
2016-12-20,162.55,164.03,159.5,160.66,11805.0
2016-12-21,160.6,162.64,157.5,158.28,21150.0
2016-12-22,157.99,158.15,153.91,155.07,15420.0
2016-12-23,155.07,155.87,150.32,154.28,1181390.0
2016-12-26,152.76,153.44,149.34,149.82,33860.0
2016-12-27,149.66,151.78,149.66,150.71,21505.0
2016-12-28,150.47,152.11,150.47,151.06,27565.0
2016-12-29,151.62,156.49,151.29,154.28,46055.0
2016-12-30,156.03,156.82,152.2,155.05,171315.0
2017-01-02,155.05,157.24,152.44,153.91,13290.0
2017-01-03,153.74,156.68,153.74,154.39,35540.0
2017-01-04,154.23,156.41,152.61,153.12,19515.0
2017-01-05,153.42,155.05,153.42,154.89,37330.0
2017-01-06,155.43,155.54,152.76,153.29,52940.0
2017-01-09,153.12,155.13,151.46,152.75,12570.0
2017-01-10,152.6,154.23,151.58,152.33,11575.0
2017-01-11,152.35,152.6,151.78,152.29,27310.0
2017-01-12,150.98,153.08,150.98,151.53,23945.0
2017-01-13,153.06,153.44,147.39,149.39,102895.0
2017-01-16,149.25,150.19,146.89,147.28,37085.0
2017-01-17,150.15,150.15,147.3,148.2,303470.0
2017-01-18,148.98,150.81,148.7,149.34,15645.0
2017-01-19,149.5,150.14,148.51,149.21,39290.0
2017-01-20,149.17,150.45,149.17,150.16,35595.0
2017-01-23,149.95,150.36,148.19,149.26,202025.0
2017-01-24,149.17,150.8,148.85,149.79,23400.0
2017-01-25,154.22,154.22,148.53,149.52,77745.0
2017-01-27,149.42,151.29,148.53,148.67,55785.0
2017-01-30,148.55,150.3,148.53,148.63,39500.0
2017-01-31,148.63,149.99,143.89,145.7,114340.0
2017-02-01,143.62,145.25,141.54,143.83,167490.0
2017-02-02,147.94,150.98,147.49,149.46,32380.0
2017-02-03,149.16,151.85,147.88,148.85,28325.0
2017-02-06,148.77,151.85,148.07,150.77,80550.0
2017-02-07,152.85,152.85,150.68,151.53,35480.0
2017-02-08,152.13,154.56,150.37,153.9,48510.0
2017-02-09,152.02,153.7,152.01,153.06,81375.0
2017-02-10,154.54,154.7,152.76,154.02,43850.0
2017-02-13,154.19,158.21,153.06,155.77,102095.0
2017-02-14,155.7,160.25,154.7,158.95,616355.0
2017-02-15,158.9,160.47,156.38,157.06,60970.0
2017-02-16,156.73,158.73,154.64,158.21,25450.0
2017-02-17,158.73,159.23,156.22,157.23,31190.0
2017-02-20,156.22,158.06,155.4,155.9,35565.0
2017-02-21,156.22,157.23,154.54,155.08,34185.0
2017-02-22,153.7,156.89,153.7,156.45,43195.0
2017-02-23,154.2,158.48,154.2,155.8,19715.0
2017-02-27,155.7,157.06,153.15,154.35,31930.0
2017-02-28,153.22,155.37,153.22,154.33,43205.0
2017-03-01,157.56,157.56,153.71,154.66,14425.0
2017-03-02,154.7,156.24,153.72,154.45,529885.0
2017-03-03,154.37,155.05,153.43,153.84,23750.0
2017-03-06,153.73,155.88,152.18,155.45,23935.0
2017-03-07,154.13,157.64,153.48,154.6,530090.0
2017-03-08,154.6,156.4,152.88,154.02,15730.0
2017-03-09,153.37,155.99,152.03,155.32,874930.0
2017-03-10,155.23,156.95,154.13,156.53,34810.0
2017-03-14,156.72,157.9,152.68,153.08,219200.0
2017-03-15,152.94,156.05,152.94,153.55,16620.0
2017-03-16,153.46,155.53,153.46,153.79,29325.0
2017-03-17,153.86,154.54,151.68,153.25,25190.0
2017-03-20,151.68,152.02,149.5,151.6,91495.0
2017-03-21,151.5,154.2,150.34,151.31,50605.0
2017-03-22,151.35,160.0,150.24,155.13,306630.0
