,open,high,low,close,volume
2017-05-30,461.46,462.44,454.05,461.26,1496350.0
2017-05-31,460.87,471.28,459.05,466.27,1366115.0
2017-06-01,467.3,467.79,456.84,462.15,715073.0
2017-06-02,464.11,465.98,458.51,463.18,596655.0
2017-06-05,501.71,558.86,495.82,541.82,27100101.0
2017-06-06,537.06,537.16,511.92,517.57,9844354.0
2017-06-07,518.4,537.06,518.4,526.46,4874204.0
2017-06-08,525.28,526.46,514.58,519.48,1883423.0
2017-06-09,520.32,520.32,512.46,515.9,1164090.0
2017-06-12,532.05,532.05,503.97,506.43,4546833.0
2017-06-13,506.72,515.26,502.11,511.09,2382953.0
2017-06-14,511.04,514.58,504.66,512.42,1167358.0
2017-06-15,510.55,514.48,506.82,508.24,855133.0
2017-06-16,506.62,511.34,502.5,507.02,667200.0
2017-06-19,505.89,508.59,501.91,505.84,782349.0
2017-06-20,504.66,521.2,502.74,517.13,2299154.0
2017-06-21,516.83,520.22,509.22,513.59,1357751.0
2017-06-22,513.5,519.19,507.06,510.45,1005512.0
2017-06-23,511.38,511.53,498.42,503.97,1392507.0
2017-06-27,500.83,510.75,497.3,506.62,1386743.0
2017-06-28,507.02,507.21,491.5,498.08,1545428.0
2017-06-29,500.73,509.18,498.47,500.34,1911111.0
2017-06-30,499.7,516.05,494.1,514.92,1156474.0
2017-07-03,526.31,527.24,517.91,522.72,1304851.0
2017-07-04,523.8,529.2,516.44,525.82,1624088.0
2017-07-05,529.45,530.19,520.56,522.14,894627.0
2017-07-06,522.33,526.75,518.5,524.25,1428440.0
2017-07-07,524.25,529.11,519.39,522.82,1724825.0
2017-07-10,523.31,528.22,513.69,527.0,509531.0
2017-07-11,527.24,528.12,516.74,519.09,960330.0
2017-07-12,522.33,525.13,518.65,521.15,855127.0
2017-07-13,515.85,527.24,515.46,524.44,1059461.0
2017-07-14,528.22,532.05,522.43,523.95,1131348.0
2017-07-17,525.77,528.96,521.6,524.05,1312136.0
2017-07-18,520.37,527.04,517.13,518.16,1387108.0
2017-07-19,519.19,525.42,517.91,523.36,841355.0
2017-07-20,521.35,525.92,518.8,520.17,590904.0
2017-07-21,522.04,535.59,520.66,533.33,1146931.0
2017-07-24,537.97,539.59,528.4,530.91,1120371.0
2017-07-25,532.74,535.4,527.36,528.94,722277.0
2017-07-26,528.0,533.72,526.03,530.66,817433.0
2017-07-27,530.66,532.44,517.35,520.36,1803847.0
2017-07-28,519.91,527.8,518.78,525.98,678345.0
2017-07-31,526.62,539.25,521.74,536.93,1113439.0
2017-08-01,539.15,542.5,530.86,532.1,1346764.0
2017-08-02,534.61,548.08,531.26,545.36,1469268.0
2017-08-03,548.32,557.79,539.3,550.54,4333554.0
2017-08-04,557.45,608.06,557.2,602.98,14943128.0
2017-08-07,599.82,610.08,594.0,606.58,2467527.0
2017-08-08,599.08,607.52,595.88,601.2,1891037.0
2017-08-09,602.78,618.96,597.85,610.82,4440491.0
2017-08-10,608.6,610.53,593.51,602.14,1378763.0
2017-08-11,595.88,609.19,593.8,598.84,1482422.0
2017-08-14,602.78,628.09,602.78,621.92,2945005.0
2017-08-16,624.98,629.71,610.53,619.26,2075867.0
2017-08-17,621.13,623.05,610.87,613.14,938044.0
2017-08-18,613.14,621.92,608.31,615.11,1401428.0
2017-08-21,615.26,621.53,604.75,607.22,1009586.0
2017-08-22,608.8,618.81,601.89,606.83,1367266.0
2017-08-23,611.61,611.86,594.1,599.33,2030608.0
2017-08-24,600.86,605.99,595.38,598.64,1115671.0
2017-08-28,595.58,606.58,591.98,604.01,1284579.0
2017-08-29,601.79,605.54,590.6,592.37,1078030.0
2017-08-30,600.27,606.58,595.88,603.37,977962.0
2017-08-31,601.79,612.65,599.77,608.8,1816689.0
2017-09-01,610.58,611.61,601.99,605.25,517606.0
2017-09-04,601.79,611.66,598.34,604.01,539333.0
2017-09-05,604.75,633.36,601.5,630.26,3636744.0
2017-09-06,628.33,642.24,626.51,632.18,3288264.0
2017-09-07,633.27,636.52,620.79,628.43,1507721.0
2017-09-08,636.32,637.31,622.51,624.88,1688468.0
2017-09-11,628.43,630.01,623.4,624.44,738301.0
2017-09-12,626.36,632.13,623.75,629.32,1102076.0
2017-09-13,629.42,639.58,619.26,621.82,1346590.0
2017-09-14,622.02,628.38,619.9,625.03,703116.0
2017-09-15,621.43,624.68,614.27,623.65,1067596.0
2017-09-18,626.56,641.75,619.5,637.41,1409213.0
2017-09-19,645.25,645.4,631.39,632.92,1232251.0
2017-09-20,631.39,637.21,619.9,622.32,1305505.0
2017-09-21,623.1,629.62,607.62,610.23,1388073.0
2017-09-22,609.24,609.24,591.93,594.2,982598.0
2017-09-25,595.58,603.23,576.93,594.05,1003871.0
2017-09-26,598.74,598.74,580.14,584.28,824136.0
2017-09-27,594.2,594.89,578.17,582.06,1073002.0
2017-09-28,583.05,583.05,563.32,567.91,1802129.0
2017-09-29,574.02,579.25,556.07,576.69,3138820.0
2017-10-03,580.09,593.71,580.09,591.98,1797702.0
2017-10-04,595.33,600.32,590.6,592.82,1262109.0
2017-10-05,594.79,595.63,586.31,587.74,656926.0
2017-10-06,591.88,596.81,586.9,588.58,911164.0
2017-10-09,611.66,621.92,604.31,607.86,2467158.0
2017-10-10,611.41,612.94,605.45,607.57,784162.0
2017-10-11,611.02,615.31,599.43,602.39,1166347.0
2017-10-12,606.73,618.07,599.67,615.06,2285154.0
2017-10-13,616.59,624.98,612.65,616.74,1652696.0
2017-10-16,613.68,622.51,613.68,619.01,730725.0
2017-10-17,622.41,623.45,615.61,617.33,707951.0
2017-10-18,617.38,618.27,602.78,604.66,789926.0
2017-10-19,605.74,606.63,592.92,598.79,162721.0
2017-10-23,593.41,599.77,586.9,595.92,930435.0
2017-10-24,595.88,603.23,592.03,597.9,538189.0
2017-10-25,601.79,605.0,581.42,582.8,1096069.0
