,open,high,low,close,volume
2018-05-18,675.95,687.24,673.84,681.25,10824.0
2018-05-21,685.03,688.51,670.7,679.14,25977.0
2018-05-22,670.4,687.04,670.4,677.47,171694.0
2018-05-23,677.22,679.87,667.9,672.86,5424.0
2018-05-24,674.28,679.83,655.09,669.62,12893.0
2018-05-25,669.62,695.23,638.95,681.0,40832.0
2018-05-28,677.22,719.77,677.22,703.87,41669.0
2018-05-29,704.8,706.57,687.04,698.82,26233.0
2018-05-30,699.85,699.9,684.09,688.61,31441.0
2018-05-31,689.54,705.69,688.02,703.14,43497.0
2018-06-01,706.57,710.79,697.93,702.01,26647.0
2018-06-04,701.76,702.79,687.19,696.9,58094.0
2018-06-05,701.17,704.07,669.18,674.43,53358.0
2018-06-06,664.47,670.06,647.78,663.63,69057.0
2018-06-07,686.99,691.95,663.88,687.58,20977.0
2018-06-08,696.85,696.85,672.37,676.39,9033.0
2018-06-11,680.46,703.23,675.6,691.7,18415.0
2018-06-12,691.7,692.44,678.75,681.49,7086.0
2018-06-13,683.16,688.22,673.3,675.11,75697.0
2018-06-14,676.54,678.84,666.43,672.37,7451.0
2018-06-15,671.68,691.95,662.6,676.68,25449.0
2018-06-18,679.92,685.08,665.45,669.37,11204.0
2018-06-19,662.55,679.29,657.59,660.49,13234.0
2018-06-20,677.13,677.13,644.84,652.49,25110.0
2018-06-21,657.59,661.91,644.84,647.09,6652.0
2018-06-22,647.78,652.69,637.97,646.55,9084.0
2018-06-25,655.58,655.58,597.72,602.63,107567.0
2018-06-26,598.71,602.48,555.62,574.56,183022.0
2018-06-27,580.06,622.16,555.62,601.8,63230.0
2018-06-28,594.78,616.08,574.22,613.13,61264.0
2018-06-29,615.39,629.92,590.85,599.1,25417.0
2018-07-02,598.71,603.86,582.81,587.91,13811.0
2018-07-03,583.98,603.61,583.98,598.31,12212.0
