,open,high,low,close,volume
2016-08-18,76.7,77.62,75.74,76.56,2119371.0
2016-08-19,77.09,77.33,76.22,76.56,1661498.0
2016-08-22,76.99,77.04,74.49,75.69,2713244.0
2016-08-23,75.4,76.46,75.21,75.64,1385128.0
2016-08-24,75.74,76.32,75.4,76.08,1361819.0
2016-08-25,76.32,78.77,74.63,77.09,19804403.0
2016-08-26,77.28,77.42,74.92,75.11,3377822.0
2016-08-29,75.11,75.45,74.15,74.92,1481044.0
2016-08-30,74.54,75.5,74.49,75.07,2545126.0
2016-08-31,74.63,75.59,73.38,74.82,8591636.0
2016-09-01,74.97,75.31,73.19,73.38,2517636.0
2016-09-02,73.28,74.05,72.75,73.67,1201892.0
2016-09-06,74.44,74.97,73.96,74.63,1055626.0
2016-09-07,74.39,75.5,74.25,74.97,1838847.0
2016-09-08,75.11,77.14,74.39,76.65,2758318.0
2016-09-09,76.8,79.4,76.22,78.82,6683389.0
2016-09-12,78.0,78.97,75.84,76.17,4567196.0
2016-09-14,76.17,78.97,76.17,78.29,3760787.0
2016-09-15,78.58,78.68,76.65,77.71,1836199.0
2016-09-16,78.34,80.36,75.98,76.7,6438512.0
2016-09-19,76.75,77.91,76.7,77.47,1212457.0
2016-09-20,78.0,78.77,75.59,76.46,2266153.0
2016-09-21,76.65,77.42,76.08,76.27,1173728.0
2016-09-22,77.04,77.71,75.4,75.84,5594431.0
2016-09-23,76.27,77.18,75.79,76.12,1584795.0
2016-09-26,75.98,76.41,74.49,74.68,1797163.0
2016-09-27,75.31,75.55,74.44,74.73,1406029.0
2016-09-28,74.78,75.88,74.25,74.73,1625988.0
2016-09-29,74.82,75.55,69.53,70.2,4621476.0
2016-09-30,70.49,71.17,68.76,70.35,2107444.0
2016-10-03,70.78,72.95,70.64,71.6,2073336.0
2016-10-04,71.74,72.9,71.36,72.42,2250459.0
2016-10-05,72.51,72.9,71.79,71.94,914757.0
2016-10-06,72.22,73.57,71.26,71.74,1755165.0
2016-10-07,71.79,72.42,70.49,70.88,2761598.0
2016-10-10,71.26,71.94,70.92,71.5,2447823.0
2016-10-13,71.02,71.07,67.07,67.51,2824368.0
